people-ID,x-coordinate,y-coordinate
1419, 114.3381823, 22.71000433
11675, 113.9102191, 22.54338364
14298, 113.8417574, 22.68715312
14355, 114.1165443, 22.56354831
8200, 113.7982229, 22.69370504
7383, 113.978829, 22.6818839
608, 113.8108448, 22.66372012
14089, 113.8890168, 22.71874865
8154, 114.0527624, 22.63151064
8379, 114.3712383, 22.74697943
4625, 113.9012913, 22.79915948
12746, 114.1057548, 22.59821631
10799, 114.17181, 22.60261096
6407, 114.0920617, 22.69926695
5214, 114.1134928, 22.53948341
7737, 114.1361528, 22.54496138
9646, 114.1144898, 22.54904063
10845, 113.8410365, 22.62495663
4631, 113.9175271, 22.72183077
822, 113.89667, 22.77535293
12055, 113.9373934, 22.76810896
6457, 113.9066391, 22.487531
1230, 113.8716275, 22.75540599
9697, 113.9434528, 22.79427779
3704, 113.9853128, 22.56103544
7124, 114.3679141, 22.74069295
9476, 114.2118053, 22.6108732
26, 114.4785484, 22.59591793
13971, 114.013588, 22.73071888
13400, 114.3160098, 22.70745292
1121, 114.07856, 22.54555986
269, 113.9365588, 22.55688771
9965, 114.3679141, 22.74069295
10109, 113.993049, 22.54886301
2563, 114.1141489, 22.58600777
3414, 113.9952024, 22.67630999
960, 114.2238736, 22.72285962
890, 113.9874438, 22.5398186
12754, 114.0313923, 22.74005973
23559, 113.981697, 22.54120672
10902, 113.8315281, 22.63182214
12879, 113.9176323, 22.4970986
3054, 113.9360145, 22.79239129
2076, 114.1027893, 22.59637715
4644, 114.3109108, 22.66914078
14361, 114.2786885, 22.72662505
9933, 114.0443687, 22.60188752
13299, 113.8341494, 22.62683087
5265, 114.1186904, 22.62107604
4490, 113.9141292, 22.54075615
14111, 114.4705804, 22.59544343
5475, 113.9243792, 22.54553263
9949, 114.2492472, 22.72167293
3198, 114.0648785, 22.66256822
12132, 114.274152, 22.58886862
11048, 114.0579046, 22.57556408
13269, 114.0373938, 22.57578613
3193, 114.1195464, 22.59836534
5761, 113.8605175, 22.80416164
716, 113.9385022, 22.529855
7277, 113.859515, 22.73057783
10543, 113.9495485, 22.54063909
11923, 114.214763, 22.67006742
483, 114.0545956, 22.61293956
23281, 113.8918665, 22.54628175
6498, 113.8064836, 22.69279451
7567, 114.0013371, 22.7334005
7319, 114.2834069, 22.66229613
1616, 114.0492451, 22.56662297
5039, 113.7859447, 22.69754333
10272, 114.0580164, 22.62327935
5753, 113.8067743, 22.69340588
8501, 113.8950865, 22.71774923
2943, 114.1050212, 22.56158505
11441, 114.0272847, 22.52431293
12662, 113.8764685, 22.77355168
10835, 114.3352269, 22.67480048
7149, 114.4705804, 22.59544343
12941, 114.2225624, 22.61654006
2788, 114.0404967, 22.72569036
1380, 113.8649922, 22.79720284
7727, 114.1051877, 22.54266959
9316, 114.1216418, 22.68350161
3800, 113.9176759, 22.69239735
3101, 113.9945339, 22.53990409
9141, 113.9167987, 22.5568068
5278, 113.9560825, 22.70340427
7281, 113.8447937, 22.72484654
4583, 113.8020222, 22.69324358
9053, 113.9439491, 22.77869306
12819, 113.8997737, 22.51209673
13941, 114.3469478, 22.68596598
7609, 114.1292601, 22.56291605
10327, 114.10036, 22.69748356
6417, 113.8188409, 22.66555661
13386, 113.8010083, 22.730082
12012, 114.0321665, 22.71384223
22351, 113.9127626, 22.5052005
11835, 113.9399642, 22.72081946
7461, 114.2460676, 22.59467359
977, 114.472795, 22.59189006
9247, 113.8371794, 22.62749629
11874, 114.1027281, 22.7198865
5319, 114.3833801, 22.69048805
8199, 114.1416898, 22.68866649
5841, 113.8893661, 22.5612539
14281, 113.8740871, 22.57678969
5533, 114.4705804, 22.59544343
150, 114.0838737, 22.54745393
13258, 114.0573383, 22.6047373
11949, 113.9931461, 22.59076455
14467, 113.9045836, 22.80055712
5940, 114.1416898, 22.68866649
5848, 114.129943, 22.58690043
4536, 113.9928238, 22.6697487
1282, 113.8232585, 22.73145729
3220, 113.9102191, 22.54338364
9375, 114.0983092, 22.53997019
7035, 114.2792508, 22.66839408
11026, 113.8222272, 22.72445532
5568, 114.2473445, 22.5916789
8228, 114.0449931, 22.70374768
1176, 114.125392, 22.59488349
7670, 113.8978583, 22.79887797
22490, 113.9102712, 22.54288065
7381, 113.8585604, 22.58204183
11327, 114.0553633, 22.66597438
729, 114.2764847, 22.66745951
11277, 114.0493414, 22.5279925
4054, 113.9811496, 22.53781655
11023, 114.1047656, 22.56666846
2911, 113.8585604, 22.58204183
6581, 113.9102712, 22.54288065
2640, 114.0305019, 22.62003586
14288, 114.0406136, 22.6025215
2733, 114.134861, 22.55676855
12880, 113.8716275, 22.75540599
9825, 114.1092381, 22.55806886
6271, 114.0548374, 22.54956139
7332, 113.9005412, 22.54198334
10957, 114.3833801, 22.69048805
11702, 113.9945339, 22.53990409
7263, 114.1222502, 22.54124597
10253, 114.0171592, 22.62924724
1377, 114.2764847, 22.66745951
22362, 113.863564, 22.77118378
11252, 113.9281358, 22.74747605
6745, 114.3403352, 22.679758
6488, 114.0450657, 22.52313116
13554, 114.218262, 22.70350194
10182, 113.9135985, 22.64718178
13224, 113.8130811, 22.78087983
10165, 114.1298599, 22.57173101
13297, 114.1189957, 22.59474725
5150, 114.1172224, 22.59546438
9439, 114.1261595, 22.70308613
306, 113.9102712, 22.54288065
2462, 114.0079791, 22.60133834
13482, 113.9185177, 22.64457408
6113, 114.0406397, 22.5999918
13836, 113.8649922, 22.79720284
8461, 113.8552673, 22.79763444
7361, 113.8544979, 22.79091959
9953, 114.0422504, 22.67123233
10067, 114.1047132, 22.61694101
9549, 114.0790509, 22.54727143
752, 113.9833701, 22.73968006
5069, 114.1431629, 22.60400238
6247, 114.3489082, 22.76434466
9404, 114.0479356, 22.5234824
7053, 114.0511503, 22.61794283
2817, 113.9044365, 22.56528958
12741, 114.0923787, 22.56380177
11569, 114.0746909, 22.53474535
4451, 114.2624986, 22.59287108
11193, 114.1161173, 22.59930781
6385, 114.07856, 22.54555986
23533, 114.252795, 22.72976183
13146, 114.3169293, 22.77192711
6277, 114.1359973, 22.57710531
14310, 114.252795, 22.72976183
5564, 114.3678612, 22.73955335
8232, 114.064592, 22.5648517
7528, 114.2482186, 22.597762
11853, 114.0304339, 22.71348567
8015, 113.8958381, 22.78026428
9744, 113.9135348, 22.75295496
9394, 114.0709098, 22.55199265
997, 114.2805185, 22.73617307
23306, 114.0838737, 22.54745393
896, 114.2247268, 22.55089246
7517, 114.1044991, 22.55356147
8811, 113.993049, 22.54886301
5857, 114.053813, 22.57336402
9076, 113.8471295, 22.77254999
13172, 114.2193965, 22.67755837
2739, 114.0344991, 22.52931257
11756, 113.9180013, 22.7638138
10015, 113.9858977, 22.52447402
3612, 114.2800775, 22.69439495
11101, 113.9175271, 22.72183077
12832, 114.0975068, 22.5648681
10504, 113.8564083, 22.58683717
12462, 114.3842503, 22.74721594
8906, 113.8460198, 22.63041229
12753, 114.3683956, 22.75704442
9207, 114.0017638, 22.59835539
7577, 114.0800519, 22.54724782
11061, 114.1032037, 22.61256999
2367, 113.9058349, 22.77099762
13577, 114.2343043, 22.70104064
474, 114.0352784, 22.56462023
4886, 114.0857488, 22.55411175
4973, 114.2781637, 22.66588492
23594, 114.2939222, 22.66603796
7503, 113.9939439, 22.59402371
5629, 114.0985201, 22.56010875
9976, 114.3352269, 22.67480048
2787, 114.2650762, 22.59260631
23287, 113.896119, 22.72186615
13427, 114.0420236, 22.55062703
4866, 113.9897979, 22.6785019
12949, 114.1215589, 22.60290088
9449, 113.9784448, 22.5901607
3758, 113.9102712, 22.54288065
23291, 114.2164611, 22.55835352
893, 114.0950593, 22.53996567
4204, 113.7961225, 22.72937009
7494, 114.0492451, 22.56662297
8108, 114.03056, 22.72458829
8546, 114.3489082, 22.76434466
12381, 113.8568489, 22.79736086
6962, 114.1230041, 22.55053121
692, 114.052754, 22.54581624
14189, 114.1315011, 22.70014802
7399, 113.8871529, 22.58954206
12918, 113.850587, 22.73878511
9661, 114.0891034, 22.70606051
12817, 113.9222223, 22.78389786
4472, 114.1032037, 22.61256999
9780, 114.0254399, 22.71858525
5861, 113.9307782, 22.54961563
3318, 113.8764685, 22.77355168
13534, 114.1422694, 22.60791832
10203, 114.1322658, 22.5469765
10916, 114.1674935, 22.56881687
3922, 114.0296885, 22.62107676
10573, 113.9343726, 22.69337751
13370, 113.8380979, 22.76558553
6304, 114.014256, 22.64595047
11753, 113.9743099, 22.68119216
22503, 114.3607431, 22.75979014
13124, 114.3074214, 22.68944145
12791, 114.1011595, 22.56392718
7764, 114.2247268, 22.55089246
13663, 114.064592, 22.5648517
14171, 114.3097454, 22.71718401
9017, 113.8871199, 22.7781799
23468, 113.980651, 22.70610151
23316, 113.8946961, 22.76631774
6275, 113.933633, 22.52550055
12702, 114.0451087, 22.69190644
5248, 114.1942113, 22.64106038
624, 113.854122, 22.60421247
13361, 113.9063054, 22.57585582
5286, 113.8086998, 22.76195894
12977, 114.1222984, 22.64694228
12629, 114.2210604, 22.70565195
8262, 113.9015615, 22.71955435
265, 114.07856, 22.54555986
5679, 113.9448587, 22.55973271
4898, 113.9224649, 22.52037317
10497, 113.9397757, 22.76440181
6714, 113.8059591, 22.72585783
2863, 114.230581, 22.71710663
8925, 113.8320961, 22.73412313
3209, 114.1233485, 22.56924998
4745, 113.9175271, 22.72183077
6680, 114.0386598, 22.64918395
5784, 114.0086654, 22.63134455
2313, 114.1221481, 22.6011108
6868, 113.9735968, 22.53691557
11524, 114.0959054, 22.56484784
476, 113.8964399, 22.72716068
2966, 114.0959054, 22.56484784
4241, 113.9687383, 22.56227034
911, 114.0348327, 22.5262719
7738, 114.0604378, 22.53882833
9870, 114.0582205, 22.72535992
13627, 114.0580164, 22.62327935
22350, 114.0280747, 22.56038858
13720, 113.8027143, 22.74988208
13101, 114.2099445, 22.70807763
2962, 113.9771094, 22.55295138
13801, 114.3732926, 22.69322023
5445, 113.8895442, 22.78383392
12844, 114.1323425, 22.59939517
5979, 113.9124134, 22.52461822
11503, 114.38019, 22.73404242
12891, 114.3064406, 22.77130579
12864, 113.8563925, 22.80289726
159, 114.1028423, 22.70446968
419, 113.9626399, 22.53908644
9904, 113.9385022, 22.529855
9065, 113.8320961, 22.73412313
12318, 114.2908189, 22.67684935
7548, 114.1134301, 22.59458008
7474, 113.9369658, 22.6279399
8278, 114.3220473, 22.60474155
11743, 114.3537678, 22.72485176
23253, 113.9187309, 22.57620516
11272, 114.2835138, 22.69463549
4358, 113.9173765, 22.65251859
14024, 114.3648688, 22.70520152
8017, 114.214763, 22.67006742
13850, 114.1308154, 22.58008543
10712, 114.1092381, 22.55806886
2319, 113.9106641, 22.76447929
23380, 114.1070444, 22.61512856
13102, 113.9015615, 22.71955435
2784, 114.1047656, 22.56666846
5875, 114.1134928, 22.53948341
8490, 114.3077843, 22.77649766
9328, 114.0158759, 22.61801678
9036, 114.1340834, 22.58581645
2369, 114.4182242, 22.63555552
13504, 113.9821344, 22.54958485
12634, 114.0653581, 22.57191205
5833, 114.3125033, 22.7649677
9983, 114.0981703, 22.53641136
13183, 114.3141539, 22.68651171
11754, 114.0513711, 22.61576577
5485, 113.8929618, 22.73107022
23198, 114.1150198, 22.56263599
7297, 114.3504164, 22.6856903
13753, 114.0498383, 22.56662785
6662, 114.0139728, 22.75095175
9323, 114.3856826, 22.70969389
6353, 114.0320786, 22.56121934
2996, 114.0957679, 22.56965336
14203, 113.9015615, 22.71955435
8041, 113.8935651, 22.72020837
13327, 113.9871096, 22.55682239
14107, 114.1290916, 22.55047585
5219, 114.3072888, 22.67023618
11036, 113.8871199, 22.7781799
14436, 114.0980655, 22.60877089
709, 114.0891792, 22.54178278
8480, 113.9665337, 22.69395876
11364, 113.9187309, 22.57620516
9242, 113.9141189, 22.64019972
3085, 114.3538281, 22.68777839
22666, 114.0211554, 22.71756814
6170, 114.1319739, 22.64315745
12727, 113.8603589, 22.808195
13509, 114.0574806, 22.53699791
6827, 114.0923787, 22.56380177
22655, 114.2203198, 22.69700052
11796, 113.8226549, 22.669224
13517, 114.2939222, 22.66603796
10724, 113.8753606, 22.79077999
10315, 114.1274377, 22.60239706
12000, 114.3109108, 22.66914078
1382, 113.8380979, 22.76558553
6774, 114.1121549, 22.56746314
11762, 113.8552673, 22.79763444
23462, 114.1274377, 22.60239706
6641, 114.0984549, 22.56231854
4716, 114.1100339, 22.61005428
200, 114.0237781, 22.7402955
10413, 114.3781159, 22.74588846
7762, 113.8073582, 22.73253642
10032, 114.1290916, 22.55047585
13443, 114.1422694, 22.60791832
6401, 114.2729687, 22.69881083
6458, 114.1046869, 22.5902678
11347, 113.8165886, 22.74648029
3242, 113.9037031, 22.75629703
6633, 113.9113222, 22.57536023
3862, 113.9858977, 22.52447402
12750, 113.89667, 22.77535293
7556, 113.8716275, 22.75540599
4565, 113.8939639, 22.5703761
1080, 114.02628, 22.66008927
6615, 114.0498383, 22.56662785
14485, 114.3324378, 22.69398811
4527, 114.3035564, 22.77255353
10994, 114.2169694, 22.61605202
6903, 114.2243676, 22.70347322
5884, 113.9187309, 22.57620516
22425, 113.9211685, 22.48956803
11173, 114.3059153, 22.67750201
7236, 114.2790251, 22.74442545
14233, 113.8992632, 22.73667783
6455, 113.8836088, 22.55392193
8468, 114.3038386, 22.71690076
9517, 113.8497538, 22.57043472
8022, 114.3672503, 22.74564824
12467, 113.9034759, 22.75829947
10597, 113.9175271, 22.72183077
10305, 114.0544413, 22.63532705
5079, 113.9173949, 22.69358232
2855, 114.0950593, 22.53996567
2983, 114.060733, 22.65372364
13546, 114.4182242, 22.63555552
5977, 114.0383256, 22.73710796
6668, 114.1536971, 22.55707716
9162, 114.2210604, 22.70565195
7688, 113.8913435, 22.77628893
216, 114.0237781, 22.7402955
8838, 113.936611, 22.67894119
527, 114.0237007, 22.62544777
771, 113.9800439, 22.55948125
11480, 114.0272975, 22.74138882
13689, 113.8856787, 22.54932036
12289, 113.877052, 22.77997605
5427, 114.2860963, 22.71315916
1081, 114.0492451, 22.56662297
7700, 114.2908189, 22.67684935
5115, 114.1279367, 22.57240637
136, 114.359798, 22.74479107
2381, 113.8851783, 22.78170584
9030, 114.2725929, 22.73018972
6720, 113.7851465, 22.68897935
3428, 114.0444397, 22.72126112
3639, 113.9237549, 22.4936901
7033, 114.0580164, 22.62327935
329, 114.2347118, 22.55693067
2797, 113.860603, 22.57924996
5239, 114.2860963, 22.71315916
13285, 113.8915813, 22.56216544
1091, 114.2985034, 22.60933494
6860, 113.8950865, 22.71774923
11204, 114.1068236, 22.62223429
2777, 114.389739, 22.70406672
12177, 114.309566, 22.60244741
5411, 114.099536, 22.57721134
921, 114.0013371, 22.7334005
5425, 114.102844, 22.60151047
23444, 114.0495405, 22.59965055
7176, 114.1020648, 22.59017166
7817, 113.8471295, 22.77254999
783, 113.8694427, 22.59556178
7582, 113.889499, 22.78518445
3688, 114.0891792, 22.54178278
11993, 114.1247031, 22.6783074
4871, 113.968556, 22.69827316
7682, 114.1074937, 22.54258289
7387, 113.9126337, 22.7094111
8739, 114.1315011, 22.70014802
6558, 114.1075515, 22.54658266
6525, 114.0422668, 22.52653992
14374, 113.9939439, 22.59402371
9246, 113.9928238, 22.6697487
6554, 113.9044365, 22.56528958
12233, 113.8992632, 22.73667783
13578, 113.980651, 22.70610151
3539, 114.0490229, 22.63510087
5796, 114.3783082, 22.75588524
6934, 114.10036, 22.69748356
23407, 113.8744093, 22.58226338
5006, 113.8265841, 22.75272624
2834, 113.8563925, 22.80289726
14390, 113.9945339, 22.53990409
5037, 114.0878704, 22.54425988
4499, 114.1233485, 22.56924998
3448, 114.1051573, 22.54697228
6414, 113.9415548, 22.58404282
9749, 113.8594129, 22.76057567
10035, 114.0346794, 22.67231938
6866, 114.0878704, 22.54425988
12883, 114.4237545, 22.63989458
10362, 114.0432972, 22.63468749
10490, 114.5022922, 22.59605766
11264, 113.8913435, 22.77628893
4094, 114.1029601, 22.55553361
14420, 114.4140908, 22.63270253
4090, 114.1727077, 22.56660392
517, 113.8740871, 22.57678969
218, 114.4118728, 22.6391188
9628, 113.8564083, 22.58683717
7327, 114.3040495, 22.77582958
13345, 114.214763, 22.67006742
7605, 113.8649922, 22.79720284
6568, 113.9444144, 22.68440914
1434, 113.9102712, 22.54288065
6115, 114.0297176, 22.60251452
12194, 113.8764685, 22.77355168
9636, 113.9204428, 22.55337554
1315, 114.1942113, 22.64106038
4389, 114.016398, 22.53713813
13968, 114.0306177, 22.68109238
3774, 114.0133618, 22.66596593
7347, 114.0828582, 22.70342714
12121, 114.0711415, 22.58481421
6237, 113.9788229, 22.5901116
3020, 114.2071982, 22.67346065
289, 114.3113084, 22.71287329
10817, 114.1050212, 22.56158505
9083, 113.8927493, 22.76804691
9008, 114.1230322, 22.58043643
4829, 113.9439491, 22.77869306
641, 114.0495329, 22.51773653
280, 114.022666, 22.71740404
3790, 113.9923093, 22.58984621
6622, 114.026119, 22.60281383
6216, 113.9234122, 22.52390294
4245, 113.8603968, 22.73318929
3694, 114.0492451, 22.56662297
10091, 113.8935651, 22.72020837
23235, 113.9020529, 22.78104849
11622, 114.4705804, 22.59544343
10028, 114.0479356, 22.5234824
13675, 114.1215589, 22.60290088
7268, 113.8411925, 22.77213294
5842, 114.075691, 22.65454889
12112, 113.9873849, 22.69553309
8938, 114.23943160554599, 22.613965214521983
5670, 114.2146748, 22.70297441
22335, 113.8962024, 22.57405691
22479, 113.9478989, 22.57658566
4550, 113.9923093, 22.58984621
8146, 114.3678612, 22.73955335
4301, 113.936617, 22.52098472
6284, 114.1322658, 22.5469765
190, 113.8064836, 22.69279451
6933, 114.0684142, 22.65237117
5732, 113.8276875, 22.72981511
8247, 114.0580164, 22.62327935
9007, 114.1274377, 22.60239706
10586, 113.9167987, 22.5568068
2291, 113.8266324, 22.64052238
3595, 113.8149797, 22.6630709
2628, 114.0492451, 22.56662297
12206, 114.1027893, 22.59637715
3433, 113.7886466, 22.75739522
6273, 113.9489089, 22.56717642
2783, 114.1046869, 22.5902678
9459, 114.3610207, 22.74594104
13495, 114.035506, 22.70180229
5404, 113.896119, 22.72186615
379, 113.9415958, 22.53640187
4688, 114.125392, 22.59488349
7916, 113.9553331, 22.68399991
2397, 114.1195464, 22.59836534
1446, 113.8067743, 22.69340588
13244, 113.8762965, 22.56386693
1301, 114.1115702, 22.6101334
13105, 113.8449586, 22.57688309
8619, 114.3064504, 22.77372499
11212, 113.8836088, 22.55392193
13470, 113.8086998, 22.76195894
10537, 113.968556, 22.69827316
9356, 113.9754926, 22.68904289
12905, 114.1051877, 22.54266959
13385, 113.8165977, 22.71534423
805, 113.9439491, 22.77869306
13091, 114.2658821, 22.59197678
12658, 114.1203258, 22.55337499
2895, 114.1068236, 22.62223429
6678, 113.872711, 22.55648831
5598, 114.1363637, 22.55371607
565, 113.9155363, 22.520529
11519, 113.8617589, 22.57155632
12950, 114.1061697, 22.60760021
8801, 114.0878704, 22.54425988
9751, 114.3672503, 22.74564824
12020, 114.0141959, 22.67946648
8466, 113.9281358, 22.74747605
13695, 113.8355209, 22.69131292
2683, 114.3489082, 22.76434466
13906, 113.8961269, 22.51793372
10568, 114.0170446, 22.65853595
5666, 114.2225624, 22.61654006
12373, 113.8102429, 22.73070417
6358, 113.9190048, 22.53025345
23578, 113.9560825, 22.70340427
14010, 113.8374285, 22.60374947
5985, 114.0351684, 22.64325826
8561, 113.896119, 22.72186615
1257, 114.2219301, 22.66886258
721, 113.9159937, 22.49626505
6306, 114.0490229, 22.63510087
10085, 114.0983092, 22.53997019
233, 114.37472, 22.69079949
8160, 113.9327481, 22.6012731
945, 113.9028961, 22.72017087
4482, 114.0254399, 22.71858525
4614, 114.0586422, 22.52521368
12043, 113.9399642, 22.72081946
9730, 114.1431629, 22.60400238
8271, 113.866769, 22.77734068
13524, 114.1150198, 22.56263599
7683, 114.102483, 22.54850495
4760, 114.1164567, 22.69397272
12059, 114.031832, 22.70150831
6099, 114.4867147, 22.53659657
375, 114.055946, 22.67616114
9791, 114.0285019, 22.63620018
10157, 114.1042953, 22.54730183
6719, 113.936617, 22.52098472
3998, 113.7960411, 22.67036897
9138, 113.9859915, 22.53842706
10366, 113.980651, 22.70610151
14170, 114.2482274, 22.72613882
6753, 114.0367843, 22.52298641
1580, 113.9015615, 22.71955435
3610, 114.3064504, 22.77372499
9494, 114.0492451, 22.56662297
7659, 113.9045836, 22.80055712
8021, 114.2099445, 22.70807763
13523, 114.0984549, 22.56231854
9850, 114.035506, 22.70180229
10051, 113.907684, 22.55657403
2451, 113.9585573, 22.70959755
5898, 114.115931, 22.58323568
11099, 114.0709098, 22.55199265
3468, 114.2265682, 22.55383255
6758, 113.859515, 22.73057783
6785, 113.7982229, 22.69370504
8586, 114.0622229, 22.57712159
7198, 113.9817096, 22.54796023
8580, 114.0490229, 22.63510087
1005, 113.9355346, 22.68900164
2620, 113.7871258, 22.74874071
3561, 113.9821344, 22.54958485
6279, 113.8856787, 22.54932036
12751, 114.3533694, 22.67641578
10517, 114.1354949, 22.56516076
6155, 114.2321472, 22.55462274
10806, 114.0490229, 22.63510087
8705, 113.8380979, 22.76558553
8202, 113.8594129, 22.76057567
14307, 113.8471295, 22.77254999
12993, 113.8964399, 22.72716068
9867, 114.3559461, 22.72906025
23480, 114.2847691, 22.67326189
12076, 114.1340834, 22.58581645
5873, 114.0020981, 22.67241295
14047, 113.9226401, 22.78420028
1086, 114.1159344, 22.68525536
778, 114.1674935, 22.56881687
22, 113.8948506, 22.55553054
11028, 114.2786885, 22.72662505
8890, 114.2243676, 22.70347322
9654, 113.8962024, 22.57405691
3498, 114.2860963, 22.71315916
10544, 114.1322658, 22.5469765
2719, 113.9449998, 22.75805056
6991, 114.1231422, 22.56771889
23587, 114.0859619, 22.53889373
5696, 113.9233533, 22.58496019
12937, 114.0416572, 22.55046084
7089, 113.8716275, 22.75540599
11140, 113.89667, 22.77535293
3625, 114.0497209, 22.52837377
511, 114.0083063, 22.53841363
2736, 113.9735968, 22.53691557
11817, 113.9233026, 22.73867288
549, 113.9709926, 22.54001775
11966, 114.3480704, 22.68461142
4040, 114.229622, 22.74550993
1021, 114.3027237, 22.77023974
2804, 113.8492564, 22.77613132
1201, 114.0171592, 22.62924724
7519, 114.2847691, 22.67326189
13112, 114.3122933, 22.69246974
8595, 113.8605175, 22.80416164
9224, 113.9184183, 22.52486925
9612, 114.1290916, 22.55047585
23342, 114.0994988, 22.70120735
8137, 114.060733, 22.65372364
7686, 114.2301425, 22.55957429
14164, 114.0526376, 22.63107994
2387, 113.8704324, 22.78480925
8535, 113.8245479, 22.63921669
11514, 114.3469478, 22.68596598
147, 114.2299012, 22.55968514
450, 114.0587637, 22.53249916
7735, 114.0254399, 22.71858525
9039, 113.8603589, 22.808195
13722, 113.8597157, 22.72651427
5582, 114.0537597, 22.57958843
6236, 113.9490236, 22.56851704
423, 113.9237549, 22.4936901
2363, 114.261562, 22.58687942
13104, 113.9218083, 22.51883796
6007, 114.1218527, 22.67637751
9812, 114.0604378, 22.53882833
7278, 114.035203, 22.55718007
794, 114.1011595, 22.56392718
22532, 114.2259723, 22.72781478
4475, 114.099536, 22.57721134
667, 113.921526, 22.52603601
4350, 113.9634208, 22.70353264
5061, 114.0256472, 22.61486828
2824, 114.2624986, 22.59287108
5524, 113.9415548, 22.58404282
14413, 114.2435979, 22.58241509
1147, 114.2847691, 22.67326189
630, 113.9139269, 22.71959341
1436, 114.1132982, 22.57428937
12528, 113.9102712, 22.54288065
597, 113.8996755, 22.51411069
12130, 114.2349012, 22.71125819
6375, 114.0406136, 22.6025215
12524, 113.9463599, 22.58306622
14283, 114.0545956, 22.61293956
14050, 113.9135348, 22.75295496
10989, 114.0450657, 22.52313116
12772, 114.1080045, 22.61812467
9278, 113.9399642, 22.72081946
9136, 113.8519206, 22.76363961
9591, 114.0277017, 22.72588026
8844, 114.0763045, 22.55344285
13698, 114.4705804, 22.59544343
6590, 113.8836088, 22.55392193
22561, 114.0923412, 22.55686737
315, 113.8222272, 22.72445532
12261, 113.9397757, 22.76440181
4946, 114.2299805, 22.55643946
8092, 113.8893661, 22.5612539
1327, 114.2641171, 22.73798272
6365, 114.0946258, 22.54159553
5782, 114.2146748, 22.70297441
8120, 114.3102897, 22.60643551
3274, 113.9945339, 22.53990409
7111, 114.2982552, 22.71040813
5082, 113.9693719, 22.62438455
4473, 114.0558319, 22.6636871
731, 114.1066631, 22.58118095
497, 114.3559461, 22.72906025
10439, 113.9224649, 22.52037317
8248, 114.060784, 22.60703377
400, 114.0905531, 22.57029926
14045, 114.0020024, 22.54751793
9633, 114.0547554, 22.56666808
639, 113.9032064, 22.55898151
4842, 114.1359973, 22.57710531
12034, 114.1331154, 22.61334824
6862, 113.928491, 22.52050551
14344, 114.1639711, 22.5669094
11900, 114.1265588, 22.69642133
11021, 113.9237549, 22.4936901
10294, 114.0383256, 22.73710796
3214, 113.9842934, 22.5915632
9256, 114.1011595, 22.56392718
1441, 113.8893661, 22.5612539
7884, 114.1188756, 22.69922478
8997, 113.9188787, 22.54714559
