people-ID,x-coordinate,y-coordinate
3507, 113.8912716, 22.5051183
11083, 114.0946258, 22.54159553
10056, 114.0272847, 22.52431293
8487, 113.9842434, 22.59357109
2549, 113.9976651, 22.67571164
32774, 113.8893661, 22.5612539
9784, 114.1133922, 22.54692885
6279, 113.972242, 22.67589127
4512, 113.9514808, 22.57933839
22698, 113.9784448, 22.5901607
22413, 113.9462949, 22.58541408
9007, 114.261562, 22.58687942
10454, 113.8689145, 22.50307986
5765, 114.0083573, 22.75268468
6704, 114.3004647, 22.59594151
6191, 114.1042953, 22.54730183
12912, 113.9139269, 22.71959341
986, 114.1161173, 22.59930781
4575, 113.860603, 22.57924996
8166, 114.1908585, 22.6355659
24428, 114.21987675895357, 22.713912128612794
12840, 114.0344991, 22.52931257
5275, 113.9736784, 22.55583803
25291, 114.3381823, 22.71000433
13954, 113.9771094, 22.55295138
565, 113.928491, 22.52050551
22410, 114.0321304, 22.71631065
363, 113.9102712, 22.54288065
5526, 113.9142301, 22.54249797
8188, 114.1428982, 22.62017946
6689, 114.1151488, 22.55020013
9001, 113.8856787, 22.54932036
369, 114.1091996, 22.58050961
26656, 113.9224168, 22.52175518
6517, 113.9015615, 22.71955435
11162, 114.0573383, 22.6047373
32676, 114.0526376, 22.63107994
12747, 114.2247268, 22.55089246
12283, 113.8742261, 22.78479999
11128, 113.9211685, 22.48956803
9681, 113.9709926, 22.54001775
7708, 114.1876572, 22.64171731
26945, 113.9976651, 22.67571164
6770, 114.052754, 22.54581624
28474, 113.9771094, 22.55295138
10793, 114.1042953, 22.54730183
32637, 113.9397757, 22.76440181
3464, 113.8067743, 22.69340588
6635, 114.1215589, 22.60290088
34987, 114.0139728, 22.75095175
10325, 113.8916427, 22.76205659
5604, 113.8922981, 22.57494035
6518, 114.0498383, 22.56662785
9791, 114.0285019, 22.63620018
8185, 113.8392275, 22.70940501
23583, 114.3215746, 22.70437613
3743, 113.9945339, 22.53990409
14316, 114.0492451, 22.56662297
9272, 113.8694427, 22.59556178
5263, 114.1119923, 22.58738683
14022, 114.0083573, 22.75268468
25219, 114.0573383, 22.6047373
34865, 114.0449931, 22.70374768
11158, 114.3833801, 22.69048805
2835, 113.8232585, 22.73145729
7347, 114.0828582, 22.70342714
28371, 114.0492451, 22.56662297
14479, 114.2690521, 22.7345028
356, 114.0337206, 22.63601111
7965, 113.9771094, 22.55295138
3322, 114.2349012, 22.71125819
6898, 114.2175072, 22.66480641
2391, 113.9490648, 22.53341157
25279, 114.1020648, 22.59017166
5501, 113.9945339, 22.53990409
11536, 114.0658046, 22.54474181
2878, 114.3236798, 22.69825868
2677, 113.9139943, 22.5237691
7123, 114.2033003, 22.65251987
1032, 114.1091996, 22.58050961
4940, 114.0449931, 22.70374768
5661, 113.928491, 22.52050551
7506, 113.9997383, 22.6852911
3201, 114.1884566, 22.65104687
24179, 114.0845334, 22.55449314
866, 113.9478989, 22.57658566
8645, 114.1221481, 22.6011108
12314, 114.2563818, 22.58771104
14230, 114.1222053, 22.69299894
636, 114.3247174, 22.68090394
9774, 114.0891792, 22.54178278
2470, 113.8978583, 22.79887797
2866, 114.1264577, 22.60106998
11733, 114.325093, 22.69376011
2287, 113.859515, 22.73057783
8552, 114.2781637, 22.66588492
28593, 114.2650762, 22.59260631
11082, 114.1217289, 22.54666103
25310, 114.0744233, 22.55972382
3011, 114.0580164, 22.62327935
5953, 113.8647567, 22.57798747
23479, 114.0923787, 22.56380177
11559, 114.2436857, 22.72732765
13641, 114.1273117, 22.55232136
11163, 114.0545956, 22.61293956
4162, 114.1032037, 22.61256999
12806, 114.0170446, 22.65853595
13997, 114.3173438, 22.67626609
13848, 114.1200256, 22.56292986
10956, 114.3920828, 22.7133976
4595, 114.0610122, 22.63303021
25499, 113.9490648, 22.53341157
13572, 114.1161173, 22.59930781
2733, 114.134861, 22.55676855
13288, 114.0878704, 22.54425988
677, 114.1215589, 22.60290088
977, 114.472795, 22.59189006
24484, 113.9175271, 22.72183077
13877, 114.0322246, 22.57202094
25432, 114.2998692, 22.77240897
26546, 114.1134928, 22.53948341
9077, 113.9138098, 22.56441558
6652, 113.968556, 22.69827316
257, 114.4140908, 22.63270253
437, 113.9771094, 22.55295138
11586, 114.1100798, 22.59688819
1097, 113.859515, 22.73057783
8445, 114.1292601, 22.56291605
9561, 114.1114251, 22.54676029
8294, 113.9102712, 22.54288065
22326, 114.1357787, 22.61047964
1012, 113.896119, 22.72186615
12696, 113.859515, 22.73057783
32741, 114.2262933, 22.68804049
11084, 114.3324378, 22.69398811
1026, 114.3064504, 22.77372499
13820, 114.0959054, 22.56484784
5571, 114.2185909, 22.61962204
13252, 114.3489082, 22.76434466
7626, 113.859515, 22.73057783
30581, 114.0946258, 22.54159553
9469, 114.0946258, 22.54159553
28446, 113.968556, 22.69827316
28256, 114.1179235, 22.55168364
1197, 114.0610122, 22.63303021
12453, 113.8010083, 22.730082
2968, 114.1011595, 22.56392718
5390, 114.0083573, 22.75268468
23468, 114.052754, 22.54581624
2440, 114.1114251, 22.54676029
9577, 114.0416572, 22.55046084
26757, 114.1047132, 22.61694101
6785, 113.7982229, 22.69370504
23402, 114.1422694, 22.60791832
2608, 114.0621482, 22.71015236
789, 114.0280747, 22.56038858
23306, 113.8744093, 22.58226338
9122, 113.9490648, 22.53341157
28350, 114.2237726, 22.65744553
7470, 113.8742261, 22.78479999
5722, 113.9234122, 22.52390294
22571, 114.0492451, 22.56662297
26673, 114.1008377, 22.70977353
7530, 114.2146748, 22.70297441
34869, 113.9735968, 22.53691557
12653, 113.8020222, 22.69324358
8789, 113.8871199, 22.7781799
6144, 113.859515, 22.73057783
28317, 114.2146748, 22.70297441
13601, 113.968556, 22.69827316
6197, 114.0984549, 22.56231854
156, 113.8471295, 22.77254999
23386, 113.8375283, 22.7668591
10057, 114.0479356, 22.5234824
7633, 114.3833801, 22.69048805
7210, 114.4678422, 22.59785863
13793, 114.3595821, 22.73056456
9618, 113.9874438, 22.5398186
28714, 114.001464, 22.63733905
35115, 113.9976651, 22.67571164
399, 113.9976651, 22.67571164
11822, 114.1020648, 22.59017166
34803, 114.0492451, 22.56662297
30573, 113.9387369, 22.76682196
12692, 114.2847691, 22.67326189
26924, 114.0800519, 22.54724782
4871, 113.9141292, 22.54075615
4337, 113.9771094, 22.55295138
5491, 114.0139728, 22.75095175
8873, 113.921526, 22.52603601
23358, 114.3243912, 22.73825933
10716, 113.972242, 22.67589127
14161, 113.8915813, 22.56216544
2797, 113.8371794, 22.62749629
2799, 114.1363637, 22.55371607
3333, 113.7997602, 22.69995304
7727, 114.1083255, 22.54846201
7519, 114.2847691, 22.67326189
32592, 114.2262933, 22.68804049
34793, 113.9811375, 22.55455443
7049, 114.1584063, 22.56203742
6344, 113.9800439, 22.55948125
8204, 113.8308308, 22.70130974
26960, 113.9366485, 22.52943032
5853, 114.0083573, 22.75268468
11032, 113.8897551, 22.77264868
11969, 113.9478989, 22.57658566
4892, 114.0083499, 22.63529777
10962, 113.9945339, 22.53990409
6773, 114.0267116, 22.60553588
10452, 113.9176323, 22.4970986
6012, 114.1233485, 22.56924998
7953, 113.9102712, 22.54288065
9378, 114.0878704, 22.54425988
13091, 114.2658821, 22.59197678
737, 114.2312904, 22.70918313
10961, 113.9102712, 22.54288065
11519, 114.0449931, 22.70374768
34819, 113.918592, 22.51236448
25241, 114.3324378, 22.69398811
11637, 114.2398935, 22.56001391
25490, 114.0450657, 22.52313116
11087, 114.0586422, 22.52521368
5327, 114.261562, 22.58687942
7294, 113.859515, 22.73057783
2748, 113.9015615, 22.71955435
5229, 113.9737498, 22.62394132
5794, 114.0845334, 22.55449314
6757, 114.0946258, 22.54159553
8748, 114.2531808, 22.59234264
12116, 113.8553703, 22.78458004
9329, 114.2690521, 22.7345028
3444, 113.9817666, 22.70154839
35173, 113.9155363, 22.520529
11498, 113.8948506, 22.55553054
12811, 114.1909935, 22.64154101
24533, 114.0946258, 22.54159553
8386, 114.3268399, 22.66954748
9534, 113.8360087, 22.80746862
13608, 113.896119, 22.72186615
13136, 113.9138098, 22.56441558
28713, 114.3385519, 22.75543252
24427, 113.8862635, 22.78439746
12866, 114.0573383, 22.6047373
12043, 113.9771094, 22.55295138
28336, 113.9139943, 22.5237691
6317, 113.8980972, 22.55150493
34811, 114.0492451, 22.56662297
12066, 114.1164567, 22.69397272
3430, 114.0610122, 22.63303021
2861, 114.0468077, 22.69917017
28605, 113.8067743, 22.69340588
6779, 114.1422694, 22.60791832
8700, 114.1047132, 22.61694101
9086, 114.3215746, 22.70437613
10350, 114.2847691, 22.67326189
34880, 113.8871199, 22.7781799
28645, 114.08199, 22.55050255
8848, 114.0998616, 22.55693538
10983, 113.9637712, 22.54547107
5625, 114.0254399, 22.71858525
247, 113.8647567, 22.57798747
25295, 114.2827341, 22.66886259
35146, 114.0938239, 22.71533772
10150, 113.9032064, 22.55898151
6503, 114.0450657, 22.52313116
602, 113.901763, 22.55567713
4069, 114.0610122, 22.63303021
26522, 114.0984549, 22.56231854
5580, 113.860603, 22.57924996
9872, 113.9044365, 22.56528958
28364, 114.3064504, 22.77372499
30597, 114.0139728, 22.75095175
25411, 113.9771094, 22.55295138
14005, 114.2178839, 22.61591595
34840, 114.3388999, 22.68548423
32636, 113.8992632, 22.73667783
3096, 114.1132982, 22.57428937
24276, 114.1283182, 22.59289349
30422, 113.8355052, 22.73310871
3220, 113.9102191, 22.54338364
30275, 114.3489082, 22.76434466
11853, 114.1042953, 22.54730183
35013, 114.0404776, 22.52785478
10443, 113.859515, 22.73057783
7337, 114.1100339, 22.61005428
22409, 114.1050592, 22.70077167
14426, 113.8471295, 22.77254999
142, 113.8471295, 22.77254999
22686, 114.1147587, 22.60458184
10300, 113.7976492, 22.698087
34817, 114.4182242, 22.63555552
28300, 113.9262857, 22.4872279
2217, 114.0490229, 22.63510087
30168, 114.0998616, 22.55693538
11711, 114.07856, 22.54555986
10266, 113.8564083, 22.58683717
5797, 114.0563619, 22.64040793
6483, 114.134861, 22.55676855
1443, 114.0946258, 22.54159553
12768, 114.3039921, 22.68977252
12689, 114.0872205, 22.70624886
8018, 113.9176759, 22.69239735
9456, 114.1121549, 22.56746314
10016, 114.055946, 22.67616114
13799, 114.1422694, 22.60791832
3370, 113.8130972, 22.6713506
5311, 113.8742261, 22.78479999
30425, 114.1942113, 22.64106038
6720, 113.859515, 22.73057783
2474, 114.4118728, 22.6391188
2983, 114.060733, 22.65372364
5668, 114.0945469, 22.55477559
12955, 113.8232585, 22.73145729
8112, 114.0157463, 22.53951086
4436, 114.0579046, 22.57556408
7100, 113.9952455, 22.5333633
297, 113.9135348, 22.75295496
10145, 114.0621397, 22.54992919
28636, 114.3324378, 22.69398811
12186, 114.0296472, 22.67288974
6235, 114.0984549, 22.56231854
25326, 113.8064836, 22.69279451
23591, 113.8871199, 22.7781799
380, 114.2981812, 22.60276444
35118, 114.0923787, 22.56380177
8770, 113.8862635, 22.78439746
11131, 114.0548333, 22.53589927
9403, 113.8375283, 22.7668591
8818, 113.8673605, 22.75687393
7829, 113.8059591, 22.72585783
26900, 113.9778758, 22.56564506
34771, 114.0158759, 22.61801678
9483, 114.0963156, 22.7042269
13605, 113.896119, 22.72186615
12900, 113.899471, 22.56741946
24385, 113.968556, 22.69827316
8195, 113.9102712, 22.54288065
1361, 114.0916162, 22.549222
6895, 114.3215746, 22.70437613
9624, 114.3039921, 22.68977252
5043, 114.261562, 22.58687942
4604, 113.8927493, 22.76804691
14159, 114.3352408, 22.70771435
4899, 113.9102712, 22.54288065
25413, 113.9155363, 22.520529
6598, 113.9495485, 22.54063909
7576, 113.8064836, 22.69279451
32424, 113.9338704, 22.49890379
5968, 114.2203677, 22.55830628
22706, 113.8356266, 22.62294023
5211, 113.8871199, 22.7781799
2680, 113.8564083, 22.58683717
32712, 113.89667, 22.77535293
6542, 113.8836088, 22.55392193
32589, 114.0544413, 22.63532705
5072, 113.9771094, 22.55295138
4461, 113.8102429, 22.73070417
14423, 114.3972275, 22.62044132
4898, 113.924939, 22.51239945
9346, 113.859515, 22.73057783
5024, 113.92655434261333, 22.494463521532538
8032, 113.8221206, 22.65088285
9659, 114.1091996, 22.58050961
11599, 114.0379695, 22.61157214
8640, 114.11111, 22.60283312
8024, 114.3545403, 22.60973072
529, 113.8532644, 22.56561573
12737, 113.8842164, 22.557211
5326, 114.0254399, 22.71858525
10982, 113.9415958, 22.53640187
543, 113.9874438, 22.5398186
347, 114.2785995, 22.72759388
25273, 114.1274377, 22.60239706
12642, 114.0361853, 22.50864622
7106, 114.2247268, 22.55089246
7599, 114.2406833, 22.71509973
2551, 113.9874438, 22.5398186
26955, 113.9524126, 22.5405666
9669, 113.8188409, 22.66555661
24458, 113.8891204, 22.53739654
7596, 114.5241755, 22.55670753
22711, 114.3489082, 22.76434466
6576, 113.8851632, 22.72061152
32791, 113.8851632, 22.72061152
9804, 114.201702, 22.65030004
10883, 113.9003568, 22.56407266
7759, 114.2835316, 22.72938315
26708, 113.9175271, 22.72183077
34876, 114.2301425, 22.55957429
7980, 114.3346239, 22.70469429
8633, 113.8647567, 22.57798747
6447, 113.9135272, 22.58961306
11779, 114.1230322, 22.58043643
23425, 114.3381823, 22.71000433
158, 114.055946, 22.67616114
10993, 114.0563619, 22.64040793
13644, 114.1331154, 22.61334824
7643, 114.2203677, 22.55830628
32336, 114.0348327, 22.5262719
6909, 114.021967, 22.61886057
28512, 114.1068236, 22.62223429
9824, 114.2690521, 22.7345028
34838, 113.9157343, 22.5349482
12154, 114.3518192, 22.67714206
8867, 114.0946258, 22.54159553
24431, 114.1042953, 22.54730183
153, 113.9976651, 22.67571164
5425, 114.102844, 22.60151047
4718, 114.3032174, 22.70115903
1125, 114.1100798, 22.59688819
10999, 113.8862635, 22.78439746
30476, 114.3004349, 22.59449676
9399, 114.1080045, 22.61812467
28384, 114.1020197, 22.59135849
30384, 114.0946258, 22.54159553
11364, 113.9874438, 22.5398186
9431, 114.1669082, 22.5643092
2858, 114.0492451, 22.56662297
26880, 114.1042953, 22.54730183
11567, 114.0139728, 22.75095175
10928, 114.472795, 22.59189006
717, 113.9139943, 22.5237691
9690, 113.9272366, 22.73056127
4884, 114.07856, 22.54555986
4895, 114.1179235, 22.55168364
329, 114.1114251, 22.54676029
10024, 114.0208734, 22.61867062
7937, 114.2966103, 22.77149272
8356, 113.936609, 22.69505631
12083, 113.9450204, 22.79503735
10263, 114.1422694, 22.60791832
13632, 114.1187217, 22.69420088
12819, 113.8997737, 22.51209673
10179, 113.9490648, 22.53341157
8274, 113.9894251, 22.73620886
24139, 114.0492451, 22.56662297
22612, 114.0582017, 22.70814865
7726, 113.8282047, 22.73376795
2216, 114.0492451, 22.56662297
25425, 114.0790509, 22.54727143
11949, 113.9931461, 22.59076455
13112, 114.0083063, 22.53841363
51, 114.3218376, 22.69937292
10972, 114.2387213, 22.56366033
32687, 113.9187309, 22.57620516
13123, 114.2473445, 22.5916789
28624, 114.2781637, 22.66588492
11978, 114.1091996, 22.58050961
1102, 114.3122933, 22.69246974
13586, 114.2690521, 22.7345028
9365, 114.1179235, 22.55168364
3125, 113.82861, 22.68407583
28547, 114.1047132, 22.61694101
30351, 114.1422694, 22.60791832
34996, 114.261562, 22.58687942
7586, 113.9359665, 22.50979615
10013, 113.8837285, 22.4815432
14295, 113.9928238, 22.6697487
5800, 113.8222272, 22.72445532
8467, 113.8211078, 22.73011861
11253, 113.9834399, 22.74001975
12060, 114.2764847, 22.66745951
22439, 113.968556, 22.69827316
7648, 114.3064504, 22.77372499
14055, 114.2360842, 22.55783509
12050, 113.9135348, 22.75295496
5879, 114.3064504, 22.77372499
6257, 113.9771094, 22.55295138
5716, 113.9530921, 22.79505656
6767, 113.9321993, 22.52794673
28404, 114.2690521, 22.7345028
11386, 113.8686746, 22.79460203
9028, 113.8059591, 22.72585783
388, 114.035506, 22.70180229
2458, 114.1080045, 22.61812467
6917, 113.9874438, 22.5398186
8596, 114.1230322, 22.58043643
61, 114.0905531, 22.57029926
22672, 114.4237545, 22.63989458
7625, 114.2360842, 22.55783509
9693, 114.2473445, 22.5916789
11888, 113.9102712, 22.54288065
25517, 114.3247174, 22.68090394
11225, 113.8686746, 22.79460203
28696, 114.1133922, 22.54692885
10830, 114.1301546, 22.60035297
14039, 114.258636, 22.58795595
11751, 114.2097453, 22.65898703
13785, 114.1230322, 22.58043643
14044, 113.8649922, 22.79720284
574, 114.0204033, 22.52962126
6249, 114.0280747, 22.56038858
7705, 114.1104524, 22.61226424
30142, 113.9397757, 22.76440181
10781, 114.1340834, 22.58581645
12318, 114.055946, 22.67616114
24430, 114.0083573, 22.75268468
14277, 113.964386, 22.54286861
32340, 114.02826, 22.65797554
32626, 114.1133922, 22.54692885
28295, 113.8341494, 22.62683087
4105, 113.8742261, 22.78479999
28431, 114.2146748, 22.70297441
2612, 113.8871199, 22.7781799
4559, 113.9281358, 22.74747605
6481, 114.1039334, 22.59992917
12824, 114.1331154, 22.61334824
6240, 113.9543227, 22.5484596
11623, 114.30895995069596, 22.7095666134757
9757, 114.3679141, 22.74069295
5273, 114.3223589, 22.75925082
11035, 113.9976651, 22.67571164
23584, 114.3604908, 22.75159404
10047, 113.962277, 22.53434566
9124, 114.1070444, 22.61512856
960, 114.2238736, 22.72285962
6715, 113.8232585, 22.73145729
34750, 114.0158759, 22.61801678
4883, 114.07856, 22.54555986
23597, 114.064592, 22.5648517
24304, 113.8320961, 22.73412313
2695, 113.8980972, 22.55150493
4505, 113.9643322, 22.69905039
23220, 113.8909235, 22.56362014
4869, 114.1301069, 22.57864861
2515, 114.1422694, 22.60791832
23551, 114.1423071, 22.6301128
10284, 114.0186007, 22.53998673
7797, 113.9771094, 22.55295138
107, 113.8375283, 22.7668591
524, 113.972242, 22.67589127
6949, 113.9805994, 22.70188376
8555, 113.8837363, 22.76838744
23297, 114.0946258, 22.54159553
28552, 114.2118053, 22.6108732
25236, 113.9003568, 22.56407266
10854, 114.1047132, 22.61694101
13358, 114.1144898, 22.54904063
45, 114.00911919456448, 22.550955219645456
28368, 114.2829847, 22.67126173
9384, 114.3853917, 22.72356525
5262, 113.8073582, 22.73253642
4299, 114.0404776, 22.52785478
6794, 114.1209736, 22.57481572
11574, 114.3640992, 22.74009074
11525, 114.2147699, 22.70324544
6258, 114.1119923, 22.58738683
9228, 113.9211685, 22.48956803
4802, 114.0549093, 22.65763691
9835, 114.20684022327515, 22.642211087401012
11323, 114.0069626, 22.53846962
12668, 114.0139728, 22.75095175
12974, 114.1179235, 22.55168364
10759, 113.9144593, 22.58669471
12582, 114.1024314, 22.57267881
26918, 113.9180058, 22.51905186
14288, 113.8742261, 22.78479999
731, 114.0513711, 22.61576577
23300, 114.0139728, 22.75095175
5840, 114.2959773, 22.68899235
9660, 113.9771094, 22.55295138
13434, 113.860603, 22.57924996
30141, 114.0580164, 22.62327935
30157, 114.0272001, 22.62747411
6911, 113.968556, 22.69827316
35081, 114.0272001, 22.62747411
12490, 113.9008631, 22.78356988
12335, 114.2829847, 22.67126173
3587, 113.9169627, 22.5407298
4424, 114.1669082, 22.5643092
9563, 113.899471, 22.56741946
9514, 114.1669082, 22.5643092
23354, 113.9811496, 22.53781655
11247, 114.0691762, 22.5858811
498, 114.0595264, 22.66399326
4712, 114.1042953, 22.54730183
8424, 113.8471295, 22.77254999
11672, 113.8471295, 22.77254999
324, 114.3027237, 22.77023974
12849, 113.9390427, 22.76296163
9111, 113.859515, 22.73057783
970, 114.1342023, 22.69909419
13630, 114.0468077, 22.69917017
9500, 114.0083573, 22.75268468
11304, 113.9463599, 22.58306622
8574, 114.038367, 22.71562794
32567, 114.2618852, 22.72634658
7364, 114.1233485, 22.56924998
5172, 113.9139943, 22.5237691
26755, 113.9409297, 22.6785624
14396, 113.8871199, 22.7781799
582, 114.021967, 22.61886057
11575, 114.2781637, 22.66588492
6597, 114.0404776, 22.52785478
13127, 113.9883071, 22.5473325
24300, 114.1042953, 22.54730183
9254, 113.9211685, 22.48956803
3675, 113.8086766, 22.67115554
870, 113.8232585, 22.73145729
6806, 114.0492451, 22.56662297
5274, 114.3712383, 22.74697943
4488, 113.9226805, 22.50835924
6820, 113.9308077, 22.63613148
4293, 114.0109673, 22.53116917
7525, 113.9073327, 22.6699588
9565, 113.899471, 22.56741946
13149, 113.8315281, 22.63182214
712, 113.936609, 22.69505631
3274, 113.9945339, 22.53990409
7745, 114.0461529, 22.64977571
25327, 113.8355052, 22.73310871
14353, 113.8891338, 22.73514106
10095, 114.3215746, 22.70437613
8321, 114.2785995, 22.72759388
3005, 114.109539, 22.56674428
23225, 113.8744093, 22.58226338
8995, 114.3784621, 22.69512225
10025, 114.1340834, 22.58581645
23535, 114.2780744, 22.78227554
11171, 114.0526376, 22.63107994
4766, 113.924939, 22.51239945
5913, 113.9811496, 22.53781655
9243, 114.0139728, 22.75095175
8292, 114.1468689, 22.61050373
26812, 114.0321467, 22.60364925
7582, 113.8916427, 22.76205659
26912, 114.0024811, 22.53454229
32698, 114.3381823, 22.71000433
1136, 113.8320961, 22.73412313
6573, 114.1063033, 22.60129019
5880, 113.9236482, 22.50573715
7836, 113.8635089, 22.56682005
7384, 114.2391092, 22.6653546
13717, 114.055946, 22.67616114
22396, 113.9585573, 22.70959755
6891, 113.9180058, 22.51905186
8962, 114.2193965, 22.67755837
5805, 113.9854611, 22.59722996
5245, 114.3489082, 22.76434466
13492, 113.8927351, 22.80211546
7373, 114.0790509, 22.54727143
11653, 114.1114251, 22.54676029
7515, 114.1188756, 22.69922478
12599, 114.1029601, 22.55553361
6181, 114.2792508, 22.66839408
5577, 114.0088712, 22.53496315
34810, 114.0526376, 22.63107994
11905, 113.8102429, 22.73070417
9732, 114.3121732, 22.68119568
3082, 114.1195464, 22.59836534
28298, 113.8073582, 22.73253642
11746, 114.0975068, 22.5648681
11434, 114.0254399, 22.71858525
230, 114.1195464, 22.59836534
10349, 114.0254017, 22.69213826
8975, 114.2203677, 22.55830628
7193, 114.0404776, 22.52785478
9966, 114.2847691, 22.67326189
12624, 114.2208758, 22.67998515
3366, 114.055946, 22.67616114
2251, 114.0946258, 22.54159553
14129, 114.1016713, 22.54565783
10277, 114.2876146, 22.70174801
4989, 113.859515, 22.73057783
13768, 113.8622475, 22.62547966
14120, 113.8374285, 22.60374947
6642, 113.8470746, 22.7685212
5090, 114.0838737, 22.54745393
545, 113.9226805, 22.50835924
25332, 114.33720582016966, 22.716084892915845
14398, 113.9807925, 22.69309141
6494, 114.1301069, 22.57864861
30477, 114.1047132, 22.61694101
7380, 113.9262857, 22.4872279
640, 113.9771094, 22.55295138
13863, 114.0950593, 22.53996567
67, 113.9280017, 22.48264453
5040, 114.1144898, 22.54904063
595, 114.1150198, 22.56263599
11790, 114.2483981, 22.73239701
9401, 114.1042953, 22.54730183
35097, 113.9317005, 22.61088634
902, 114.1203258, 22.55337499
24436, 114.0946258, 22.54159553
9800, 114.0272001, 22.62747411
2709, 114.2118053, 22.6108732
35060, 113.8276875, 22.72981511
8655, 114.2819536, 22.73405987
6070, 113.9142301, 22.54249797
7295, 114.0610122, 22.63303021
9613, 114.0404748, 22.55677095
1091, 114.2985034, 22.60933494
13600, 114.2690521, 22.7345028
34698, 113.8341494, 22.62683087
10099, 114.0170446, 22.65853595
32765, 114.0891792, 22.54178278
12020, 114.0141959, 22.67946648
7284, 114.0432464, 22.55486008
30555, 113.9102712, 22.54288065
32460, 113.972242, 22.67589127
9444, 114.076822, 22.68331768
4256, 113.8064836, 22.69279451
8374, 114.1147587, 22.60458184
12494, 114.1431629, 22.60400238
7387, 113.8604257, 22.79841952
6678, 113.872711, 22.55648831
23364, 113.8992632, 22.73667783
8496, 114.0498383, 22.56662785
26735, 113.9771094, 22.55295138
30292, 113.8862635, 22.78439746
5531, 114.0573383, 22.6047373
11300, 114.0321467, 22.60364925
6471, 113.91351785161332, 22.585719350443682
2228, 114.0492451, 22.56662297
23484, 114.3489082, 22.76434466
34735, 113.9771094, 22.55295138
12153, 113.9771094, 22.55295138
10879, 114.2360842, 22.55783509
30212, 114.0254399, 22.71858525
10943, 114.13079368468135, 22.548782465364887
228, 113.8059591, 22.72585783
8008, 114.1020648, 22.59017166
14363, 114.0272001, 22.62747411
5377, 114.3010177, 22.69533633
11188, 114.0120434, 22.75103933
28267, 114.0083573, 22.75268468
26858, 113.964386, 22.54286861
4880, 114.3215746, 22.70437613
5631, 114.2959773, 22.68899235
5430, 114.0083573, 22.75268468
5121, 114.2834069, 22.66229613
9386, 114.2482186, 22.597762
5601, 114.0529662, 22.66152243
8760, 113.9771094, 22.55295138
6363, 113.8915813, 22.56216544
2409, 113.9522202, 22.74086001
34881, 114.3122933, 22.69246974
13442, 113.8411925, 22.77213294
987, 114.1331154, 22.61334824
11424, 114.1121549, 22.56746314
11992, 113.9490648, 22.53341157
7549, 114.0449931, 22.70374768
4943, 113.964386, 22.54286861
6537, 113.964386, 22.54286861
1241, 114.1063033, 22.60129019
5970, 114.3215746, 22.70437613
6777, 114.1029601, 22.55553361
14418, 113.8225134, 22.71739482
14074, 114.0229952, 22.61088202
1402, 113.8824366, 22.76793183
6023, 113.9155363, 22.520529
6723, 114.0492451, 22.56662297
14003, 113.8027103, 22.73397581
6526, 113.9211685, 22.48956803
11686, 114.1047132, 22.61694101
10245, 114.3215746, 22.70437613
12511, 113.8059591, 22.72585783
24364, 114.055946, 22.67616114
9092, 114.3489082, 22.76434466
12534, 114.0563619, 22.64040793
1396, 114.055946, 22.67616114
4626, 113.9434528, 22.79427779
13722, 113.8597157, 22.72651427
3294, 114.1074937, 22.54258289
1242, 113.9771094, 22.55295138
34910, 113.859515, 22.73057783
6933, 114.0684142, 22.65237117
22429, 114.2200876, 22.64790135
