people-ID,x-coordinate,y-coordinate
5247, 114.2146226, 22.73517897
24299, 114.0468184, 22.53617496
2105, 114.0153588, 22.62734916
3753, 113.95045471954916, 22.546609705210194
25668, 114.1357676, 22.61672765
8148, 114.1198132, 22.5804568
8927, 114.2209095, 22.72832054
13297, 114.1366585, 22.61360187
6771, 114.1017011, 22.63294473
1900, 113.9244198, 22.77065499
8742, 114.2925324, 22.72481011
3913, 113.94610920537113, 22.553127980599808
910, 113.8154939, 22.76043031
1789, 113.9118059, 22.53206835
28318, 114.2485412, 22.73406649
3195, 114.1220831, 22.59238119
4301, 114.1101877, 22.61879456
2836, 114.2258562, 22.75410679
22745, 114.1359977, 22.6101582
32698, 114.2302536, 22.70924145
32433, 114.3350117, 22.70546672
37822, 114.201737, 22.70969063
5812, 114.29936, 22.59829562
11675, 113.8901157, 22.57198593
13176, 113.94393645767744, 22.55095522266706
2263, 114.040472, 22.62411838
26815, 113.8832089, 22.78014068
3457, 113.94610920665956, 22.548782464819755
2458, 114.1049162, 22.62590914
30245, 114.1017011, 22.63294473
37271, 114.2556224, 22.59162635
1945, 114.1332851, 22.58555106
1976, 114.1755856, 22.56097261
9722, 114.2045003, 22.7136677
10281, 114.3246862, 22.68515792
8443, 114.1775677, 22.64341776
6434, 114.0829143, 22.55096604
30343, 114.1315695, 22.60643929
2489, 114.2294995, 22.75382809
12687, 114.0521542, 22.71887003
6608, 114.131942, 22.56673905
9159, 113.9917714, 22.53415387
25524, 114.0174534, 22.53769325
812, 114.2615814, 22.68973429
27064, 113.8614431, 22.58873239
8067, 114.0227262, 22.66113226
11815, 114.3337922, 22.6956631
11765, 114.0143073, 22.64591725
12588, 113.7721529, 22.6885906
7346, 114.0182988, 22.63196421
11583, 114.3840416, 22.71104477
498, 114.0729145, 22.65192979
8218, 113.8270988, 22.77309735
34707, 114.324009, 22.67940409
10150, 113.8947222, 22.55628177
35075, 113.9686058, 22.54653142
5564, 113.94393645767744, 22.55095522266706
8379, 114.201737, 22.70969063
13528, 114.2507345, 22.72444121
32879, 114.2398126, 22.73337579
34934, 113.883369, 22.59400215
11853, 114.0985441, 22.56529973
1995, 114.0805965, 22.54176072
30379, 113.9299459, 22.74871131
5472, 114.2421145, 22.73886973
5382, 113.883369, 22.59400215
37829, 114.040472, 22.62411838
23527, 114.2674922, 22.7252817
14424, 113.9895344, 22.53161406
5717, 114.1928299, 22.64789934
3018, 114.2269027, 22.71353655
3666, 114.2154046, 22.5589463
30388, 114.3573882, 22.68876983
13888, 113.8591147, 22.57989424
8995, 114.2260265, 22.73332349
32597, 114.2078712, 22.6531411
5701, 114.0908567, 22.56083649
1190, 113.8505256, 22.57003332
14287, 114.0591583, 22.56203771
28489, 114.1322741, 22.57814231
32796, 114.0426604, 22.54373309
9738, 113.8467509, 22.76617068
24211, 114.0374198, 22.63386006
10490, 113.7721529, 22.6885906
13083, 113.8722775, 22.78509022
12263, 113.8035446, 22.67359443
4396, 114.0173094, 22.62430723
4686, 114.3298608, 22.67928296
35064, 114.079839, 22.54379355
9071, 114.3350117, 22.70546672
12628, 114.1270865, 22.62572878
8106, 114.1228172, 22.60168925
3210, 114.2288876, 22.70270774
4996, 113.9210812, 22.49246719
2665, 114.0890018, 22.5398657
12888, 113.979472, 22.5621445
3789, 113.8652014, 22.5862659
8807, 114.041099, 22.60560235
1880, 113.8909863, 22.77584712
25636, 113.8832089, 22.78014068
3581, 114.3337922, 22.6956631
22368, 113.8940988, 22.77962149
641, 114.1762171, 22.64703616
4731, 114.0173094, 22.62430723
10645, 113.94610920537113, 22.550955222083648
12890, 114.2229894, 22.70499103
6114, 114.0463786, 22.62462621
2416, 114.0565727, 22.69299886
5306, 114.1215163, 22.57176536
10122, 114.0627692, 22.6325557
12086, 114.0424233, 22.68753666
1331, 114.1063035, 22.60805859
24212, 113.8564484, 22.62003008
6913, 114.1178066, 22.60123914
12216, 114.0619709, 22.69241265
14310, 114.2289084, 22.72308742
37744, 114.037073, 22.61509883
10041, 113.8459078, 22.57715944
250, 113.8970428, 22.57715634
4033, 113.8236042, 22.71840044
11137, 113.8933541, 22.58630872
12633, 114.1227546, 22.56353637
632, 114.0327179, 22.56052807
13845, 114.0090737, 22.63994719
7574, 114.0277042, 22.535769
25455, 114.2376679, 22.71326216
4438, 113.9032597, 22.77940868
9388, 114.0789495, 22.55088775
2813, 114.1119225, 22.54455996
25730, 114.0680177, 22.62361374
8775, 114.1327359, 22.57133974
28532, 114.0217343, 22.65356868
13597, 114.0844981, 22.55396949
12217, 114.058055, 22.69512613
25660, 114.0270318, 22.64049941
13594, 113.843812, 22.78331101
30195, 114.0825265, 22.54407702
24315, 114.159033, 22.61719484
8202, 114.0615065, 22.56363477
2989, 113.8539035, 22.61759091
34926, 114.059609, 22.54860145
4987, 113.8730238, 22.56231772
35332, 114.0686703, 22.61984124
6598, 113.9485403, 22.54665421
2108, 114.1204817, 22.56692611
4783, 113.817215, 22.77157357
8812, 114.0532281, 22.63081847
9372, 114.1103547, 22.53694276
13416, 114.0245556, 22.59994136
4910, 114.0370696, 22.52502988
14268, 113.8016913, 22.72411911
25719, 114.1889177, 22.6498944
22661, 114.0394543, 22.62014133
12981, 114.1757151, 22.6364007
23533, 114.2642784, 22.69275403
5474, 114.3685244, 22.73435966
10633, 114.2988156, 22.77291042
24323, 113.8746316, 22.55197004
35218, 113.8288835, 22.685504
8474, 113.9243591, 22.73817724
5845, 114.00477368456305, 22.5531279809803
10197, 114.0822853, 22.63028795
3488, 114.1017011, 22.63294473
3332, 113.816067, 22.77399148
26918, 113.9256338, 22.51572657
2104, 114.0153588, 22.62734916
37417, 114.1220831, 22.59238119
23544, 113.9159869, 22.48814182
8464, 113.8259751, 22.68298054
871, 114.0562232, 22.51990442
23638, 114.0394543, 22.62014133
9016, 114.0174534, 22.53769325
13617, 114.1055723, 22.62082856
4319, 114.2138858, 22.7535822
9219, 114.0617118, 22.54164569
12062, 114.0719223, 22.66166336
6808, 113.8143158, 22.67555369
14111, 114.1757151, 22.6364007
8051, 113.8988418, 22.56670695
28686, 114.0236514, 22.62886945
30121, 114.1101877, 22.61879456
13686, 114.1281902, 22.61384109
10891, 114.058055, 22.69512613
1437, 113.8778201, 22.58583875
23694, 114.023723, 22.53002473
24440, 114.1133745, 22.53726168
11816, 113.9299459, 22.74871131
37840, 114.3350117, 22.70546672
4514, 114.1378032, 22.67252639
1744, 114.2625363, 22.74366001
12604, 114.1122902, 22.5393911
26975, 113.8832089, 22.78014068
13601, 113.9337326, 22.76402951
5129, 114.13128, 22.57143687
22750, 113.9244198, 22.77065499
35314, 114.1248286, 22.57658164
6476, 114.1357206, 22.62069114
32800, 114.039483, 22.54536204
9065, 113.8245459, 22.74361825
30370, 113.8452861, 22.57255575
1416, 114.2253701, 22.70516551
28622, 114.2749632, 22.69678964
22671, 114.4135457, 22.63002625
37294, 114.2158332, 22.72542769
26595, 114.0173094, 22.62430723
32496, 113.9042899, 22.5665363
22753, 114.08516576078217, 22.544436949380252
4608, 114.2376679, 22.71326216
30269, 113.8493022, 22.59437716
32687, 114.3573882, 22.68876983
37574, 113.8259751, 22.68298054
10265, 113.8270988, 22.77309735
12302, 114.025815, 22.64293203
1589, 114.1122592, 22.54745874
25522, 114.1298848, 22.68634625
37870, 114.0173094, 22.62430723
5250, 114.2146226, 22.73517897
9907, 113.9379107, 22.76365792
37406, 113.9118059, 22.53206835
2658, 113.9813212, 22.55009987
3096, 114.1117052, 22.6032368
12345, 113.94610920537113, 22.548782463575513
456, 114.1041339, 22.6028314
13642, 114.029352, 22.64951895
7077, 114.024742, 22.65777296
8892, 114.2180284, 22.69007596
11039, 113.95045475685346, 22.54443695014017
24649, 113.8197806, 22.67144481
4195, 113.8443979, 22.60607457
12224, 114.2215604, 22.73269285
9909, 113.94393644078444, 22.550955225050505
3274, 113.9868777, 22.56314355
2024, 113.8771498, 22.58317542
14288, 114.1330261, 22.6173389
6242, 113.8201561, 22.67580759
13478, 113.9337326, 22.76402951
6412, 113.8016913, 22.72411911
6678, 113.9072223, 22.54231109
11708, 113.9011316, 22.78291302
22378, 114.1337266, 22.61583575
1697, 113.9194543, 22.52883008
9475, 113.9097873, 22.57514024
32901, 113.9767135, 22.5617285
13020, 114.0380274, 22.56928036
22506, 114.2164448, 22.72955162
32637, 114.1080087, 22.68908288
12758, 114.2579837, 22.68510514
8316, 114.2088018, 22.72854125
30571, 114.2484364, 22.73770263
9589, 113.817215, 22.77157357
35271, 113.8746316, 22.55197004
2237, 114.2146226, 22.73517897
6352, 114.1494133, 22.61039668
9710, 114.0278292, 22.66347045
22467, 114.0039703, 22.63806732
5728, 113.8357379, 22.64104742
962, 114.2146226, 22.73517897
12901, 114.00477370247327, 22.55312798101
23236, 114.0634086, 22.53870217
25532, 113.883369, 22.59400215
14247, 113.8832089, 22.78014068
14083, 114.2376679, 22.71326216
28550, 114.2209095, 22.72832054
13017, 114.2538351, 22.73217567
5607, 113.8614431, 22.58873239
3589, 113.8746316, 22.55197004
2846, 114.2078712, 22.6531411
6023, 114.1145233, 22.54489976
12912, 113.8591147, 22.57989424
12982, 114.1158478, 22.61100671
28386, 114.1056468, 22.59296702
8339, 114.3066555, 22.67607433
30568, 114.2484364, 22.73770263
13872, 114.1198132, 22.5804568
9876, 114.1018944, 22.59273764
34931, 113.883369, 22.59400215
23666, 114.2301449, 22.7142685
6884, 113.8832089, 22.78014068
30235, 114.4090079, 22.63359562
3282, 114.3354208, 22.70099604
8, 114.3246862, 22.68515792
6105, 114.2146226, 22.73517897
5707, 113.8846557, 22.56130469
5298, 114.0186815, 22.63417359
9124, 114.1018588, 22.62024685
24451, 114.1167281, 22.62348769
10033, 113.848971, 22.61149351
5677, 113.9011316, 22.78291302
4393, 113.9248696, 22.49591843
4015, 114.0611423, 22.53592798
10780, 114.1354799, 22.57894241
11003, 113.8829829, 22.56603833
35170, 114.2033274, 22.64866365
32644, 114.2674922, 22.7252817
26694, 114.201737, 22.70969063
10482, 114.2862628, 22.73286435
463, 113.8914139, 22.57915155
2691, 113.8852549, 22.56447734
6299, 114.2225225, 22.7024292
10015, 113.8620862, 22.6198378
32493, 114.201737, 22.70969063
10943, 114.037073, 22.61509883
28269, 114.2258562, 22.75410679
4029, 114.2636679, 22.73255078
11716, 114.1017136, 22.57259824
24525, 113.8746316, 22.55197004
12440, 114.1757151, 22.6364007
37364, 113.8593418, 22.62832393
6387, 114.2468222, 22.72244962
5348, 114.0047736964425, 22.553127980599808
7783, 114.121452, 22.60815958
28364, 114.1974524, 22.65186566
5312, 113.92438164335907, 22.527054880053317
2005, 114.1139303, 22.5495494
13667, 113.8072593, 22.73892823
1000, 114.2466808, 22.72743507
35039, 114.1017011, 22.63294473
13796, 114.4090079, 22.63359562
1077, 114.0239956, 22.64331109
24257, 113.9833984, 22.68138002
824, 114.2475063, 22.57044047
9506, 114.2485412, 22.73406649
10328, 114.1103352, 22.68648221
9343, 113.8556547, 22.57802118
12558, 113.9003681, 22.52930743
26912, 113.8573938, 22.55802078
975, 114.2515448, 22.72856246
7767, 114.2375488, 22.729688
25676, 114.3573882, 22.68876983
13077, 114.1108458, 22.61624122
22458, 114.2421145, 22.73886973
37332, 114.2084736, 22.70857754
4694, 114.201737, 22.70969063
23649, 113.889344, 22.56290387
2478, 114.2033274, 22.64866365
22630, 114.2021686, 22.69935561
4169, 114.065254, 22.55279516
10904, 113.8997248, 22.76878178
25542, 114.219348, 22.69336585
2445, 114.201737, 22.70969063
3249, 114.1376337, 22.62364727
22371, 114.1330261, 22.6173389
32638, 114.1080087, 22.68908288
9427, 114.0294657, 22.63053454
22698, 114.1056468, 22.59296702
10106, 114.0496003, 22.59798946
22342, 113.7721529, 22.6885906
8721, 114.2507345, 22.72444121
25715, 114.0233353, 22.66876881
13413, 114.1277981, 22.58868764
2574, 113.9081997, 22.52314579
9275, 114.2654822, 22.71616594
3187, 114.0805462, 22.5528208
6830, 113.8930961, 22.58007421
6448, 113.9767135, 22.5617285
1316, 113.8713719, 22.59216138
11378, 114.0044968, 22.55502232
25679, 114.0304731, 22.6598973
7010, 114.135555, 22.60315924
26729, 114.2367467, 22.72324864
12910, 114.1312649, 22.609293
12274, 114.025783, 22.64965565
7515, 114.017922, 22.73325281
13831, 114.00260093750639, 22.555300739123947
9011, 114.1306867, 22.60230633
23664, 113.8511874, 22.57309821
4629, 114.0045131, 22.64230583
24141, 114.0822683, 22.55456271
1872, 114.2288876, 22.70270774
35143, 114.1281902, 22.61384109
2700, 113.8128267, 22.73422663
7542, 114.3573882, 22.68876983
13734, 114.1230387, 22.58068133
9494, 113.8361658, 22.64005263
12747, 114.0382302, 22.57611433
8955, 114.2325281, 22.72728864
7434, 114.062123, 22.5503731
12698, 114.1357206, 22.62069114
8814, 114.0532281, 22.63081847
30124, 114.1335832, 22.62485819
501, 113.9379107, 22.76365792
2145, 113.8933541, 22.58630872
4706, 113.8268095, 22.64682811
12835, 113.8909863, 22.77584712
14304, 113.8832089, 22.78014068
32394, 114.0212973, 22.62184475
8167, 113.8257284, 22.65217284
3289, 113.808973, 22.73600021
28638, 114.0213417, 22.63478661
5091, 114.0734797, 22.53513319
6667, 113.9477232, 22.53044909
636, 114.092182, 22.54833053
8187, 114.144408, 22.61981457
6328, 114.0524017, 22.61619895
37672, 114.00477371442427, 22.553127983646352
9832, 113.9197434, 22.52402639
25515, 114.1017011, 22.63294473
5709, 113.9218421, 22.59078246
5070, 114.1083256, 22.55539337
11041, 114.2466808, 22.72743507
445, 113.8419877, 22.76843068
13218, 114.1199951, 22.58974927
30374, 114.0615065, 22.56363477
30290, 114.4090079, 22.63359562
12745, 114.0844981, 22.55396949
26944, 114.2303179, 22.55400112
10264, 114.0245556, 22.59994136
30247, 114.1017011, 22.63294473
8602, 114.4039807, 22.64005942
25693, 114.0217343, 22.65356868
509, 113.9213038, 22.5238211
14413, 114.0374198, 22.63386006
9155, 113.808932, 22.73500402
6602, 113.9013993, 22.59757761
34728, 113.9133121, 22.52485428
34771, 113.9018206, 22.51295607
457, 114.0262448, 22.63187249
32930, 114.2579837, 22.68510514
8766, 114.0182988, 22.63196421
35311, 114.2376679, 22.71326216
3951, 114.039483, 22.54536204
301, 114.0380729, 22.65203364
11879, 114.0619709, 22.69241265
22501, 114.0424233, 22.68753666
12731, 114.3354208, 22.70099604
6168, 114.1215024, 22.62649237
882, 113.883369, 22.59400215
2308, 113.8170316, 22.67345173
2346, 113.7721529, 22.6885906
23477, 114.0858786, 22.55626271
517, 114.2116775, 22.71566268
8522, 114.4039807, 22.64005942
5552, 113.8090237, 22.67096156
24316, 114.3084143, 22.69174742
7286, 113.8474183, 22.76878118
10883, 113.8965703, 22.56705401
34799, 114.2494805, 22.73784483
9776, 114.3354208, 22.70099604
11934, 114.1203709, 22.59595002
3745, 114.0311193, 22.66163265
24457, 113.8979427, 22.56079451
4482, 114.0358301, 22.70436869
4364, 114.00260093750639, 22.555300739123947
1419, 114.3355732, 22.71003255
6706, 113.9940942, 22.66668585
12469, 114.2021686, 22.69935561
8093, 114.0981961, 22.61381608
25634, 114.2376679, 22.71326216
4391, 113.9248696, 22.49591843
9621, 113.9216623, 22.54510949
4107, 114.1220831, 22.59238119
7544, 114.201737, 22.70969063
4790, 113.8566761, 22.60489379
24367, 114.0523451, 22.63970515
8348, 114.2202649, 22.67212728
32461, 113.9188922, 22.57944395
11419, 114.1125384, 22.59592024
3413, 114.0451706, 22.51174816
8989, 114.2485412, 22.73406649
12948, 114.4039807, 22.64005942
10424, 114.2209095, 22.72832054
23372, 114.2138858, 22.7535822
37770, 113.9213038, 22.5238211
7619, 113.8886117, 22.77684509
34941, 113.8566761, 22.60489379
12856, 113.8564484, 22.62003008
1835, 113.9248777, 22.5101007
13363, 113.9299459, 22.74871131
30692, 114.2215604, 22.73269285
30537, 114.1037883, 22.55407365
23644, 114.3337922, 22.6956631
28643, 114.0884103, 22.55690504
7559, 113.808973, 22.73600021
35324, 113.8170316, 22.67345173
11127, 114.3354208, 22.70099604
4453, 114.2302536, 22.70924145
13514, 114.00477371442427, 22.553127983646352
37242, 114.0263723, 22.55599854
194, 114.3840416, 22.71104477
32772, 114.0706314, 22.52768003
11122, 114.1167281, 22.62348769
30173, 113.9383125, 22.57746684
13361, 114.0358617, 22.54489447
5570, 113.9013993, 22.59757761
11522, 114.2839641, 22.75655484
6610, 114.1270865, 22.62572878
34751, 114.0154736, 22.65448952
35246, 113.8936399, 22.76805679
14148, 114.2625363, 22.74366001
10078, 114.4090079, 22.63359562
9394, 114.079839, 22.54379355
22625, 113.8934253, 22.56998563
5241, 114.2229894, 22.70499103
3449, 113.8591147, 22.57989424
6629, 113.8854816, 22.58430443
22454, 114.2421145, 22.73886973
4598, 114.1312649, 22.609293
4661, 113.8832089, 22.78014068
25615, 114.2709962, 22.72776478
12256, 114.0532281, 22.63081847
523, 114.2316134, 22.71839642
37247, 114.2403567, 22.74206046
10945, 113.8591147, 22.57989424
6280, 113.9477565, 22.5528883
5399, 114.1182255, 22.67187027
2357, 114.2576682, 22.72897917
22556, 114.159033, 22.61719484
2746, 114.2839641, 22.75655484
28534, 113.8722775, 22.78509022
3996, 114.0763185, 22.56025754
32696, 114.0426604, 22.54373309
7564, 114.0634647, 22.71861803
645, 113.9091263, 22.53367041
9291, 113.8270988, 22.77309735
10148, 114.3871403, 22.71081409
9951, 114.2590034, 22.71962253
9243, 113.9360299, 22.74693106
9558, 113.9197434, 22.52402639
502, 114.2078712, 22.6531411
7295, 114.1103352, 22.68648221
11163, 114.0570783, 22.61243426
22626, 114.2021686, 22.69935561
6346, 113.8979427, 22.56079451
26850, 113.8593418, 22.62832393
4247, 114.0225579, 22.60437566
11324, 113.9687953, 22.56660558
284, 114.0174534, 22.53769325
23341, 113.8507985, 22.7636276
5416, 114.1351301, 22.58489774
4214, 114.4024605, 22.6380323
35138, 114.0301127, 22.52337261
7591, 114.0729145, 22.65192979
5682, 114.0993355, 22.62579671
12344, 113.94610920537113, 22.548782463575513
5591, 114.1369357, 22.60481852
4185, 114.1411711, 22.55105452
4096, 114.0870811, 22.54214058
11330, 114.2676535, 22.58962665
1838, 114.1379787, 22.55034631
7209, 114.0311193, 22.66163265
8402, 113.9011316, 22.78291302
13106, 114.2380233, 22.56195234
28478, 114.0615065, 22.56363477
8468, 114.2990902, 22.72391568
22350, 113.9188922, 22.57944395
12557, 114.0037582, 22.53790479
24132, 113.9011316, 22.78291302
13964, 113.8619944, 22.63229419
4174, 114.3573882, 22.68876983
2923, 113.9183133, 22.49543257
28343, 113.8960955, 22.57055087
9934, 114.1087436, 22.54383051
8049, 114.3298608, 22.67928296
4796, 114.0284261, 22.61262518
4032, 114.1154065, 22.58507509
5350, 114.0047736964425, 22.553127980599808
23271, 114.1306867, 22.60230633
22609, 113.9192187, 22.51529625
11755, 114.0378593, 22.62944098
3844, 113.871036, 22.56064904
407, 113.8979427, 22.56079451
12156, 113.8614431, 22.58873239
34928, 113.8947222, 22.55628177
2908, 113.8619944, 22.63229419
12161, 113.8619944, 22.63229419
3685, 113.9244198, 22.77065499
7054, 114.0224392, 22.63876677
145, 114.2390716, 22.55917562
12160, 113.8619944, 22.63229419
25417, 114.0424233, 22.68753666
11654, 113.9299459, 22.74871131
28282, 114.0174534, 22.53769325
30323, 113.8295056, 22.71524041
8345, 114.2202649, 22.67212728
5207, 113.8245459, 22.74361825
6591, 113.9523377, 22.58285798
32875, 114.1312649, 22.609293
10657, 114.219348, 22.69336585
10037, 113.8970428, 22.57715634
9473, 114.1077031, 22.54312701
34920, 114.1180708, 22.5549898
1512, 114.0844342, 22.54751853
8765, 114.0542598, 22.60673817
28588, 113.8507985, 22.7636276
37630, 113.9884952, 22.54482949
22781, 114.0250383, 22.65376344
27074, 114.1035033, 22.60987427
10045, 113.8970428, 22.57715634
25322, 114.0191951, 22.54249579
30234, 114.4090079, 22.63359562
12615, 113.88068, 22.54759468
28663, 113.9248777, 22.5101007
13685, 114.1281902, 22.61384109
7091, 114.0039703, 22.63806732
23201, 114.2933476, 22.77126038
4009, 114.0173094, 22.62430723
4268, 113.9203572, 22.53052668
30372, 113.9232246, 22.49075521
28592, 114.0173094, 22.62430723
2442, 114.0424518, 22.60068335
11732, 114.3354208, 22.70099604
23392, 113.9159869, 22.48814182
5506, 114.2078712, 22.6531411
32712, 114.1234008, 22.62789153
2453, 114.2615814, 22.68973429
37628, 113.9884952, 22.54482949
5835, 114.0181437, 22.55644728
25529, 114.1757151, 22.6364007
8708, 114.2484599, 22.73174
2428, 113.9244198, 22.77065499
10652, 114.2196488, 22.73043499
13358, 114.2146226, 22.73517897
26635, 113.9234447, 22.53452262
25344, 114.1017011, 22.63294473
5465, 114.2258562, 22.75410679
7438, 114.0524428, 22.53036901
11646, 114.1312649, 22.609293
37394, 114.025783, 22.64965565
13694, 113.9218497, 22.53599972
5813, 114.2475063, 22.57044047
30558, 114.1077031, 22.54312701
3050, 114.1055162, 22.59685098
7304, 113.9969301, 22.643064
7102, 113.95262747803143, 22.550955222386104
11976, 113.8257284, 22.65217284
1828, 113.8652014, 22.5862659
11585, 114.3840416, 22.71104477
8986, 114.2485412, 22.73406649
24172, 114.079839, 22.54379355
32861, 113.9003681, 22.52930743
4964, 113.808973, 22.73600021
4403, 114.0367893, 22.61215185
4222, 114.0039703, 22.63806732
13111, 114.0423111, 22.69632602
25323, 113.8854816, 22.58430443
3253, 114.2021686, 22.69935561
26707, 113.9243591, 22.73817724
8548, 113.983226, 22.53869913
3883, 114.0151204, 22.63547529
8495, 114.0130341, 22.62992084
4938, 114.331894, 22.68824122
9819, 114.1080421, 22.5538029
37287, 114.2096575, 22.69814443
14203, 113.8289193, 22.71956443
37694, 114.1218045, 22.57112173
12608, 113.8268095, 22.64682811
1315, 114.1757151, 22.6364007
3954, 113.95262750479836, 22.548782463860874
10053, 114.1094862, 22.5462653
795, 114.2704605, 22.74908238
693, 113.8470556, 22.6072369
7486, 114.1248603, 22.59405869
11302, 113.9216868, 22.50154896
11037, 113.8832089, 22.78014068
8737, 113.8936399, 22.76805679
7686, 113.9188922, 22.57944395
5740, 114.1755856, 22.56097261
30338, 114.1366077, 22.63006688
8949, 114.1762171, 22.64703616
34838, 114.1164827, 22.54454616
32549, 113.8909863, 22.77584712
7287, 114.144408, 22.61981457
24294, 114.2146226, 22.73517897
998, 114.2494805, 22.73784483
28375, 114.0151204, 22.63547529
6611, 114.0549424, 22.56614636
8222, 114.0252775, 22.6568041
4656, 113.9833984, 22.68138002
10064, 114.0611423, 22.53592798
5495, 114.1782169, 22.65210551
8857, 114.0423111, 22.69632602
14034, 114.0345766, 22.5654001
25343, 114.1017011, 22.63294473
608, 113.8035446, 22.67359443
12227, 114.0229049, 22.7261621
14139, 114.0056544, 22.53746564
30513, 113.92872712350137, 22.514018322540615
647, 113.8957434, 22.53233885
873, 114.0562809, 22.56726053
5282, 113.8282306, 22.78595423
10255, 114.0755021, 22.54166278
12308, 114.3392882, 22.71090932
2680, 114.3239581, 22.68326099
26860, 114.0417678, 22.57489347
11622, 114.4024605, 22.6380323
12636, 114.1101404, 22.54153671
8988, 114.2485412, 22.73406649
10084, 113.9210812, 22.49246719
10491, 113.7721529, 22.6885906
13173, 114.0378593, 22.62944098
5112, 113.95262747744582, 22.550955225050505
1923, 113.889128, 22.49985091
32649, 114.0417678, 22.57489347
25479, 114.1312649, 22.609293
7832, 113.9243591, 22.73817724
9843, 113.8624756, 22.5662248
11088, 114.0430051, 22.67646734
12753, 114.0217343, 22.65356868
171, 114.3355732, 22.71003255
12545, 113.9084027, 22.53064115
23466, 114.1836859, 22.65137456
24614, 114.0182988, 22.63196421
12110, 114.0565727, 22.69299886
6131, 114.3573882, 22.68876983
35308, 114.0236514, 22.62886945
10144, 113.8573938, 22.55802078
7618, 114.0424233, 22.68753666
10807, 114.1720306, 22.64868879
4716, 114.1064566, 22.63242428
5024, 114.272928, 22.755462
6083, 114.1281226, 22.54491842
8665, 114.2316134, 22.71839642
22521, 114.0562232, 22.51990442
13934, 113.8591147, 22.57989424
12952, 114.0173094, 22.62430723
12524, 114.1327359, 22.57133974
35106, 114.272928, 22.755462
5468, 114.2421145, 22.73886973
34719, 114.079839, 22.54379355
