people-ID,x-coordinate,y-coordinate
4739, 114.1154065, 22.58507509
7392, 114.0524017, 22.61619895
1354, 114.201733475, 22.7232949659
8954, 114.2421034, 22.72895213
8744, 114.2925324, 22.72481011
9335, 114.2096575, 22.69814443
25533, 113.883369, 22.59400215
6198, 114.0651306, 22.55945076
6227, 113.8934253, 22.56998563
4165, 114.133031, 22.58758116
5643, 114.1037883, 22.55407365
238, 114.2021686, 22.69935561
13153, 113.8600693, 22.61680203
10247, 114.2269027, 22.71353655
2673, 114.0706314, 22.52768003
12083, 113.8593418, 22.62832393
8586, 114.3871403, 22.71081409
1761, 114.2044037, 22.65303021
6716, 114.0060361, 22.64477552
6799, 114.1494133, 22.61039668
1278, 114.1357206, 22.62069114
8096, 114.2122946, 22.72380437
2816, 113.8987779, 22.5518305
12747, 114.1125384, 22.59592024
1864, 114.0045131, 22.64230583
26682, 114.0570783, 22.61243426
26616, 114.2021686, 22.69935561
8773, 114.135555, 22.60315924
12280, 113.8652014, 22.5862659
4867, 113.8619944, 22.63229419
13852, 114.1230387, 22.58068133
10738, 114.1378032, 22.67252639
12517, 113.8281835, 22.78771022
4999, 114.1023868, 22.54818169
1563, 114.0518669, 22.60421052
13026, 114.3392882, 22.71090932
11492, 113.9969301, 22.643064
26715, 114.2324594, 22.72394251
10578, 114.1315695, 22.60643929
22765, 114.0367893, 22.61215185
14471, 114.2325281, 22.72728864
3963, 113.8929912, 22.58353792
26734, 114.3350117, 22.70546672
24351, 114.2302536, 22.70924145
1004, 114.2466808, 22.72743507
1319, 114.1757151, 22.6364007
9687, 114.0254433, 22.61534867
7506, 114.0719223, 22.66166336
11290, 113.8594394, 22.61901935
1071, 114.1185954, 22.59768455
11380, 113.8909863, 22.77584712
90, 114.3675525, 22.73932439
5195, 113.8915523, 22.56941087
13418, 114.1149586, 22.53830507
797, 113.9011316, 22.78291302
13287, 113.8614431, 22.58873239
12317, 114.0424233, 22.68753666
589, 113.8786763, 22.56727357
5737, 114.1122834, 22.58925196
3368, 113.8197806, 22.67144481
4651, 114.1094862, 22.5462653
2664, 114.0725556, 22.53082869
8315, 113.8225198, 22.68462413
300, 114.0521542, 22.71887003
6027, 113.8614431, 22.58873239
11378, 114.1494133, 22.61039668
7642, 113.8771498, 22.58317542
3440, 114.0229049, 22.7261621
10986, 113.9149808, 22.52972851
8636, 114.2001423, 22.65019022
3093, 114.0252775, 22.6568041
12908, 113.8832089, 22.78014068
25462, 114.0352336, 22.63158047
6404, 114.0494119, 22.72452175
13821, 113.8579814, 22.62330717
10519, 114.0182988, 22.63196421
1765, 114.1762171, 22.64703616
25657, 113.8909863, 22.77584712
9757, 114.3350117, 22.70546672
11243, 113.8877436, 22.78404007
9723, 114.2045003, 22.7136677
22802, 113.8845256, 22.55733132
14223, 114.3350117, 22.70546672
24586, 114.2273386, 22.69887747
9802, 113.8828341, 22.76829712
7678, 114.0348019, 22.67808826
4662, 113.8236042, 22.71840044
2048, 113.7913371, 22.73468193
1106, 113.9151198, 22.77292533
13044, 114.2599286, 22.7221789
12468, 114.2021686, 22.69935561
26511, 114.0532281, 22.63081847
2747, 113.9376054, 22.75894114
8254, 113.8579814, 22.62330717
3218, 114.041099, 22.60560235
1896, 114.1081865, 22.54774988
5942, 113.8542686, 22.58354685
24266, 114.0151204, 22.63547529
9454, 114.1043673, 22.56109889
24446, 114.0574293, 22.51811619
4293, 114.0056544, 22.53746564
3595, 113.8257284, 22.65217284
6873, 113.9027451, 22.55591932
12490, 114.2375488, 22.729688
11507, 113.9740354, 22.55746462
12222, 114.0423111, 22.69632602
1847, 114.1366585, 22.61360187
3406, 113.9268446, 22.50714537
8880, 114.2375805, 22.71960573
3714, 114.0173094, 22.62430723
23216, 113.8746316, 22.55197004
26807, 114.1335832, 22.62485819
13284, 113.8614431, 22.58873239
22714, 113.9863711, 22.5576736
5831, 114.2084736, 22.70857754
10102, 114.0044968, 22.55502232
6971, 114.2122946, 22.72380437
24273, 114.1178066, 22.60123914
5996, 114.0686703, 22.61984124
10796, 114.0684466, 22.57172139
8889, 114.2709962, 22.72776478
13346, 114.2925324, 22.72481011
849, 113.8539035, 22.61759091
10414, 114.3697374, 22.74835856
7752, 114.2324594, 22.72394251
12350, 114.1017136, 22.57259824
22516, 114.2246353, 22.55317367
4386, 114.0976528, 22.53908736
5405, 114.0239956, 22.64331109
13344, 113.9263495, 22.49164243
3125, 113.8288835, 22.685504
10930, 114.2226018, 22.72278625
8821, 113.8507985, 22.7636276
8419, 113.8593418, 22.62832393
14014, 113.8539062, 22.57822354
1606, 114.2375805, 22.71960573
13126, 114.0829143, 22.55096604
8274, 113.9243591, 22.73817724
13018, 114.2625363, 22.74366001
378, 113.92655437697935, 22.511845568389468
13988, 114.1101877, 22.61879456
7325, 114.2933476, 22.77126038
11417, 114.2288876, 22.70270774
7649, 113.85475, 22.61522675
2426, 113.9244198, 22.77065499
5022, 113.811802, 22.66183387
22459, 114.0294284, 22.74531504
688, 113.7913371, 22.73468193
3647, 114.1281902, 22.61384109
26836, 113.9969301, 22.643064
23326, 114.0985441, 22.56529973
171, 113.8197806, 22.67144481
5866, 113.9072826, 22.56269528
6518, 114.1002178, 22.54785762
4266, 113.891709, 22.56091576
7902, 114.1306867, 22.60230633
8118, 114.1018944, 22.59273764
7648, 114.2146226, 22.73517897
9711, 114.0278292, 22.66347045
2834, 113.8936399, 22.76805679
7509, 113.9379107, 22.76365792
6807, 114.1149941, 22.57806977
10243, 114.0652493, 22.53848359
10978, 114.0417775, 22.61856082
1660, 114.2615814, 22.68973429
1287, 114.1757151, 22.6364007
11100, 113.9011316, 22.78291302
25525, 114.0174534, 22.53769325
13728, 114.116775, 22.57874888
6410, 114.3096022, 22.60178033
2838, 114.1055723, 22.62082856
9419, 114.0389248, 22.54995203
7567, 114.0634647, 22.71861803
9705, 113.9011316, 22.78291302
11637, 114.135555, 22.60315924
12459, 113.8566761, 22.60489379
13665, 113.8936399, 22.76805679
8270, 113.8593418, 22.62832393
63, 114.0322396, 22.55069507
6318, 114.1000347, 22.56966506
9813, 114.1220831, 22.59238119
2763, 113.8900357, 22.56533147
26654, 113.9064103, 22.53116699
8817, 113.8507985, 22.7636276
10745, 114.2988156, 22.77291042
442, 114.0135686, 22.65590543
5823, 114.2925324, 22.72481011
6468, 114.0884103, 22.55690504
4872, 114.1376337, 22.62364727
5348, 114.0499952, 22.60340822
22537, 114.0209658, 22.64238649
27004, 114.0182988, 22.63196421
5776, 114.0725556, 22.53082869
7174, 114.0783056, 22.54244888
6853, 114.069169, 22.61745259
2469, 113.8459078, 22.57715944
11312, 114.2538351, 22.73217567
11060, 114.1017011, 22.63294473
3052, 113.8361658, 22.64005263
10773, 114.0884103, 22.55690504
24397, 113.92003612473388, 22.50532729146491
7675, 114.1149941, 22.57806977
11190, 113.811802, 22.66183387
13682, 113.8936399, 22.76805679
10927, 114.2579837, 22.68510514
10916, 114.1125384, 22.59592024
24638, 114.0304731, 22.6598973
7541, 114.3573882, 22.68876983
22331, 114.1056468, 22.59296702
9442, 114.144408, 22.61981457
6669, 113.8922297, 22.54960966
9233, 114.0252775, 22.6568041
224, 114.0424233, 22.68753666
11294, 113.922359, 22.52020784
23212, 113.9022636, 22.56490518
22794, 114.0374198, 22.63386006
1838, 114.1379787, 22.55034631
12692, 113.9210812, 22.49246719
3094, 114.0252775, 22.6568041
12782, 114.2642784, 22.69275403
7559, 114.2378371, 22.71639645
4607, 114.0186815, 22.63417359
22708, 114.049334, 22.62386555
22662, 113.8593418, 22.62832393
3307, 114.1222988, 22.61457652
10162, 114.1468428, 22.55594912
26832, 113.8832089, 22.78014068
26769, 113.8652014, 22.5862659
2487, 114.0521828, 22.51075325
18, 113.8962859, 22.58179492
173, 113.8197806, 22.67144481
23341, 113.8507985, 22.7636276
14484, 114.3380546, 22.70875335
4409, 114.2429635, 22.74200624
2605, 114.1078266, 22.5959355
7387, 113.8347229, 22.78113656
3844, 113.871036, 22.56064904
1099, 114.1312649, 22.609293
9440, 113.7721529, 22.6885906
5532, 113.8865032, 22.57412312
13449, 114.0981961, 22.61381608
7447, 113.9150355, 22.58923228
6529, 113.9073847, 22.53967906
22676, 114.4135457, 22.63002625
9590, 113.8573938, 22.55802078
14141, 114.00477368456305, 22.5531279809803
12749, 113.8832089, 22.78014068
9393, 113.9214811, 22.49313448
575, 113.8474183, 22.76878118
5098, 114.1172407, 22.63049964
7106, 114.2115401, 22.71321091
14160, 113.8746316, 22.55197004
13328, 114.2988156, 22.77291042
1085, 114.0719223, 22.66166336
9948, 114.2590034, 22.71962253
3377, 113.9265544017795, 22.514018327279356
2787, 114.2326329, 22.56220142
13483, 113.8933719, 22.5757923
12640, 114.1277981, 22.58868764
6131, 114.3573882, 22.68876983
9783, 113.9299459, 22.74871131
7079, 114.136865, 22.62534243
5129, 113.8197806, 22.67144481
1482, 114.2158332, 22.72542769
9075, 114.0565727, 22.69299886
796, 113.85475, 22.61522675
11962, 114.2078712, 22.6531411
26892, 114.2507345, 22.72444121
22415, 113.9031903, 22.57336645
11749, 113.9011316, 22.78291302
654, 114.0960048, 22.62649671
9933, 114.0283921, 22.6298931
5148, 114.3840416, 22.71104477
14381, 114.1078769, 22.53687969
26568, 114.0154736, 22.65448952
12305, 114.2084736, 22.70857754
6990, 114.11744, 22.56020933
14433, 113.8846557, 22.56130469
25693, 114.049334, 22.62386555
5516, 113.8962859, 22.58179492
527, 114.0126279, 22.63442864
5549, 114.0805965, 22.54176072
14089, 113.8722775, 22.78509022
4953, 114.0174534, 22.53769325
24168, 114.2288876, 22.70270774
26542, 113.9383125, 22.57746684
1280, 113.8245459, 22.74361825
10645, 114.0056544, 22.53746564
13471, 113.8987779, 22.5518305
5476, 113.9969301, 22.643064
6858, 114.1719252, 22.56852138
1019, 114.1363146, 22.61920252
2020, 114.0123941, 22.55631542
6, 114.3246862, 22.68515792
9214, 113.8919984, 22.56474909
6524, 114.1035033, 22.60987427
7848, 114.0504346, 22.62711762
8515, 113.9917714, 22.53415387
25187, 114.023723, 22.53002473
8208, 114.0233353, 22.66876881
8300, 114.0311193, 22.66163265
11764, 114.0304731, 22.6598973
11319, 114.0232271, 22.62488194
709, 113.8573938, 22.55802078
24511, 114.0560976, 22.60770345
5484, 113.8722775, 22.78509022
13813, 114.4090079, 22.63359562
14298, 113.8289193, 22.71956443
11006, 113.9011316, 22.78291302
4298, 114.0603751, 22.52907668
10135, 114.1198132, 22.5804568
22651, 114.1245297, 22.57408031
9689, 113.8936399, 22.76805679
8575, 114.0844981, 22.55396949
2871, 114.1255815, 22.54376704
13759, 113.8936399, 22.76805679
5550, 113.9947671, 22.59160367
12920, 114.1125384, 22.59592024
8825, 113.9299459, 22.74871131
9041, 114.0239956, 22.64331109
26571, 114.0169023, 22.63031988
9645, 114.2232146, 22.68026417
14202, 113.9395252, 22.74660296
6388, 114.1836859, 22.65137456
13227, 114.0960048, 22.62649671
10611, 114.1029863, 22.59680773
4260, 113.8259751, 22.68298054
4007, 113.922905, 22.52892951
11442, 113.9243591, 22.73817724
7795, 114.3066555, 22.67607433
3518, 114.0173094, 22.62430723
1317, 114.1757151, 22.6364007
3280, 113.9299459, 22.74871131
12450, 113.9227683, 22.51235825
4309, 114.1167624, 22.56310054
12638, 114.0665254, 22.54984625
11022, 114.1332911, 22.5477813
22632, 114.0190381, 22.52747006
6675, 113.9216623, 22.54510949
13034, 114.131624, 22.61412138
969, 114.1538611, 22.60964201
11162, 114.0496003, 22.59798946
407, 113.880545, 22.56089154
10625, 114.266457, 22.69397912
25630, 114.0173094, 22.62430723
10300, 113.9396419, 22.74453187
3677, 114.0635426, 22.61827732
8400, 114.0313345, 22.66527926
4494, 114.0634647, 22.71861803
12675, 113.9222668, 22.53854073
7366, 114.1306867, 22.60230633
14113, 113.8940988, 22.77962149
22347, 114.1220831, 22.59238119
4895, 114.1757151, 22.6364007
5843, 114.0382715, 22.5323228
9130, 114.2335964, 22.55546638
4123, 114.0367893, 22.61215185
7623, 114.0724755, 22.5421678
6443, 114.1164827, 22.54454616
845, 114.1117052, 22.6032368
12033, 113.9367698, 22.75570779
7435, 114.03878, 22.60185337
2823, 114.1149586, 22.53830507
10175, 114.0363037, 22.71443239
5005, 114.0652493, 22.53848359
4690, 114.1145233, 22.54489976
8722, 113.8828341, 22.76829712
12003, 114.2378371, 22.71639645
9912, 113.9379107, 22.76365792
10581, 114.1315695, 22.60643929
7118, 114.0492158, 22.62659024
7394, 113.8885816, 22.57839234
6713, 114.0785614, 22.54044272
8600, 114.2375488, 22.729688
9011, 113.8845256, 22.55733132
3208, 114.2178435, 22.7323655
8390, 114.2096575, 22.69814443
6469, 113.8840849, 22.55088219
26776, 113.9395252, 22.74660296
8021, 114.1366077, 22.63006688
13182, 113.8960955, 22.57055087
12368, 113.9360299, 22.74693106
24577, 113.9299459, 22.74871131
11553, 114.3475432, 22.66921114
13062, 113.9379107, 22.76365792
8703, 114.2484364, 22.73770263
14317, 114.0548687, 22.57485599
10281, 114.3246862, 22.68515792
22519, 114.4039807, 22.64005942
12999, 114.2262723, 22.55629366
23671, 114.1261461, 22.61215303
10561, 114.0169023, 22.63031988
4507, 113.8854816, 22.58430443
2109, 114.1204817, 22.56692611
2435, 114.1335832, 22.62485819
2521, 113.8940988, 22.77962149
11414, 114.2288876, 22.70270774
1785, 114.0651306, 22.55945076
25676, 114.3573882, 22.68876983
2264, 114.1002178, 22.54785762
9070, 114.3350117, 22.70546672
14261, 113.9379107, 22.76365792
9947, 114.0386285, 22.55495065
7454, 113.848971, 22.61149351
1331, 114.1063035, 22.60805859
10936, 114.0278292, 22.66347045
3679, 114.1182233, 22.54045076
11339, 114.3871403, 22.71081409
11688, 114.1309326, 22.58914446
22745, 114.1315695, 22.60643929
10786, 114.2088018, 22.72854125
24650, 114.3354208, 22.70099604
10533, 114.03412, 22.55356374
3004, 114.0262448, 22.63187249
23406, 113.8593418, 22.62832393
4986, 113.8866185, 22.54924298
857, 114.1332911, 22.5477813
26903, 113.9261702, 22.51602169
3053, 113.8361658, 22.64005263
23699, 113.9337326, 22.76402951
4314, 113.9188922, 22.57944395
5654, 113.8150982, 22.68088519
9008, 114.1125384, 22.59592024
1059, 114.2361822, 22.71228411
2582, 113.9360299, 22.74693106
25549, 114.1230387, 22.58068133
4096, 114.0870811, 22.54214058
9976, 114.3475432, 22.66921114
6302, 113.981778, 22.54629889
9446, 114.2223735, 22.68043649
7916, 113.8987779, 22.5518305
5078, 113.8361658, 22.64005263
25419, 113.816067, 22.77399148
10499, 114.2209095, 22.72832054
2243, 114.2215604, 22.73269285
2396, 114.1281902, 22.61384109
24469, 113.9379107, 22.76365792
1616, 114.0499952, 22.60340822
22706, 114.1521987, 22.61530084
6786, 114.0173094, 22.62430723
9250, 114.0830801, 22.63255927
10271, 114.0524428, 22.53036901
9308, 114.0304731, 22.6598973
13649, 114.2215604, 22.73269285
4014, 114.0130341, 22.62992084
7039, 114.2288876, 22.70270774
14145, 114.1220831, 22.59238119
4110, 114.0402733, 22.54695267
1993, 114.0805965, 22.54176072
7629, 113.8909863, 22.77584712
3673, 113.8577667, 22.58392266
7232, 114.4135457, 22.63002625
6208, 113.8771498, 22.58317542
1092, 114.2375488, 22.729688
12830, 113.9188922, 22.57944395
8076, 114.0264507, 22.53920301
13179, 113.9125316, 22.53090269
24540, 114.0045131, 22.64230583
6848, 113.9367698, 22.75570779
26781, 114.1720306, 22.64868879
11925, 113.8593418, 22.62832393
973, 114.1494133, 22.61039668
23466, 114.1836859, 22.65137456
14389, 114.1335832, 22.62485819
4717, 114.1172407, 22.63049964
4761, 114.2164448, 22.72955162
22773, 114.0664781, 22.51986198
139, 113.9367698, 22.75570779
13867, 114.1335832, 22.62485819
4614, 114.0569722, 22.51413081
23408, 113.8593418, 22.62832393
707, 114.2341293, 22.73357275
23665, 113.9360299, 22.74693106
26624, 114.2618871, 22.72814276
2827, 114.266457, 22.69397912
4181, 113.8894045, 22.5545948
11256, 113.8270988, 22.77309735
3222, 114.2751117, 22.74890723
6029, 113.9358056, 22.51703336
1857, 114.0648044, 22.52783797
7444, 113.8771498, 22.58317542
2562, 114.0521542, 22.71887003
8437, 114.0239956, 22.64331109
9635, 113.8678879, 22.5713629
4719, 114.2375488, 22.729688
14153, 114.1056055, 22.55178546
6008, 113.9109412, 22.57815609
8749, 114.2468222, 22.72244962
25658, 114.0311193, 22.66163265
12901, 114.049334, 22.62386555
3554, 113.94393643664458, 22.527054877184387
348, 114.2146226, 22.73517897
677, 114.0294284, 22.74531504
11034, 114.3354208, 22.70099604
4765, 114.0506499, 22.51219737
5295, 114.139642, 22.6239425
3328, 113.8507985, 22.7636276
9453, 113.9244198, 22.77065499
3296, 114.1248286, 22.57658164
782, 113.8803002, 22.56997857
7461, 114.2424108, 22.59416598
4898, 113.9337469, 22.52261679
14083, 114.0173094, 22.62430723
3736, 114.0361205, 22.69654898
13445, 113.8847797, 22.57238172
7335, 114.1261461, 22.61215303
812, 114.2615814, 22.68973429
6416, 114.0764413, 22.57903287
5715, 114.2138858, 22.7535822
12524, 114.2264621, 22.55204742
13168, 113.811802, 22.66183387
26632, 114.2215604, 22.73269285
25329, 113.8470556, 22.6072369
25326, 113.817215, 22.77157357
10977, 114.1086432, 22.61121413
25308, 114.025815, 22.64293203
5234, 114.2198708, 22.72619087
4436, 113.9032597, 22.77940868
5089, 114.0217343, 22.65356868
2921, 113.92003608772718, 22.505327285525112
25679, 114.0304731, 22.6598973
10984, 113.8832089, 22.78014068
11532, 114.3066555, 22.67607433
7220, 114.2839641, 22.75655484
9647, 114.0882765, 22.54957863
4544, 114.054181, 22.59691261
6603, 114.0591583, 22.56203771
404, 113.8036736, 22.73717885
9292, 113.9011316, 22.78291302
13625, 114.024742, 22.65777296
11157, 114.0427627, 22.53393209
24181, 113.9337326, 22.76402951
10692, 113.8270988, 22.77309735
762, 114.2375805, 22.71960573
6870, 113.8467509, 22.76617068
14307, 113.8936399, 22.76805679
8477, 114.08516576078217, 22.544436949380252
1082, 114.0283921, 22.6298931
3562, 113.9767135, 22.5617285
2665, 114.0725556, 22.53082869
6611, 114.13128, 22.57143687
6333, 114.0394543, 22.62014133
8908, 113.8619944, 22.63229419
13631, 114.0252775, 22.6568041
157, 114.0213417, 22.63478661
24595, 113.8035446, 22.67359443
23404, 114.1251735, 22.69282988
3879, 114.021228, 22.53092009
4628, 114.0045131, 22.64230583
8417, 113.9188922, 22.57944395
6478, 113.8361658, 22.64005263
11850, 114.0634647, 22.71861803
9814, 114.1220831, 22.59238119
10894, 114.2178435, 22.7323655
8240, 114.201733475, 22.7232949659
808, 114.0233353, 22.66876881
10214, 113.8197806, 22.67144481
9420, 113.8331494, 22.77119285
10180, 113.817215, 22.77157357
10701, 114.1695198, 22.56610274
23356, 113.9213038, 22.5238211
1231, 114.1889177, 22.6498944
2855, 114.1425122, 22.54792195
491, 113.901418, 22.60045571
