people-ID,x-coordinate,y-coordinate
12735, 114.0569996, 22.60457486
10426, 114.0633376, 22.62943465
5332, 114.2482186, 22.597762
22369, 114.2624986, 22.59287108
6364, 113.9843857, 22.73744168
2457, 113.8504398, 22.58060875
45, 114.00911919456448, 22.550955219645456
10357, 114.0248589, 22.67705031
8520, 113.9141292, 22.54075615
5603, 114.0513711, 22.61576577
23222, 113.9044365, 22.56528958
6817, 113.9634208, 22.70353264
5315, 114.125392, 22.59488349
24216, 113.8950865, 22.71774923
2197, 114.0024811, 22.53454229
5369, 114.37631557071731, 22.685666268168994
7502, 114.0930843, 22.5622219
5541, 113.9178831, 22.57803877
5412, 114.1301069, 22.57864861
11215, 113.9662783, 22.58367584
8087, 113.9237267, 22.57527484
2853, 113.8471295, 22.77254999
23326, 114.0891792, 22.54178278
14365, 114.1132982, 22.57428937
11642, 113.9764767, 22.72855959
825, 114.3077843, 22.77649766
10358, 114.0083499, 22.63529777
12219, 114.2859072, 22.6697701
13340, 114.0356296, 22.75006837
7606, 114.0277017, 22.72588026
6479, 114.1049978, 22.56803444
24430, 114.2482186, 22.597762
12765, 113.8552673, 22.79763444
3109, 113.9180058, 22.51905186
4941, 114.0580164, 22.62327935
13843, 113.9897979, 22.6785019
4260, 113.8226549, 22.669224
3498, 114.2860963, 22.71315916
5381, 113.8336617, 22.63291191
894, 114.0923787, 22.56380177
737, 114.2312904, 22.70918313
9001, 113.8856787, 22.54932036
8043, 114.3219733, 22.66924885
4805, 114.0563619, 22.64040793
3888, 114.0208734, 22.61867062
22612, 114.3139215, 22.71418306
2345, 113.8946961, 22.76631774
1255, 114.1483764, 22.61584454
11037, 113.8913435, 22.77628893
11940, 113.9397757, 22.76440181
13324, 114.0087173, 22.73838093
4806, 113.9259902, 22.71932507
9846, 113.8320961, 22.73412313
1310, 113.7982229, 22.69370504
7793, 113.9370425, 22.53714623
7174, 114.1061697, 22.60760021
5555, 114.1121549, 22.56746314
7149, 114.4705804, 22.59544343
5495, 114.0532175, 22.53031133
5840, 114.2959773, 22.68899235
7188, 113.9923093, 22.58984621
11213, 114.239145, 22.60466459
14392, 113.9178831, 22.57803877
12792, 114.1092381, 22.55806886
13489, 114.1042953, 22.54730183
5731, 113.8978583, 22.79887797
12033, 113.9522202, 22.74086001
13731, 114.1151488, 22.55020013
24298, 113.8893661, 22.5612539
6471, 113.91351785161332, 22.585719350443682
23567, 113.9107617, 22.70816067
11348, 114.0498383, 22.56662785
22495, 114.0503917, 22.5948486
10880, 113.9920869, 22.54301034
3344, 113.9430537, 22.58455382
10955, 113.9187309, 22.57620516
5554, 114.0321304, 22.71631065
6798, 114.0486133, 22.54572489
10876, 114.0548333, 22.53589927
4434, 114.0658046, 22.54474181
3800, 113.9176759, 22.69239735
7888, 114.2265682, 22.55383255
5210, 113.8987232, 22.73121546
5704, 114.0493414, 22.5279925
22711, 114.130318, 22.63037947
1165, 114.3183366, 22.71959722
6536, 113.9300759, 22.67488161
8963, 114.2493175, 22.59066777
5641, 113.9332867, 22.50373669
3928, 114.0087173, 22.73838093
11332, 113.9211685, 22.48956803
22669, 114.0351684, 22.64325826
8819, 113.8596763, 22.8103313
10029, 113.8987232, 22.73121546
1600, 114.0321467, 22.60364925
13413, 114.0489572, 22.56953823
9746, 114.1050212, 22.56158505
4556, 113.9800439, 22.55948125
10544, 113.8067743, 22.69340588
24484, 113.9397757, 22.76440181
10030, 113.8714992, 22.78752544
8217, 113.7982229, 22.69370504
4932, 113.9238649, 22.572151
13717, 114.055946, 22.67616114
12020, 114.0141959, 22.67946648
11042, 114.1141754, 22.65532145
4160, 113.9478989, 22.57658566
2889, 114.2908189, 22.67684935
5939, 113.9859915, 22.53842706
936, 114.3352408, 22.70771435
12918, 113.850587, 22.73878511
10328, 114.1239461, 22.70131187
1210, 114.1717413, 22.56394335
5898, 114.115931, 22.58323568
8030, 113.9032438, 22.72744574
4836, 113.9514808, 22.57933839
11129, 113.9127016, 22.50412355
22679, 113.8909235, 22.56362014
11925, 113.8774304, 22.81358574
4901, 113.8987232, 22.73121546
8019, 113.8265841, 22.75272624
9287, 113.8564083, 22.58683717
13594, 113.8470746, 22.7685212
5339, 114.1331767, 22.5485137
1401, 113.8553703, 22.78458004
10273, 114.39587043940791, 22.711739377811103
5039, 113.7859447, 22.69754333
12916, 114.1020197, 22.59135849
10382, 113.94828197703032, 22.570510041682773
9015, 114.0216586, 22.54208411
3364, 114.1132982, 22.57428937
9363, 114.0545956, 22.61293956
7511, 114.1188756, 22.69922478
24311, 114.3072888, 22.67023618
4337, 114.0426671, 22.54364914
9037, 114.0930843, 22.5622219
8608, 114.1272273, 22.69348192
10723, 113.863564, 22.77118378
13844, 114.0158759, 22.61801678
3409, 114.1290916, 22.55047585
4068, 114.053813, 22.57336402
5836, 113.9017426, 22.56271954
8010, 113.9608013, 22.6869296
11713, 113.938857, 22.55768154
8304, 114.125392, 22.59488349
10240, 113.7831902, 22.7246244
2623, 114.1290916, 22.55047585
7601, 113.9032064, 22.55898151
22631, 113.8282047, 22.73376795
4563, 114.1308154, 22.58008543
6318, 114.064592, 22.5648517
4797, 114.064592, 22.5648517
9474, 113.8891204, 22.53739654
13085, 114.2169694, 22.61605202
2721, 113.9923093, 22.58984621
24229, 113.899471, 22.56741946
12239, 114.2473445, 22.5916789
9613, 114.0404748, 22.55677095
7820, 114.1909831, 22.64747785
22578, 114.023298, 22.52682045
6753, 114.0367843, 22.52298641
781, 113.9415958, 22.53640187
9916, 114.0529662, 22.66152243
5783, 114.041103, 22.59806904
5980, 114.3294027, 22.68940797
8212, 114.3077843, 22.77649766
6267, 114.0422668, 22.52653992
1241, 114.1063033, 22.60129019
10092, 113.9187309, 22.57620516
11821, 113.9281358, 22.74747605
22360, 113.9120505, 22.57066024
5362, 113.8059591, 22.72585783
23570, 113.8064836, 22.69279451
5084, 113.9180058, 22.51905186
4682, 113.8931278, 22.78134163
23558, 114.0957679, 22.56965336
5268, 114.1330778, 22.60555936
9003, 113.8753606, 22.79077999
6310, 114.0337206, 22.63601111
647, 113.8945128, 22.53203903
8958, 113.9894251, 22.73620886
24136, 113.9665337, 22.69395876
5907, 113.9792634, 22.53515726
12847, 114.3294027, 22.68940797
9651, 114.2847691, 22.67326189
10205, 114.0024811, 22.53454229
403, 114.2981812, 22.60276444
57, 114.3072888, 22.67023618
9244, 113.8851632, 22.72061152
10209, 113.8661029, 22.75930169
5829, 113.9843857, 22.73744168
8364, 114.055946, 22.67616114
2821, 113.9355096, 22.68916665
13723, 114.1027281, 22.7198865
312, 113.9152116, 22.75330155
13228, 113.8222272, 22.72445532
11161, 113.9687383, 22.56227034
7824, 113.9945339, 22.53990409
4331, 114.2169694, 22.61605202
13346, 114.2834069, 22.66229613
9793, 114.0450657, 22.52313116
23578, 113.9560825, 22.70340427
5964, 113.9020774, 22.56721905
3012, 114.3072888, 22.67023618
3402, 114.077715, 22.68210734
7078, 114.1357787, 22.61047964
2331, 114.3097454, 22.71718401
549, 113.9709926, 22.54001775
13514, 114.080648, 22.69997714
10175, 114.4851277, 22.57476376
4347, 113.9415548, 22.58404282
11185, 113.9939439, 22.59402371
8486, 113.8851632, 22.72061152
13991, 114.1162859, 22.61006342
4475, 114.099536, 22.57721134
13992, 114.0919831, 22.56921226
1090, 114.0859619, 22.53889373
9634, 114.0548374, 22.54956139
12416, 114.1151488, 22.55020013
2870, 114.1270284, 22.60982844
3049, 114.0984549, 22.56231854
10304, 113.8871109, 22.74537626
9784, 113.9530921, 22.79505656
6558, 114.1075515, 22.54658266
8858, 113.89667, 22.77535293
13950, 114.3678612, 22.73955335
23489, 113.8159333, 22.72504131
7689, 114.2939222, 22.66603796
6820, 113.9308077, 22.63613148
12913, 113.8862635, 22.78439746
1395, 114.0580879, 22.6155085
8875, 114.3122933, 22.69246974
11010, 114.3878694, 22.69616542
5419, 114.115931, 22.58323568
10799, 114.17181, 22.60261096
9850, 114.035506, 22.70180229
6774, 114.1121549, 22.56746314
12822, 113.9068302, 22.80146094
12642, 114.4059728, 22.74964726
8057, 114.1292601, 22.56291605
7332, 113.9005412, 22.54198334
4469, 114.1039334, 22.59992917
4266, 113.9332828, 22.69119982
7438, 114.0676919, 22.67689567
10376, 114.1221481, 22.6011108
2685, 113.8744093, 22.58226338
13925, 114.0450657, 22.52313116
10781, 114.1215589, 22.60290088
23208, 114.0416851, 22.5677473
14349, 113.8232585, 22.73145729
12073, 113.7953963, 22.73625293
7288, 114.1319117, 22.61247265
10931, 114.2240162, 22.70156244
13415, 114.0537597, 22.57958843
10039, 113.9308077, 22.63613148
576, 113.8194852, 22.67108361
22688, 114.0651131, 22.63560027
9910, 113.993049, 22.54886301
5446, 113.9754926, 22.68904289
23200, 114.3125033, 22.7649677
9972, 113.8064836, 22.69279451
13674, 113.9308077, 22.63613148
12873, 113.8704324, 22.78480925
6598, 113.9495485, 22.54063909
22463, 114.0603568, 22.57056991
631, 113.813731, 22.73120746
2577, 114.1357787, 22.61047964
23542, 114.1070444, 22.61512856
14159, 114.0718589, 22.62126535
13063, 114.4981704, 22.56843849
12848, 114.3408456, 22.69281194
5365, 113.8027103, 22.73397581
8300, 113.9792634, 22.53515726
8107, 113.9784448, 22.5901607
10406, 113.9123727, 22.58260273
6098, 114.1942113, 22.64106038
8880, 114.4785484, 22.59591793
7301, 114.03693, 22.61669775
3988, 114.2299805, 22.55643946
22399, 113.9294814, 22.73799997
726, 114.31753, 22.70012994
9325, 114.0950593, 22.53996567
12056, 114.2065974, 22.65124861
10123, 114.0010561, 22.68255276
8684, 114.2083112, 22.71016104
13626, 114.0488191, 22.60469621
24437, 114.115931, 22.58323568
4835, 113.9238649, 22.572151
7812, 114.1805854, 22.55653039
22432, 114.3004647, 22.59594151
13272, 114.3066361, 22.60150689
5334, 114.2299805, 22.55643946
6718, 113.9794741, 22.56204871
41, 113.8649922, 22.79720284
8201, 114.0914813, 22.54589324
9501, 114.0527624, 22.63151064
12802, 113.8232585, 22.73145729
3604, 114.0305019, 22.62003586
11375, 113.8835278, 22.50407615
800, 113.9399029, 22.679982
24243, 114.1322658, 22.5469765
10343, 113.8851632, 22.72061152
7743, 113.8740871, 22.57678969
12761, 114.2959773, 22.68899235
9454, 114.1150198, 22.56263599
8168, 113.9017426, 22.56271954
6838, 113.887196, 22.7612654
12812, 114.1942113, 22.64106038
8068, 114.1425635, 22.67988803
4884, 114.07856, 22.54555986
9843, 114.2567754, 22.59454
6415, 114.0790509, 22.54727143
10663, 114.0432464, 22.55486008
9637, 113.8836088, 22.55392193
12834, 113.896119, 22.72186615
617, 114.05304, 22.52608483
11467, 113.8714992, 22.78752544
3262, 114.0188585, 22.74962924
12064, 113.9365428, 22.76215335
12272, 114.0468077, 22.69917017
12156, 113.8744093, 22.58226338
9105, 113.9187309, 22.57620516
23248, 114.1032037, 22.61256999
8815, 114.0563619, 22.64040793
3042, 113.8355052, 22.73310871
10791, 114.1290916, 22.55047585
967, 114.1518071, 22.6192441
8430, 113.9085683, 22.5844688
9826, 114.1669082, 22.5643092
717, 114.37472, 22.69079949
9913, 113.9833701, 22.73968006
10810, 114.1099955, 22.63074887
2509, 114.3808979, 22.71648088
6265, 114.0211554, 22.71756814
4048, 114.3732926, 22.69322023
8970, 113.8931278, 22.78134163
14140, 114.0186007, 22.53998673
13365, 113.9187309, 22.57620516
9652, 113.884839, 22.81101354
927, 114.0580164, 22.62327935
5582, 114.0537597, 22.57958843
7877, 114.0305432, 22.56786856
13329, 113.8594129, 22.76057567
10348, 114.0648785, 22.66256822
760, 114.2781637, 22.66588492
23427, 114.2786885, 22.72662505
24179, 114.125392, 22.59488349
10326, 113.9099551, 22.76459468
2899, 114.134861, 22.55676855
8899, 113.8234688, 22.73635626
6039, 113.8837285, 22.4815432
5357, 114.0718629, 22.54517922
10854, 114.0586422, 22.52521368
11961, 113.9281358, 22.74747605
11011, 114.3477684, 22.70603955
9191, 114.1385731, 22.62852203
11072, 113.968556, 22.69827316
6890, 114.0083573, 22.75268468
4616, 114.2567754, 22.59454
8082, 114.1047132, 22.61694101
9217, 113.8915813, 22.56216544
2375, 114.1298599, 22.57173101
7550, 114.2923767, 22.7796408
7050, 114.1669082, 22.5643092
6878, 114.261562, 22.58687942
4812, 114.1068236, 22.62223429
12582, 114.1024314, 22.57267881
2283, 114.3010177, 22.69533633
9112, 114.115931, 22.58323568
9833, 113.8839273, 22.58412415
4854, 114.0024811, 22.53454229
10362, 114.0432972, 22.63468749
13490, 114.113109, 22.54314987
8631, 114.1290916, 22.55047585
2649, 114.0800519, 22.54724782
10200, 113.9102712, 22.54288065
13458, 114.2387213, 22.56366033
14209, 114.2407327, 22.72548187
6429, 114.1141489, 22.58600777
5409, 114.1161173, 22.59930781
946, 113.9152116, 22.75330155
14239, 113.9219852, 22.5032761
10035, 114.0346794, 22.67231938
7426, 114.3064406, 22.77130579
9227, 113.8269022, 22.71737611
14430, 114.0254399, 22.71858525
7771, 113.9237549, 22.4936901
3066, 114.4249178, 22.63569076
8467, 113.8211078, 22.73011861
2988, 113.8409704, 22.62437861
8359, 114.37472, 22.69079949
6499, 113.9514808, 22.57933839
483, 114.0545956, 22.61293956
585, 113.978829, 22.6818839
12070, 114.043749, 22.70327939
13597, 113.9152116, 22.75330155
9218, 113.860603, 22.57924996
8365, 114.0017638, 22.59835539
4289, 114.0384511, 22.57335395
834, 113.9012913, 22.79915948
13563, 114.2175072, 22.66480641
4146, 114.0378486, 22.67362562
10354, 113.8836088, 22.55392193
667, 113.921526, 22.52603601
10510, 114.1209736, 22.57481572
431, 114.146039, 22.55984134
10979, 113.8661029, 22.75930169
14110, 113.8871199, 22.7781799
3521, 114.0569996, 22.60457486
6588, 113.9224168, 22.52175518
745, 114.0983092, 22.53997019
3878, 113.8137178, 22.67130476
4652, 114.2829847, 22.67126173
6661, 113.9721574, 22.73531601
4710, 113.8461335, 22.76472884
2436, 114.2360842, 22.55783509
9388, 114.0800519, 22.54724782
2981, 114.1132982, 22.57428937
24170, 113.9643322, 22.69905039
24466, 113.8371794, 22.62749629
5466, 114.3312856, 22.67827006
8072, 114.1051877, 22.54266959
10277, 114.2387213, 22.56366033
5311, 113.9894251, 22.73620886
11553, 114.3533694, 22.67641578
253, 113.9176323, 22.4970986
6230, 114.0449931, 22.70374768
13042, 114.3024076, 22.66862423
6322, 114.3324378, 22.69398811
14413, 114.0260963, 22.61527902
13668, 113.8897551, 22.77264868
11461, 114.0492451, 22.56662297
190, 113.8064836, 22.69279451
9773, 114.0790509, 22.54727143
5636, 113.8871199, 22.7781799
838, 114.2624986, 22.59287108
922, 114.0277017, 22.72588026
6252, 113.900812, 22.57992397
24395, 113.947055, 22.53382191
10472, 114.0388876, 22.56907439
22625, 114.1332715, 22.5709549
3908, 114.0294289, 22.66807137
7039, 114.3065907, 22.67162813
3490, 114.2799684, 22.71391601
8890, 114.2243676, 22.70347322
1340, 113.8276875, 22.72981511
4872, 114.0158759, 22.61801678
22692, 113.8276875, 22.72981511
5809, 113.8518439, 22.72544694
6670, 114.4059728, 22.74964726
9480, 113.9490648, 22.53341157
12772, 114.1080045, 22.61812467
10167, 114.4705804, 22.59544343
3522, 114.0549093, 22.65763691
6858, 114.1622281, 22.57001282
14477, 114.2642798, 22.72773757
6368, 114.3833801, 22.69048805
23486, 114.0209937, 22.53307745
6033, 114.0430529, 22.56731939
1250, 114.2618852, 22.72634658
6063, 114.0569996, 22.60457486
11508, 114.0570776, 22.52786101
238, 114.2203198, 22.69700052
3752, 114.0406136, 22.6025215
12705, 113.9338704, 22.49890379
24178, 114.0621397, 22.54992919
13276, 114.3064406, 22.77130579
14233, 113.8992632, 22.73667783
4259, 113.8067743, 22.69340588
12197, 114.0544413, 22.63532705
3432, 113.9421106, 22.57569068
5277, 113.8974282, 22.73446659
7160, 114.2540775, 22.74234574
4980, 113.9178831, 22.57803877
8713, 113.972242, 22.67589127
926, 114.0352784, 22.56462023
5933, 114.0091498, 22.59127621
7040, 114.2725929, 22.73018972
22457, 114.2365132, 22.59596208
1175, 114.1264577, 22.60106998
11032, 114.0582017, 22.70814865
4496, 113.9945339, 22.53990409
6950, 113.8744093, 22.58226338
3272, 113.9889991, 22.56687079
22448, 113.8871199, 22.7781799
569, 113.9326997, 22.73433917
3340, 114.1669082, 22.5643092
7012, 114.1279131, 22.68921886
2830, 114.1386037, 22.69709143
24236, 114.0802179, 22.53332558
10232, 113.8344012, 22.73466123
13183, 114.3141539, 22.68651171
8544, 114.0984549, 22.56231854
540, 114.0945469, 22.55477559
6902, 113.8647567, 22.57798747
5673, 113.860603, 22.57924996
7625, 114.2301425, 22.55957429
6400, 114.0254399, 22.71858525
11297, 114.0498383, 22.56662785
5587, 114.0495329, 22.51773653
12934, 114.1232007, 22.57802189
3537, 114.0527624, 22.63151064
10452, 113.9176323, 22.4970986
6869, 114.2847691, 22.67326189
6809, 114.3040495, 22.77582958
7785, 113.9238649, 22.572151
3346, 113.900812, 22.57992397
10730, 113.8661029, 22.75930169
23396, 114.0237007, 22.62544777
783, 113.8694427, 22.59556178
13037, 113.7982229, 22.69370504
3440, 114.0321304, 22.71631065
4557, 113.9854016, 22.54491542
11247, 114.0691762, 22.5858811
13523, 114.0984549, 22.56231854
3265, 114.5093052, 22.54035285
1027, 114.23074065977885, 22.720430409622985
613, 113.8544808, 22.58880407
11107, 113.98464, 22.59929414
14458, 114.3129681, 22.6959616
14122, 113.9817096, 22.54796023
4863, 114.0020024, 22.54751793
8596, 114.4705804, 22.59544343
6169, 114.1322658, 22.5469765
1302, 114.3712383, 22.74697943
7567, 114.0013371, 22.7334005
13498, 114.0495405, 22.59965055
9020, 114.287889, 22.72307688
12888, 113.8563925, 22.80289726
13654, 114.1290916, 22.55047585
6315, 114.0552492, 22.71411879
556, 114.07856, 22.54555986
6763, 113.8714992, 22.78752544
6802, 114.0718589, 22.62126535
10992, 114.0648785, 22.66256822
13829, 114.0621397, 22.54992919
12576, 114.1102504, 22.62251446
50, 114.0254399, 22.71858525
3764, 114.1669082, 22.5643092
8493, 114.4911356, 22.56526965
11087, 114.1029601, 22.55553361
11699, 113.8851632, 22.72061152
10162, 114.1290916, 22.55047585
6514, 114.07856, 22.54555986
9665, 114.1042953, 22.54730183
11134, 113.9114615, 22.66438373
22481, 114.3072888, 22.67023618
8974, 114.2781637, 22.66588492
11776, 113.949178, 22.68319431
11500, 114.1051877, 22.54266959
24222, 114.0658046, 22.54474181
13134, 113.8647567, 22.57798747
6816, 113.9141292, 22.54075615
24185, 113.9256955, 22.68654991
11106, 114.3059153, 22.67750201
4545, 114.0360777, 22.61330429
7085, 114.3077843, 22.77649766
23291, 114.2164611, 22.55835352
12769, 113.9225849, 22.55176631
12786, 113.9709926, 22.54001775
12865, 114.0916162, 22.549222
13935, 113.8315281, 22.63182214
8112, 114.0157463, 22.53951086
1437, 113.8544979, 22.79091959
6781, 113.936611, 22.67894119
12250, 113.8223364, 22.71010245
3058, 114.0859619, 22.53889373
14452, 114.1909831, 22.64747785
5812, 114.1209736, 22.57481572
10434, 114.2237726, 22.65744553
956, 114.1327977, 22.58236098
4102, 114.2321472, 22.55462274
13646, 114.3199658, 22.72416385
6977, 114.1215589, 22.60290088
13472, 113.9771094, 22.55295138
6272, 113.9090834, 22.72682953
6465, 113.8375283, 22.7668591
13406, 113.8411925, 22.77213294
13703, 113.8234688, 22.73635626
22519, 114.4237545, 22.63989458
9774, 114.0891792, 22.54178278
6097, 113.8424925, 22.76193149
11823, 114.2786885, 22.72662505
2796, 114.3657709, 22.69257462
2794, 114.3642285, 22.68779171
14144, 113.9355346, 22.68900164
3057, 114.0125948, 22.55575381
142, 113.9397757, 22.76440181
13609, 113.8659098, 22.80151145
6843, 113.9373654, 22.58074196
11223, 114.020055, 22.52993921
10964, 113.9467017, 22.578627
7713, 113.9160663, 22.50236195
6517, 113.9015615, 22.71955435
12561, 114.3559461, 22.72906025
6205, 113.9897979, 22.6785019
23287, 113.896119, 22.72186615
5440, 114.1264577, 22.60106998
10061, 114.0416572, 22.55046084
6256, 114.0949948, 22.71547575
11916, 114.1004857, 22.65773277
1215, 114.2717263, 22.58856211
3429, 114.0272975, 22.74138882
23196, 114.0375051, 22.69082435
6431, 114.0985201, 22.56010875
6752, 113.9821344, 22.54958485
12292, 113.8594129, 22.76057567
2826, 113.9281358, 22.74747605
8504, 114.3712383, 22.74697943
4124, 114.0488191, 22.60469621
6175, 114.0604378, 22.53882833
8851, 114.0903464, 22.5494481
10838, 114.2265682, 22.55383255
7212, 114.4236128, 22.63131798
11779, 114.1119923, 22.58738683
12912, 113.9139269, 22.71959341
24249, 114.3095222, 22.67753944
23307, 113.9721574, 22.73531601
6385, 114.07856, 22.54555986
3556, 113.9415958, 22.53640187
23536, 114.031832, 22.70150831
122, 113.8953975, 22.57905133
7518, 114.2299012, 22.55968514
7623, 114.0916162, 22.549222
23467, 113.9032438, 22.72744574
22416, 114.1109686, 22.60593957
7671, 114.2398935, 22.56001391
7761, 114.0360777, 22.61330429
3641, 113.8603968, 22.73318929
8037, 114.3477684, 22.70603955
6254, 114.1674935, 22.56881687
13509, 114.0574806, 22.53699791
13753, 114.0498383, 22.56662785
14472, 113.9467017, 22.578627
14056, 114.0489572, 22.56953823
477, 114.3141642, 22.7751023
5810, 114.1717413, 22.56394335
6620, 113.7804305, 22.74270965
13495, 114.035506, 22.70180229
6974, 114.0923787, 22.56380177
2637, 113.9308077, 22.63613148
3555, 113.9415958, 22.53640187
23335, 113.9945339, 22.53990409
2574, 113.9788229, 22.5901116
8421, 114.1308467, 22.68506983
9694, 114.2563818, 22.58771104
12050, 113.9135348, 22.75295496
7751, 114.3141642, 22.7751023
9457, 113.9113222, 22.57536023
13253, 114.0229952, 22.61088202
11740, 113.8222272, 22.72445532
24452, 114.3285122, 22.67135289
13218, 114.0919831, 22.56921226
24314, 114.3125033, 22.7649677
5760, 114.0919831, 22.56921226
7776, 113.9792634, 22.53515726
8045, 114.0644939, 22.72040947
10496, 113.8761848, 22.79295095
11139, 114.0923787, 22.56380177
8073, 114.358967, 22.67935978
9419, 114.0420236, 22.55062703
1312, 114.0297867, 22.52268154
5165, 114.0570776, 22.52786101
7466, 113.8410365, 22.62495663
3562, 113.9794741, 22.56204871
6872, 114.0946258, 22.54159553
14462, 114.1422694, 22.60791832
645, 113.9191977, 22.54583536
2611, 114.1144898, 22.54904063
23559, 113.981697, 22.54120672
6592, 114.0305432, 22.56786856
13513, 114.0573383, 22.6047373
8200, 113.7982229, 22.69370504
10909, 114.0950593, 22.53996567
14174, 113.9355346, 22.68900164
6604, 113.8959552, 22.55928631
3009, 114.0474972, 22.60095131
4754, 114.1092381, 22.55806886
7900, 114.1141489, 22.58600777
630, 113.9139269, 22.71959341
494, 113.9467017, 22.578627
2986, 113.9784448, 22.5901607
11323, 113.9687383, 22.56227034
12264, 114.0083573, 22.75268468
11140, 113.89667, 22.77535293
4094, 114.1029601, 22.55553361
11103, 113.977303, 22.72436538
11270, 114.2859072, 22.6697701
9213, 113.9908557, 22.53226769
5219, 113.8102429, 22.73070417
11955, 114.1027281, 22.7198865
3547, 114.0361853, 22.50864622
9390, 114.0718589, 22.62126535
3268, 113.9123727, 22.58260273
7929, 113.8661029, 22.75930169
7532, 114.0449931, 22.70374768
14089, 113.8890168, 22.71874865
10877, 114.07856, 22.54555986
5851, 114.3072888, 22.67023618
5860, 114.2859072, 22.6697701
4847, 113.9643322, 22.69905039
8750, 114.2848648, 22.69146746
11587, 114.153938, 22.59952092
8143, 113.8211078, 22.73011861
5015, 114.0083573, 22.75268468
10866, 114.0669813, 22.53888678
10881, 114.0352784, 22.56462023
12006, 114.0580879, 22.6155085
7041, 114.37472, 22.69079949
9758, 114.3215746, 22.70437613
636, 113.9399029, 22.679982
10473, 114.1051877, 22.54266959
8070, 114.1020197, 22.59135849
10997, 113.9184183, 22.52486925
14158, 114.0495405, 22.59965055
2236, 114.4705804, 22.59544343
3008, 114.0017638, 22.59835539
13150, 113.8341494, 22.62683087
22, 113.8948506, 22.55553054
140, 113.9309176, 22.68252059
24410, 114.2473445, 22.5916789
11974, 114.3064504, 22.77372499
4679, 113.9709926, 22.54001775
2492, 114.0994988, 22.70120735
2752, 114.1083255, 22.54846201
23509, 114.1216101, 22.70860227
5538, 113.9355346, 22.68900164
10657, 113.823794, 22.74682377
14387, 114.1215589, 22.60290088
9851, 113.8603968, 22.73318929
6277, 114.1359973, 22.57710531
