people-ID,x-coordinate,y-coordinate
9418, 114.2636679, 22.73255078
6547, 114.0301127, 22.52337261
9374, 114.0019357, 22.54763075
5658, 114.1215163, 22.57176536
24644, 113.808973, 22.73600021
10233, 114.2296525, 22.5578889
11212, 114.0224392, 22.63876677
24412, 114.4039807, 22.64005942
1736, 114.0352336, 22.63158047
3483, 113.9479352, 22.56200681
5379, 113.8357379, 22.64104742
630, 114.0417775, 22.61856082
3008, 114.0463786, 22.62462621
11052, 114.1125384, 22.59592024
25311, 114.0789495, 22.55088775
10271, 114.0524428, 22.53036901
4564, 114.1183316, 22.56107544
4890, 114.11885, 22.56581934
22347, 114.1220831, 22.59238119
13936, 113.8564484, 22.62003008
2999, 114.0966175, 22.55546143
998, 114.2494805, 22.73784483
8060, 113.8722775, 22.78509022
6343, 113.9673517, 22.57211963
23583, 114.393146, 22.74389162
6618, 113.9258192, 22.51841222
1133, 113.9109423, 22.55746874
3216, 114.041099, 22.60560235
24228, 113.9969301, 22.643064
13073, 113.9003681, 22.52930743
22783, 114.2084736, 22.70857754
4329, 113.8593418, 22.62832393
13888, 114.1335832, 22.62485819
12084, 114.2200589, 22.67903175
10434, 113.8620862, 22.6198378
14253, 113.8936399, 22.76805679
5270, 114.0463786, 22.62462621
5009, 113.8885816, 22.57839234
5576, 114.1012191, 22.56509162
7330, 113.9072826, 22.56269528
3494, 114.2674922, 22.7252817
23677, 114.0424233, 22.68753666
9403, 114.0367893, 22.61215185
9567, 114.0825265, 22.54407702
11744, 114.0634647, 22.71861803
7584, 114.1403311, 22.69914974
9705, 113.9011316, 22.78291302
5851, 114.2154046, 22.5589463
14192, 114.0163238, 22.53727597
13090, 114.2084736, 22.70857754
10937, 114.0278292, 22.66347045
13068, 113.9196572, 22.51147003
170, 113.8417555, 22.60541168
986, 114.1369357, 22.60481852
23387, 114.041099, 22.60560235
7888, 114.2262723, 22.55629366
4592, 113.94828198786608, 22.550955222433245
11553, 114.3475432, 22.66921114
7531, 114.0565727, 22.69299886
23348, 113.92003612473388, 22.50532729146491
13394, 113.9396419, 22.74453187
9935, 114.2078712, 22.6531411
4028, 114.0159932, 22.66481946
2141, 114.0001173, 22.64777277
2347, 114.2990902, 22.72391568
25366, 114.1673218, 22.56516296
2309, 113.8936399, 22.76805679
4597, 114.0239956, 22.64331109
7749, 114.0331052, 22.56855579
14411, 114.1782169, 22.65210551
3288, 113.808973, 22.73600021
4093, 114.0821844, 22.57725959
6136, 114.2273386, 22.69887747
7881, 114.0182988, 22.63196421
22503, 114.0424233, 22.68753666
10974, 114.1335832, 22.62485819
12199, 113.7721529, 22.6885906
7770, 113.9912094, 22.53805411
24524, 113.8746316, 22.55197004
10181, 113.817215, 22.77157357
13649, 114.2215604, 22.73269285
22774, 113.9299459, 22.74871131
12911, 113.8591147, 22.57989424
12141, 113.9337326, 22.76402951
710, 113.9011316, 22.78291302
3085, 114.2709962, 22.72776478
25727, 114.0570783, 22.61243426
7795, 114.3066555, 22.67607433
25672, 113.8507985, 22.7636276
8609, 114.1251735, 22.69282988
2637, 114.0224392, 22.63876677
7568, 114.0634647, 22.71861803
6245, 113.9599038, 22.59036487
11200, 114.049334, 22.62386555
12066, 114.116512, 22.70440433
25528, 113.9833984, 22.68138002
3933, 114.0496003, 22.59798946
39, 114.0624727, 22.62353595
9456, 114.11215, 22.61976315
7553, 113.8593418, 22.62832393
7298, 114.3345937, 22.68546468
11420, 113.8886117, 22.77684509
10043, 114.1099183, 22.57313432
12563, 114.2466808, 22.72743507
4812, 114.0981961, 22.61381608
418, 114.1114102, 22.60452048
3992, 114.1314078, 22.61571589
1153, 114.1366585, 22.61360187
9075, 114.0565727, 22.69299886
4122, 113.9141317, 22.50931602
9249, 113.8897867, 22.58338662
1558, 113.9072826, 22.56269528
3624, 114.0637197, 22.53426758
3340, 114.1277981, 22.58868764
9810, 113.808932, 22.73500402
1721, 113.8786763, 22.56727357
22646, 114.2507345, 22.72444121
23674, 114.0233353, 22.66876881
5404, 114.0064083, 22.64803167
7250, 114.0380729, 22.65203364
23396, 114.2507345, 22.72444121
3596, 113.8257284, 22.65217284
23584, 114.393146, 22.74389162
12370, 113.9360299, 22.74693106
4299, 114.0603751, 22.52907668
5315, 114.1281902, 22.61384109
8616, 114.1017011, 22.63294473
11675, 113.8885816, 22.57839234
5249, 114.1928299, 22.64789934
11445, 114.1306867, 22.60230633
1092, 114.2375488, 22.729688
1497, 113.8573938, 22.55802078
24415, 114.4039807, 22.64005942
13822, 113.8566761, 22.60489379
2901, 114.058055, 22.69512613
3609, 114.2657518, 22.75309329
6563, 114.0261157, 22.63404516
25622, 113.9863711, 22.5576736
11682, 114.2200589, 22.67903175
11777, 114.0239956, 22.64331109
13759, 113.8936399, 22.76805679
5686, 113.979472, 22.5621445
11062, 113.9197434, 22.52402639
6150, 114.2229894, 22.70499103
6022, 114.0603467, 22.52706101
2823, 114.1149586, 22.53830507
12526, 113.8897867, 22.58338662
5643, 114.1037883, 22.55407365
13268, 114.0519279, 22.62135229
12500, 113.8936399, 22.76805679
23253, 114.0656992, 22.6152615
2585, 114.0521542, 22.71887003
1353, 114.201733475, 22.7232949659
5020, 113.8268095, 22.64682811
8088, 113.8778201, 22.58583875
25512, 114.3350117, 22.70546672
13970, 114.0239956, 22.64331109
4388, 113.94393647529519, 22.527054880053317
4212, 114.0518669, 22.60421052
3907, 114.058055, 22.69512613
6851, 114.0763185, 22.56025754
2794, 114.3475432, 22.66921114
7752, 114.2324594, 22.72394251
1107, 113.9151198, 22.77292533
5471, 114.2421145, 22.73886973
8557, 114.1335832, 22.62485819
7604, 113.817215, 22.77157357
9782, 114.2618871, 22.72814276
10870, 114.0154736, 22.65448952
23615, 114.2294995, 22.75382809
13317, 113.9779811, 22.5638064
9004, 113.8832089, 22.78014068
14060, 114.0174534, 22.53769325
12001, 114.0154736, 22.65448952
25531, 113.883369, 22.59400215
10828, 114.1836859, 22.65137456
7581, 113.8579814, 22.62330717
10168, 113.9367698, 22.75570779
13470, 113.817215, 22.77157357
8193, 113.8880662, 22.59094183
9780, 113.9299459, 22.74871131
6370, 113.8289193, 22.71956443
11623, 114.4024605, 22.6380323
11121, 114.1153759, 22.58237572
9372, 114.1103547, 22.53694276
13815, 114.4090079, 22.63359562
3074, 113.9225972, 22.50748663
1382, 113.843812, 22.78331101
7085, 114.2084736, 22.70857754
5355, 114.1119225, 22.54455996
13921, 114.0173094, 22.62430723
7319, 114.2376679, 22.71326216
11111, 114.1340787, 22.550601
5084, 113.9064103, 22.53116699
12068, 114.2325281, 22.72728864
5478, 113.8259751, 22.68298054
9248, 114.219348, 22.69336585
12998, 114.0463786, 22.62462621
25503, 113.8940988, 22.77962149
1190, 113.8652014, 22.5862659
11156, 114.0370696, 22.52502988
4952, 114.0174534, 22.53769325
13465, 114.2021686, 22.69935561
14072, 114.1101877, 22.61879456
13716, 114.0719223, 22.66166336
12620, 114.3265685, 22.67727231
5221, 113.8236042, 22.71840044
25259, 114.201737, 22.70969063
11467, 114.116512, 22.70440433
12886, 113.9299459, 22.74871131
7108, 114.2115401, 22.71321091
10248, 114.2269027, 22.71353655
10008, 114.0311193, 22.66163265
2908, 113.890645, 22.57484146
25420, 113.9379107, 22.76365792
6812, 114.0562809, 22.56726053
3826, 114.0836915, 22.54464969
12807, 114.104805, 22.59048458
8238, 114.1335832, 22.62485819
7139, 114.1357676, 22.61672765
2237, 114.2146226, 22.73517897
12000, 114.0154736, 22.65448952
8496, 114.0311193, 22.66163265
9839, 114.1270865, 22.62572878
2220, 113.9727779, 22.56181651
9697, 113.9337326, 22.76402951
8189, 113.8591147, 22.57989424
6460, 114.1190419, 22.62508865
8965, 114.2202649, 22.67212728
9471, 114.011517, 22.53943617
4404, 114.039483, 22.54536204
7118, 113.8236042, 22.71840044
3685, 114.0836915, 22.54464969
10302, 114.2260265, 22.73332349
9081, 114.3354208, 22.70099604
2862, 114.0570772, 22.63420971
4575, 113.9104005, 22.56214157
1823, 114.0204046, 22.53807139
12052, 114.2625363, 22.74366001
3435, 113.8854816, 22.58430443
5975, 114.2940064, 22.72836775
3590, 113.8963327, 22.58379126
3222, 113.8979427, 22.56079451
6385, 114.1081865, 22.54774988
10191, 113.8722775, 22.78509022
3072, 113.9225972, 22.50748663
4689, 114.1145233, 22.54489976
8702, 114.2484364, 22.73770263
6684, 114.0363037, 22.71443239
12810, 113.8832089, 22.78014068
4184, 113.9620102, 22.54446133
2184, 113.9218497, 22.53599972
9828, 113.922354, 22.52687612
13891, 114.0424518, 22.60068335
1379, 114.238708, 22.70154264
8500, 114.0173094, 22.62430723
5436, 113.8556547, 22.57802118
10214, 113.8197806, 22.67144481
8950, 114.4039807, 22.64005942
9695, 113.9337326, 22.76402951
11145, 114.0018187, 22.5381909
6509, 113.8897867, 22.58338662
3010, 114.0463786, 22.62462621
13531, 114.0463786, 22.62462621
3851, 114.104608, 22.57488543
25626, 114.0064083, 22.64803167
6468, 114.0884103, 22.55690504
10261, 113.9018206, 22.51295607
22, 113.8803002, 22.56997857
530, 114.0870308, 22.53805308
11787, 114.2341293, 22.73357275
10743, 114.2988156, 22.77291042
5461, 114.1125384, 22.59592024
7815, 114.1673218, 22.56516296
652, 114.1258456, 22.70170658
14325, 113.8866185, 22.54924298
5793, 114.2507405, 22.71255687
2651, 113.8771498, 22.58317542
24141, 114.0822683, 22.55456271
13768, 113.8289193, 22.71956443
9105, 113.9013839, 22.5753663
7214, 114.4135457, 22.63002625
22364, 113.8652014, 22.5862659
9502, 114.2485412, 22.73406649
12015, 114.2378371, 22.71639645
7554, 113.8593418, 22.62832393
9333, 114.2096575, 22.69814443
3083, 114.1072085, 22.62652505
4957, 113.94176371229841, 22.52705487837284
4777, 114.2348507, 22.72008652
25301, 114.3350117, 22.70546672
9931, 113.9367698, 22.75570779
6129, 114.2687658, 22.72622812
3726, 113.9022636, 22.56490518
5479, 113.8259751, 22.68298054
22429, 114.2390716, 22.55917562
4964, 113.808973, 22.73600021
6818, 114.0354747, 22.52564391
13010, 113.9091263, 22.53367041
8629, 114.1782169, 22.65210551
3427, 114.1229792, 22.56214812
9068, 113.8963327, 22.58379126
11266, 114.1299479, 22.57726751
4767, 114.1312415, 22.58391307
2720, 114.0225579, 22.60437566
8008, 114.0532281, 22.63081847
22778, 113.8832089, 22.78014068
308, 114.0417775, 22.61856082
3100, 113.9299459, 22.74871131
14038, 114.2953817, 22.60513342
11946, 113.8963327, 22.58379126
3584, 114.324009, 22.67940409
12683, 114.0890018, 22.5398657
763, 114.2375805, 22.71960573
8631, 114.1227558, 22.54464394
5077, 114.0830801, 22.63255927
8049, 114.2615814, 22.68973429
12557, 114.0552119, 22.57259476
5538, 113.8197806, 22.67144481
2974, 114.1042123, 22.53916777
10843, 114.049334, 22.62386555
10822, 113.8522069, 22.6141377
12320, 114.0163238, 22.53727597
1436, 113.8875092, 22.5816675
4226, 114.2325281, 22.72728864
10152, 114.2221366, 22.6951384
4852, 114.1073572, 22.57132398
9240, 113.9863711, 22.5576736
8857, 114.0423111, 22.69632602
6887, 114.028049, 22.56061592
1120, 114.1178066, 22.60123914
3679, 114.1182233, 22.54045076
6445, 114.2654822, 22.71616594
12394, 114.0394543, 22.62014133
2308, 113.8936399, 22.76805679
4902, 113.9151198, 22.77292533
11424, 114.1281902, 22.61384109
8701, 114.2138858, 22.7535822
24545, 114.1281902, 22.61384109
3335, 113.816067, 22.77399148
4252, 114.1184995, 22.5441583
23680, 114.0548687, 22.57485599
11632, 114.1369357, 22.60481852
9924, 114.1299479, 22.57726751
4209, 114.1673218, 22.56516296
11884, 114.0304731, 22.6598973
4653, 114.3265685, 22.67727231
25590, 114.1335832, 22.62485819
24425, 114.025783, 22.64965565
1358, 114.2264621, 22.55204742
2471, 114.0261157, 22.63404516
14451, 114.1836859, 22.65137456
5039, 113.8143349, 22.69694457
962, 114.2146226, 22.73517897
4528, 114.1521987, 22.61530084
3104, 114.1258379, 22.55414779
25238, 114.0270318, 22.64049941
10193, 114.3337922, 22.6956631
10029, 113.8470556, 22.6072369
9218, 113.8591147, 22.57989424
11024, 114.1277981, 22.58868764
4104, 114.0173094, 22.62430723
25440, 113.9081022, 22.57355042
95, 114.1139303, 22.5495494
4277, 114.126645, 22.5469398
5119, 114.0521542, 22.71887003
7726, 114.0348019, 22.67808826
666, 113.8880662, 22.59094183
3326, 114.2273386, 22.69887747
2448, 114.1122248, 22.6075147
13031, 114.131624, 22.61412138
8841, 113.8771498, 22.58317542
25445, 114.1185954, 22.59768455
3633, 113.88068, 22.54759468
2262, 114.2378371, 22.71639645
9847, 113.8940988, 22.77962149
13146, 114.2751117, 22.74890723
4722, 114.3392882, 22.71090932
12554, 114.0130341, 22.62992084
9228, 113.924989, 22.50836662
6693, 113.936328, 22.49790164
3687, 114.081089, 22.54846213
313, 113.9303098, 22.75153761
3797, 114.1218045, 22.57112173
13038, 114.2025724, 22.7228733
10030, 113.7721529, 22.6885906
4280, 113.9081997, 22.52314579
8393, 114.2096575, 22.69814443
2092, 113.9657245, 22.55509926
8662, 114.3685244, 22.73435966
6423, 114.0209658, 22.64238649
8087, 113.8778201, 22.58583875
236, 114.2021686, 22.69935561
602, 113.8897867, 22.58338662
4674, 114.0478585, 22.52515452
2556, 114.124439, 22.66141297
25225, 113.890645, 22.57484146
13601, 113.9337326, 22.76402951
2544, 114.2576682, 22.72897917
22785, 114.1757151, 22.6364007
1682, 113.9265884, 22.48453495
25442, 114.1125384, 22.59592024
12731, 114.3354208, 22.70099604
9756, 114.3350117, 22.70546672
11449, 114.0363037, 22.71443239
12027, 113.9299459, 22.74871131
11721, 113.8579814, 22.62330717
12088, 114.1306867, 22.60230633
7912, 114.2116775, 22.71566268
8156, 113.85475, 22.61522675
6992, 113.8828341, 22.76829712
10931, 114.2226018, 22.72278625
7321, 114.2376679, 22.71326216
5530, 113.8825324, 22.575215
1992, 114.0805965, 22.54176072
6324, 114.2704605, 22.74908238
25487, 114.0392505, 22.52462702
13864, 114.1335832, 22.62485819
23597, 114.0166391, 22.71416863
871, 114.1167624, 22.56310054
2022, 114.0123941, 22.55631542
2993, 114.037073, 22.61509883
11877, 114.1720306, 22.64868879
4974, 114.2302536, 22.70924145
5608, 114.0884063, 22.54678497
2964, 113.92872712350137, 22.514018322540615
3886, 114.131942, 22.56673905
11764, 114.0304731, 22.6598973
23217, 113.8746316, 22.55197004
6756, 114.1340787, 22.550601
24510, 114.0560976, 22.60770345
13490, 114.1186598, 22.53707709
10322, 113.9360299, 22.74693106
36, 113.9311877, 22.50132536
9260, 113.871775, 22.58555053
734, 114.1108458, 22.61624122
10097, 114.2260265, 22.73332349
7876, 114.0313355, 22.55962384
9875, 114.1018944, 22.59273764
4756, 114.1273812, 22.56908371
9996, 114.2304546, 22.72647858
9746, 114.1087436, 22.54383051
1698, 113.9194543, 22.52883008
5509, 114.2078712, 22.6531411
11560, 114.2429635, 22.74200624
6268, 114.1149586, 22.53830507
187, 113.8909863, 22.77584712
1073, 114.1185954, 22.59768455
5600, 114.1388049, 22.61204261
9407, 114.116775, 22.57874888
12686, 114.0254433, 22.61534867
4893, 114.0261157, 22.63404516
7639, 114.2307736, 22.72322821
7133, 114.2492833, 22.72174575
12761, 114.0294657, 22.63053454
22402, 114.3084143, 22.69174742
14361, 114.219348, 22.69336585
24640, 114.1234008, 22.62789153
3131, 113.8288835, 22.685504
5057, 113.8307127, 22.63797102
23452, 113.816067, 22.77399148
24491, 114.079839, 22.54379355
13206, 114.2096575, 22.69814443
12666, 114.054181, 22.59691261
2803, 113.8467509, 22.76617068
11321, 114.0560976, 22.60770345
2957, 114.1080087, 22.68908288
4353, 114.2307736, 22.72322821
4995, 113.9437705, 22.56308021
10197, 114.1145233, 22.54489976
9445, 113.8714447, 22.57808297
14020, 113.922905, 22.52892951
2310, 113.8936399, 22.76805679
11665, 114.3084143, 22.69174742
9747, 114.2301449, 22.7142685
2727, 113.8858823, 22.49565763
7106, 114.2115401, 22.71321091
3990, 114.0186815, 22.63417359
9744, 113.9151198, 22.77292533
10849, 114.1466609, 22.60673974
5477, 113.8259751, 22.68298054
6554, 113.9338951, 22.50164756
8891, 114.2288876, 22.70270774
327, 114.3340605, 22.68856789
1665, 113.883369, 22.59400215
8708, 114.2484599, 22.73174
9525, 113.931892, 22.51493316
1097, 114.1312649, 22.609293
8690, 114.2681153, 22.73476386
3350, 114.0451706, 22.51174816
5498, 114.1298848, 22.68634625
5523, 114.0783056, 22.54244888
13015, 114.021714, 22.53828784
25511, 114.3350117, 22.70546672
8641, 114.1167281, 22.62348769
12478, 114.3411705, 22.68281434
2627, 114.0265208, 22.53258663
4914, 113.8197806, 22.67144481
11049, 114.0394543, 22.62014133
2884, 113.9367698, 22.75570779
9416, 113.8846552, 22.58885046
23210, 113.9222668, 22.53854073
2557, 114.124439, 22.66141297
1813, 114.0109379, 22.56738903
10135, 114.1198132, 22.5804568
4056, 113.817215, 22.77157357
4426, 114.1037883, 22.55407365
4315, 113.9188922, 22.57944395
165, 114.0426604, 22.54373309
9533, 113.808932, 22.73500402
8790, 114.2494805, 22.73784483
3912, 113.9206165, 22.51932572
3831, 113.8740527, 22.59011904
9775, 114.0313345, 22.66527926
14409, 114.1782169, 22.65210551
6716, 114.0060361, 22.64477552
5861, 113.8614431, 22.58873239
2265, 114.1002178, 22.54785762
12078, 114.0499952, 22.60340822
11910, 113.9337326, 22.76402951
13221, 114.0217343, 22.65356868
7019, 114.0575448, 22.53709734
12724, 114.0278292, 22.66347045
6650, 113.8556547, 22.57802118
898, 114.1220831, 22.59238119
12750, 113.8832089, 22.78014068
14300, 113.8832089, 22.78014068
5487, 114.1727868, 22.6443289
2776, 114.3871403, 22.71081409
10237, 113.8858823, 22.49565763
9789, 113.9299459, 22.74871131
9668, 114.3380546, 22.70875335
23580, 113.8957434, 22.53233885
10803, 114.1351283, 22.55780185
1321, 114.2376679, 22.71326216
24614, 114.4135457, 22.63002625
4330, 113.8593418, 22.62832393
13486, 113.883369, 22.59400215
12636, 114.0665254, 22.54984625
8310, 114.2047847, 22.70875643
2992, 114.037073, 22.61509883
11896, 114.2044037, 22.65303021
13304, 113.85475, 22.61522675
2407, 114.248107, 22.5904246
6105, 114.2294995, 22.75382809
8673, 114.135555, 22.60315924
11503, 114.0367893, 22.61215185
10547, 114.2304546, 22.72647858
13861, 113.8288835, 22.685504
22711, 113.9863711, 22.5576736
9335, 114.2096575, 22.69814443
4737, 113.8651559, 22.57054362
5597, 114.0607093, 22.61590083
11549, 114.0143073, 22.64591725
3619, 114.0637197, 22.53426758
1606, 114.2375805, 22.71960573
13473, 113.9080582, 22.5696617
3887, 114.0173094, 22.62430723
13350, 113.8556547, 22.57802118
3855, 113.935579, 22.53639634
2534, 114.2025724, 22.7228733
276, 113.808973, 22.73600021
534, 114.3340605, 22.68856789
1030, 114.1222988, 22.61457652
14315, 113.9137794, 22.55581774
8204, 113.8288835, 22.685504
