people-ID,x-coordinate,y-coordinate
7800, 114.3463656, 22.66952477
3034, 114.0718589, 22.62126535
12448, 113.9155133, 22.48848743
2939, 114.3833801, 22.69048805
8981, 114.0104162, 22.63111842
6568, 113.9444144, 22.68440914
8399, 114.0573383, 22.6047373
13593, 114.0120434, 22.75103933
13259, 114.0367843, 22.52298641
4473, 114.0558319, 22.6636871
10795, 114.1134928, 22.53948341
6903, 114.2243676, 22.70347322
8210, 114.2146748, 22.70297441
636, 113.9399029, 22.679982
5714, 113.8380979, 22.76558553
2783, 114.1046869, 22.5902678
11578, 114.3381823, 22.71000433
4881, 114.055827, 22.52545213
9013, 113.8188409, 22.66555661
2895, 114.1068236, 22.62223429
5865, 113.859515, 22.73057783
13010, 113.9188787, 22.54714559
8093, 114.1057548, 22.59821631
4281, 113.8935651, 22.72020837
7896, 113.9608013, 22.6869296
12762, 113.8856787, 22.54932036
12889, 114.1805854, 22.55653039
275, 113.907684, 22.55657403
244, 113.8851632, 22.72061152
11788, 113.9672215, 22.70504507
14023, 114.3381823, 22.71000433
6109, 114.2813182, 22.68552857
8145, 113.8851632, 22.72061152
7969, 114.0379695, 22.61157214
4610, 113.9176323, 22.4970986
10062, 113.9495485, 22.54063909
10829, 114.2301425, 22.55957429
11832, 114.1161173, 22.59930781
7548, 114.1134301, 22.59458008
8972, 113.901536, 22.75932862
10901, 114.1151488, 22.55020013
13849, 114.1359973, 22.57710531
778, 114.1674935, 22.56881687
13158, 114.2847691, 22.67326189
532, 114.0047845, 22.65568646
12241, 114.0237007, 22.62544777
8227, 114.0905531, 22.57029926
426, 114.0545666, 22.56753132
12282, 114.2146748, 22.70297441
6350, 114.3731557, 22.73982065
12530, 113.9952455, 22.5333633
6942, 114.0526376, 22.63107994
12169, 114.3642285, 22.68779171
221, 113.8661029, 22.75930169
1361, 114.0916162, 22.549222
5255, 114.0420236, 22.55062703
10616, 114.1133922, 22.54692885
8108, 114.03056, 22.72458829
6441, 114.0573383, 22.6047373
6526, 113.8553101, 22.7231099
9804, 113.860603, 22.57924996
22387, 114.0552492, 22.71411879
13447, 113.9952024, 22.67630999
11329, 114.2741171, 22.72922143
3474, 114.0518838, 22.6424242
7552, 114.0537597, 22.57958843
417, 113.8355052, 22.73310871
13292, 113.9275533, 22.63746989
13311, 113.9233533, 22.58496019
4883, 114.07856, 22.54555986
4994, 113.9478989, 22.57658566
5202, 114.3381823, 22.71000433
7973, 114.2706609, 22.69643868
11896, 114.3097454, 22.71718401
3660, 114.0114121, 22.64073474
8621, 114.3064504, 22.77372499
5397, 114.1216418, 22.68350161
12761, 114.2959773, 22.68899235
1362, 113.9608013, 22.6869296
4560, 114.0594272, 22.63716177
12402, 114.3533694, 22.67641578
5141, 114.0849472, 22.72791763
2685, 113.8948506, 22.55553054
6780, 113.8067743, 22.69340588
3962, 114.0237007, 22.62544777
5311, 113.9894251, 22.73620886
8633, 114.3667324, 22.73473908
12891, 114.3064406, 22.77130579
13807, 113.9090834, 22.72682953
7399, 113.8871529, 22.58954206
12007, 114.0513711, 22.61576577
11525, 114.4705804, 22.59544343
6087, 114.1049978, 22.56803444
8558, 114.0579046, 22.57556408
9394, 113.8851632, 22.72061152
12193, 114.1908585, 22.6355659
8804, 113.9976651, 22.67571164
908, 113.8320961, 22.73412313
5274, 114.3712383, 22.74697943
11569, 114.0746909, 22.53474535
22605, 114.1083255, 22.54846201
7680, 114.0375051, 22.69082435
4323, 114.2835138, 22.69463549
10298, 114.2658821, 22.59197678
8445, 114.1292601, 22.56291605
13828, 114.0422668, 22.52653992
7349, 114.0139728, 22.75095175
12784, 113.893394, 22.52991899
1280, 113.8067743, 22.69340588
11786, 114.2781637, 22.66588492
12791, 114.1011595, 22.56392718
8796, 113.9167987, 22.5568068
14179, 113.8962024, 22.57405691
10994, 114.2169694, 22.61605202
11401, 114.0513711, 22.61576577
13109, 114.1144898, 22.54904063
32, 114.0526376, 22.63107994
7553, 113.9234122, 22.52390294
8329, 114.3559461, 22.72906025
7359, 113.9399642, 22.72081946
22348, 114.1639711, 22.5669094
826, 113.8871199, 22.7781799
5358, 114.1290916, 22.55047585
6290, 113.8076863, 22.72926995
4427, 113.8733376, 22.80061974
8635, 114.1288448, 22.61636281
5668, 114.0945469, 22.55477559
13299, 113.8341494, 22.62683087
5756, 114.1020648, 22.59017166
10079, 113.962277, 22.53434566
4722, 114.3113084, 22.71287329
9847, 113.9233533, 22.58496019
7089, 113.8716275, 22.75540599
12238, 114.2203198, 22.55590944
7976, 114.021967, 22.61886057
4742, 114.3064406, 22.77130579
11326, 114.0916162, 22.549222
7921, 114.0277017, 22.72588026
606, 114.2792508, 22.66839408
1115, 113.8916427, 22.76205659
917, 113.9945048, 22.68157988
12190, 114.258636, 22.58795595
11579, 114.2792508, 22.66839408
12665, 114.064592, 22.5648517
8931, 114.3122933, 22.69246974
3677, 114.0923787, 22.56380177
6646, 114.2781637, 22.66588492
2339, 114.0490229, 22.63510087
22336, 113.9224649, 22.52037317
11573, 114.4107332, 22.62885294
13200, 114.2203198, 22.55590944
108, 114.2360842, 22.55783509
11619, 114.3247174, 22.68090394
849, 114.4803437, 22.57870225
22512, 113.8594129, 22.76057567
13692, 114.1354918, 22.55227385
22688, 114.0651131, 22.63560027
4745, 113.9175271, 22.72183077
10383, 113.9584253, 22.5892446
7274, 114.3038386, 22.71690076
22442, 114.0790509, 22.54727143
5656, 113.8948506, 22.55553054
11351, 114.0997403, 22.72885792
6359, 114.0765478, 22.62515275
2345, 113.8519206, 22.76363961
8582, 114.2624986, 22.59287108
12687, 113.9811375, 22.55455443
14259, 114.1091996, 22.58050961
13939, 114.3056684, 22.60197256
6649, 113.9665337, 22.69395876
4086, 113.9191977, 22.54583536
22657, 113.8703931, 22.77279619
11059, 114.2243676, 22.70347322
10302, 114.3324378, 22.69398811
3385, 113.8996755, 22.51411069
7682, 114.1074937, 22.54258289
5727, 114.2219301, 22.66886258
1335, 113.8871199, 22.7781799
9618, 113.9792634, 22.53515726
13398, 114.0254399, 22.71858525
11071, 114.1217289, 22.54666103
4012, 114.0158759, 22.61801678
5755, 113.9399642, 22.72081946
13227, 114.0765478, 22.62515275
6063, 114.0569996, 22.60457486
22706, 114.3207512, 22.76124526
22384, 113.9426483, 22.55304371
676, 114.2460676, 22.59467359
7325, 114.2786885, 22.72662505
22682, 114.3449352, 22.61164311
8167, 113.972242, 22.67589127
2837, 114.0267116, 22.60553588
6857, 113.8755798, 22.58870565
7709, 114.2279391, 22.67822091
13724, 114.1354949, 22.56516076
5840, 114.2959773, 22.68899235
165, 114.2472398, 22.74332592
22409, 114.1050592, 22.70077167
2028, 114.0859619, 22.53889373
22457, 114.2365132, 22.59596208
9223, 114.2792508, 22.66839408
11637, 114.2398935, 22.56001391
6722, 114.022666, 22.71740404
9408, 113.9135272, 22.58961306
13063, 114.4981704, 22.56843849
14358, 113.8071134, 22.7043717
1864, 113.9962566, 22.67734254
942, 114.3079117, 22.68971649
10025, 113.8585604, 22.58204183
6453, 114.1027893, 22.59637715
11464, 114.2262933, 22.68804049
10283, 114.0610122, 22.63303021
2220, 114.3672503, 22.74564824
8835, 114.0492142, 22.55021242
6578, 113.8222272, 22.72445532
6307, 113.9275589, 22.50061021
1508, 113.8064836, 22.69279451
2878, 114.3562205, 22.71680927
10859, 113.8546158, 22.73448562
10510, 114.0691762, 22.5858811
8626, 114.1261595, 22.70308613
13633, 114.1261595, 22.70308613
9238, 113.8714992, 22.78752544
2794, 114.3642285, 22.68779171
1222, 114.3486816, 22.70118929
10180, 113.8380979, 22.76558553
8846, 114.1119923, 22.58738683
2973, 114.1066269, 22.53662973
8202, 113.8594129, 22.76057567
22472, 114.0305019, 22.62003586
10962, 113.9945339, 22.53990409
11623, 114.4867147, 22.53659657
14284, 113.9224649, 22.52037317
6181, 114.3074214, 22.68944145
6729, 114.1050212, 22.56158505
13097, 113.8020222, 22.69324358
1270, 114.0211331, 22.72276476
14188, 114.2986969, 22.77008171
3017, 114.087863, 22.62720595
2698, 113.8552673, 22.79763444
725, 114.3408456, 22.69281194
14297, 114.2786885, 22.72662505
9251, 113.9092994, 22.52140127
9714, 113.936609, 22.69505631
282, 113.8891338, 22.73514106
6741, 113.9467017, 22.578627
22332, 114.060733, 22.65372364
5262, 113.8073582, 22.73253642
7273, 114.4878043, 22.5721
6230, 114.0449931, 22.70374768
4805, 114.0563619, 22.64040793
6524, 113.9800439, 22.55948125
6515, 114.2301425, 22.55957429
921, 114.0013371, 22.7334005
8376, 114.2956573, 22.6953443
6374, 114.1121549, 22.56746314
247, 113.8635089, 22.56682005
1202, 114.0564157, 22.67397487
2739, 114.0344991, 22.52931257
7619, 113.8953548, 22.79427751
400, 114.0905531, 22.57029926
9448, 114.0069626, 22.53846962
3151, 113.9036141, 22.58236205
4126, 113.9148092, 22.55595254
5735, 113.9897979, 22.6785019
11180, 113.8335747, 22.73970523
9329, 114.0236759, 22.60839755
12973, 114.2387213, 22.56366033
6698, 113.9233533, 22.58496019
11090, 113.89667, 22.77535293
22481, 114.3072888, 22.67023618
3002, 113.9874438, 22.5398186
6241, 114.0408153, 22.52422319
13940, 113.9399642, 22.72081946
14409, 113.7961225, 22.72937009
4934, 114.0083573, 22.75268468
8496, 113.9316691, 22.49103627
10834, 114.3365393, 22.68624937
12195, 113.9139269, 22.71959341
11816, 114.2959773, 22.68899235
9532, 113.9714988, 22.5650794
175, 114.3292812, 22.68364859
7164, 113.8978583, 22.79887797
2943, 114.1050212, 22.56158505
1321, 114.2876146, 22.70174801
1402, 113.8958381, 22.78026428
12221, 114.0610319, 22.71362
7129, 114.0718589, 22.62126535
3906, 114.0395011, 22.60753726
13883, 113.9385022, 22.529855
8181, 114.4678422, 22.59785863
14218, 114.3059153, 22.67750201
2695, 113.9178831, 22.57803877
4440, 114.1265588, 22.69642133
12498, 113.8871199, 22.7781799
10628, 113.9754926, 22.68904289
495, 114.3559461, 22.72906025
14242, 113.9964075, 22.73472008
12886, 114.2387213, 22.56366033
12890, 114.3678612, 22.73955335
4142, 114.2321472, 22.55462274
7637, 114.0079791, 22.60133834
11883, 113.9192366, 22.7682002
2647, 113.9643322, 22.69905039
11769, 114.214763, 22.67006742
13698, 114.4705804, 22.59544343
22558, 113.7974567, 22.71388256
6236, 113.9754926, 22.68904289
6071, 113.905295, 22.48226047
9591, 114.0277017, 22.72588026
11291, 114.1102504, 22.62251446
7469, 114.0589881, 22.67556749
5291, 113.8194852, 22.67108361
8104, 114.3109108, 22.66914078
10937, 114.1315011, 22.70014802
10341, 113.9390427, 22.76296163
1036, 113.8890168, 22.71874865
3082, 114.0841587, 22.63955388
9836, 114.48264, 22.54230616
2969, 114.1032037, 22.61256999
4389, 114.016398, 22.53713813
12586, 113.8978583, 22.79887797
10484, 114.2387213, 22.56366033
7690, 114.1422694, 22.60791832
9674, 114.1027893, 22.59637715
9012, 113.9237267, 22.57527484
12683, 114.0878704, 22.54425988
9757, 114.3679141, 22.74069295
454, 114.0352784, 22.56462023
6957, 113.9700966, 22.69727715
7631, 114.2097453, 22.65898703
6954, 114.0923787, 22.56380177
3019, 114.0254399, 22.71858525
7805, 113.8733725, 22.8019963
11568, 113.8922304, 22.79108217
7780, 113.9874438, 22.5398186
7540, 114.2477237, 22.74951701
11315, 113.8557334, 22.65535098
12041, 114.0957679, 22.56965336
11169, 114.1265588, 22.69642133
7908, 113.9017426, 22.56271954
4058, 114.5196127, 22.5431801
11423, 114.0725646, 22.62283443
10513, 114.1082115, 22.57611145
5617, 114.2097453, 22.65898703
9079, 114.2847691, 22.67326189
6633, 113.9784448, 22.5901607
6875, 113.9834399, 22.74001975
5607, 113.8326466, 22.59335111
605, 113.9709926, 22.54001775
1040, 113.9114615, 22.66438373
762, 113.9843857, 22.73744168
10442, 114.064592, 22.5648517
5704, 114.0493414, 22.5279925
9815, 113.9842934, 22.5915632
12717, 113.8686746, 22.79460203
5319, 114.3833801, 22.69048805
6724, 114.1049978, 22.56803444
6352, 113.8881389, 22.7330613
12054, 113.8931278, 22.78134163
14277, 113.9045836, 22.80055712
226, 114.2146748, 22.70297441
6077, 113.9044365, 22.56528958
13587, 113.9842934, 22.5915632
12788, 114.2240162, 22.70156244
7493, 114.0648887, 22.6583551
9194, 113.9448587, 22.55973271
13921, 113.8315281, 22.63182214
22437, 113.9258007, 22.69787298
13841, 113.968556, 22.69827316
9302, 114.0718589, 22.62126535
12828, 113.8851632, 22.72061152
12812, 114.1942113, 22.64106038
14390, 113.9945339, 22.53990409
10500, 114.02826, 22.65797554
13107, 114.0404748, 22.55677095
9421, 114.0770694, 22.58454823
8532, 113.8460198, 22.63041229
8825, 114.0629383, 22.71540988
11275, 114.2360842, 22.55783509
13241, 114.0891034, 22.70606051
7277, 113.859515, 22.73057783
10041, 113.834103, 22.60006191
228, 114.0582017, 22.70814865
4974, 113.9139943, 22.5237691
12044, 114.5358321, 22.55975469
5260, 113.8320961, 22.73412313
8053, 114.0321467, 22.60364925
8905, 114.2210604, 22.70565195
8359, 114.37472, 22.69079949
9662, 114.0211331, 22.72276476
3844, 114.1100798, 22.59688819
7194, 114.052754, 22.54581624
3514, 114.3039921, 22.68977252
9163, 114.0268061, 22.53253681
8695, 114.1185974, 22.69455967
12522, 113.9233533, 22.58496019
6824, 114.1669082, 22.5643092
9675, 114.2482186, 22.597762
6574, 113.9792634, 22.53515726
4523, 113.9302384, 22.49110543
14030, 114.064592, 22.5648517
8075, 114.07856, 22.54555986
6092, 113.9672215, 22.70504507
10999, 114.2781637, 22.66588492
8166, 114.1908585, 22.6355659
6933, 114.0684142, 22.65237117
7123, 114.2033003, 22.65251987
8951, 114.4182242, 22.63555552
6708, 113.8661029, 22.75930169
393, 113.9017426, 22.56271954
11587, 114.153938, 22.59952092
7267, 113.8320961, 22.73412313
9186, 114.0800519, 22.54724782
643, 113.9444144, 22.68440914
4158, 114.0395011, 22.60753726
3452, 114.009733, 22.67503253
8252, 113.8916427, 22.76205659
8271, 113.866769, 22.77734068
12399, 113.9467017, 22.578627
11726, 114.1584063, 22.56203742
5807, 114.0320786, 22.56121934
12141, 113.8673605, 22.75687393
22575, 113.8108448, 22.66372012
10278, 114.3408456, 22.69281194
8505, 114.1126547, 22.53636391
3734, 114.053813, 22.57336402
13095, 113.8594129, 22.76057567
9980, 114.5126541, 22.53278101
12868, 114.1936691, 22.65522272
8830, 114.3061351, 22.72204724
4349, 114.1363637, 22.55371607
8941, 114.2939222, 22.66603796
209, 113.9834399, 22.74001975
8653, 114.3064504, 22.77372499
3302, 114.2959773, 22.68899235
7658, 114.0237007, 22.62544777
10532, 114.0891792, 22.54178278
39, 114.0573383, 22.6047373
12137, 114.0296472, 22.67288974
1145, 114.4721157, 22.59205114
22509, 114.0151301, 22.5346779
6671, 114.1091996, 22.58050961
12965, 113.9225849, 22.55176631
14189, 114.2799684, 22.71391601
11244, 114.11111, 22.60283312
7345, 114.0490229, 22.63510087
13905, 113.8064836, 22.69279451
9355, 114.1264577, 22.60106998
8294, 113.9015615, 22.71955435
14239, 113.9219852, 22.5032761
11269, 114.2146748, 22.70297441
10044, 114.0011184, 22.53659429
894, 114.0923787, 22.56380177
7254, 113.9142301, 22.54249797
12107, 114.4140908, 22.63270253
10300, 113.7976492, 22.698087
6021, 113.8839273, 22.58412415
7689, 114.2939222, 22.66603796
3037, 114.0569996, 22.60457486
1030, 114.1209736, 22.57481572
5847, 114.0296885, 22.62107676
11877, 114.1469336, 22.6788307
13564, 114.4118728, 22.6391188
12072, 113.8931278, 22.78134163
4446, 114.2531808, 22.59234264
5868, 113.8341494, 22.62683087
6368, 114.3833801, 22.69048805
2894, 114.109539, 22.56674428
9503, 113.9642825, 22.69510751
4811, 114.1162859, 22.61006342
8237, 114.1468689, 22.61050373
1045, 113.896119, 22.72186615
6790, 114.0065176, 22.55598372
987, 114.0914813, 22.54589324
7150, 114.3352269, 22.67480048
1136, 114.3109108, 22.66914078
2987, 113.8524194, 22.61273559
13531, 113.9175271, 22.72183077
8335, 114.1274377, 22.60239706
2560, 114.0498383, 22.56662785
9793, 113.8851632, 22.72061152
12114, 114.0256472, 22.61486828
489, 113.9811375, 22.55455443
6733, 113.8833188, 22.57999628
3595, 113.8149797, 22.6630709
13610, 113.8568489, 22.79736086
5650, 113.9560825, 22.70340427
12065, 113.9152116, 22.75330155
10504, 113.8564083, 22.58683717
6235, 114.0800519, 22.54724782
12813, 114.0548374, 22.54956139
4028, 113.9792634, 22.53515726
8828, 114.2786885, 22.72662505
6842, 114.1639711, 22.5669094
13845, 114.0272001, 22.62747411
9929, 114.2741171, 22.72922143
7263, 114.0981703, 22.53641136
11363, 113.9092994, 22.52140127
11699, 113.8851632, 22.72061152
22335, 113.8962024, 22.57405691
11950, 114.2193699, 22.70317607
6121, 114.3242639, 22.60439637
10986, 113.909087, 22.55957907
13018, 114.2814846, 22.75480523
8453, 113.8073582, 22.73253642
10982, 113.9366485, 22.52943032
9577, 114.0325259, 22.62113962
1401, 113.8553703, 22.78458004
137, 113.9224649, 22.52037317
9562, 113.8234688, 22.73635626
7228, 114.3975034, 22.63867113
697, 114.0548333, 22.53589927
2521, 113.8661029, 22.75930169
11444, 114.3292812, 22.68364859
13948, 113.9976651, 22.67571164
11158, 114.0790509, 22.54727143
9954, 114.02826, 22.65797554
3373, 113.888317, 22.70280065
8459, 113.8851632, 22.72061152
3596, 113.8188409, 22.66555661
11263, 114.3722417, 22.73230975
8438, 113.9352041, 22.49689259
1960, 114.0923787, 22.56380177
13961, 114.4911356, 22.56526965
14222, 113.8836088, 22.55392193
364, 114.2118053, 22.6108732
6510, 113.9237549, 22.4936901
4961, 113.907684, 22.55657403
2859, 114.3559461, 22.72906025
7257, 113.8470746, 22.7685212
9235, 114.0537597, 22.57958843
9796, 113.8991271, 22.4832169
13256, 114.3909324, 22.74692427
1026, 114.3077843, 22.77649766
5060, 113.8649922, 22.79720284
7211, 114.4182242, 22.63555552
22529, 114.2642798, 22.72773757
11095, 114.3833801, 22.69048805
2180, 114.0404776, 22.52785478
9488, 114.0529662, 22.66152243
3978, 113.8064836, 22.69279451
12781, 114.4182242, 22.63555552
13560, 113.7982195, 22.76111298
245, 114.0395011, 22.60753726
9245, 113.9114615, 22.66438373
2844, 113.8210521, 22.72300151
12659, 114.0254399, 22.71858525
8094, 114.1100339, 22.61005428
2550, 114.07856, 22.54555986
7106, 114.3141539, 22.68651171
14389, 114.0430529, 22.56731939
12163, 114.1195464, 22.59836534
4712, 114.0490229, 22.63510087
3317, 113.8791114, 22.79099094
5892, 114.0891034, 22.70606051
13436, 113.9139269, 22.71959341
6047, 114.013507, 22.62692512
13683, 113.89667, 22.77535293
11441, 114.0272847, 22.52431293
607, 114.1232007, 22.57802189
8952, 114.4705804, 22.59544343
1408, 114.3477684, 22.70603955
12430, 113.8355052, 22.73310871
14400, 113.9234122, 22.52390294
11995, 113.968556, 22.69827316
10955, 113.9187309, 22.57620516
1297, 114.2247268, 22.55089246
2348, 114.3517352, 22.72512387
11952, 113.9390427, 22.76296163
340, 114.3255655, 22.76789594
7837, 113.9175271, 22.72183077
6095, 114.1448987, 22.612774
14176, 114.1422694, 22.60791832
7259, 113.9837854, 22.68785579
11991, 114.4060771, 22.7621794
4241, 113.9687383, 22.56227034
14237, 114.0492451, 22.56662297
3325, 114.2118053, 22.6108732
8874, 114.2860963, 22.71315916
794, 114.1011595, 22.56392718
9790, 113.9352588, 22.75252555
11491, 113.9015615, 22.71955435
9667, 113.859515, 22.73057783
1928, 113.8948506, 22.55553054
6758, 113.859515, 22.73057783
6617, 113.9736784, 22.55583803
10284, 114.0186007, 22.53998673
2668, 114.0492451, 22.56662297
5, 114.2908189, 22.67684935
4907, 114.1114251, 22.54676029
5799, 113.8108448, 22.66372012
7535, 113.8336617, 22.63291191
12059, 114.031832, 22.70150831
3337, 114.1272273, 22.69348192
5567, 114.064592, 22.5648517
8309, 114.2834069, 22.66229613
11359, 114.2781637, 22.66588492
13255, 114.1091996, 22.58050961
3110, 113.9176323, 22.4970986
10296, 113.8891338, 22.73514106
5052, 113.9012913, 22.79915948
11418, 113.8500894, 22.715142
9419, 114.0420236, 22.55062703
6493, 113.8836088, 22.55392193
8861, 114.1266964, 22.55171362
9249, 113.9608013, 22.6869296
3521, 114.0569996, 22.60457486
14343, 113.8762965, 22.56386693
11508, 114.0570776, 22.52786101
12301, 114.218262, 22.70350194
13014, 113.9709926, 22.54001775
997, 114.2805185, 22.73617307
10176, 114.2225624, 22.61654006
1080, 114.02628, 22.66008927
4260, 113.8226549, 22.669224
14345, 114.1003926, 22.65701189
12815, 113.8742261, 22.78479999
13638, 113.8833188, 22.57999628
5165, 114.0570776, 22.52786101
6571, 113.9874438, 22.5398186
9940, 114.2146748, 22.70297441
12219, 114.2859072, 22.6697701
7366, 114.1221481, 22.6011108
4451, 114.2624986, 22.59287108
9832, 114.0139728, 22.75095175
8946, 114.258636, 22.58795595
3053, 113.981837, 22.70682681
7149, 114.4705804, 22.59544343
13133, 113.8852936, 22.55847545
1245, 114.37472, 22.69079949
5243, 114.2240162, 22.70156244
5717, 114.1133922, 22.54692885
1042, 113.8851783, 22.78170584
7222, 113.9090834, 22.72682953
1241, 114.1063033, 22.60129019
518, 113.8761848, 22.79295095
4859, 114.1272273, 22.69348192
14143, 114.125392, 22.59488349
6150, 114.3072888, 22.67023618
6654, 113.947194, 22.54526793
11738, 113.9462949, 22.58541408
8253, 114.0139728, 22.75095175
569, 113.9326997, 22.73433917
9317, 114.1197265, 22.66417091
809, 113.9089654, 22.7268016
3874, 114.0831677, 22.5592743
10427, 114.0443687, 22.60188752
5765, 113.9186695, 22.6624903
12101, 113.9436087, 22.6826182
10451, 113.9366485, 22.52943032
6598, 113.8064836, 22.69279451
5429, 114.2834069, 22.66229613
732, 114.0878704, 22.54425988
5570, 114.1121549, 22.56746314
3627, 114.064592, 22.5648517
22687, 114.1187217, 22.69420088
12071, 114.1056697, 22.69009766
2387, 113.8704324, 22.78480925
4376, 114.3236032, 22.67782678
10275, 114.2618852, 22.72634658
13276, 113.8564083, 22.58683717
829, 114.2994646, 22.60214537
1130, 113.8064836, 22.69279451
2998, 114.0604378, 22.53882833
12858, 114.052754, 22.54581624
12256, 114.1304523, 22.70820346
22531, 113.8563925, 22.80289726
9564, 114.3182508, 22.68622302
7893, 114.1422694, 22.60791832
1441, 113.8893661, 22.5612539
8334, 114.1917511, 22.64489263
5181, 114.0778164, 22.53955473
3619, 113.8992632, 22.73667783
4844, 114.0426671, 22.54364914
5253, 113.8594129, 22.76057567
8349, 113.9008631, 22.78356988
13678, 114.0125466, 22.74553954
13089, 113.9150475, 22.7396468
12271, 113.9754926, 22.68904289
13258, 114.0573383, 22.6047373
4770, 114.2175072, 22.66480641
6619, 114.0772112, 22.57302541
2927, 114.0730152, 22.53610772
6057, 114.2792508, 22.66839408
7727, 114.1051877, 22.54266959
543, 113.8092739, 22.70581523
7379, 113.9308077, 22.63613148
11947, 113.9144593, 22.58669471
6886, 113.9812072, 22.68180991
1235, 113.9642825, 22.69510751
945, 113.9028961, 22.72017087
13506, 113.9092994, 22.52140127
4524, 113.9608013, 22.6869296
6372, 113.8980972, 22.55150493
601, 114.0422668, 22.52653992
5293, 113.8296581, 22.72516813
2510, 114.3732926, 22.69322023
13814, 114.4867147, 22.53659657
153, 114.0800519, 22.54724782
12856, 113.8222272, 22.72445532
9819, 114.0490229, 22.63510087
9045, 114.0515348, 22.69449135
8331, 114.3235701, 22.77429867
6706, 113.936609, 22.69505631
12567, 113.9634208, 22.70353264
7212, 114.4236128, 22.63131798
839, 113.9952024, 22.67630999
7748, 114.0558319, 22.6636871
9936, 114.1051877, 22.54266959
13122, 113.8109364, 22.73506818
12463, 114.3039921, 22.68977252
14086, 113.8496457, 22.75600839
13780, 114.1422694, 22.60791832
637, 114.1308154, 22.58008543
7461, 114.2460676, 22.59467359
6125, 113.8232585, 22.73145729
11109, 114.1357787, 22.61047964
10065, 114.2210604, 22.70565195
10367, 113.9224649, 22.52037317
429, 114.2460676, 22.59467359
4460, 114.2565533, 22.72166574
2661, 114.2296751, 22.73000152
12226, 114.0254399, 22.71858525
12244, 113.9439491, 22.77869306
271, 114.0296472, 22.67288974
13740, 114.0404748, 22.55677095
7213, 114.0914813, 22.54589324
8118, 114.0422668, 22.52653992
2762, 113.9811496, 22.53781655
14132, 114.0529662, 22.66152243
4064, 114.1266964, 22.55171362
5484, 113.8320961, 22.73412313
11874, 114.1027281, 22.7198865
9044, 114.0468077, 22.69917017
5802, 114.0493414, 22.5279925
7596, 114.5241755, 22.55670753
3090, 113.9467017, 22.578627
490, 113.859515, 22.73057783
5557, 114.1231422, 22.56771889
10312, 113.9139269, 22.71959341
2724, 113.9152116, 22.75330155
6245, 113.9784448, 22.5901607
5111, 113.9687383, 22.56227034
9534, 113.8027103, 22.73397581
12743, 114.3808979, 22.71648088
11260, 113.8753606, 22.79077999
11300, 114.2267479, 22.54578426
5172, 114.0790509, 22.54727143
7014, 114.0604378, 22.53882833
12194, 113.8764685, 22.77355168
10870, 114.2939222, 22.66603796
22663, 114.1020648, 22.59017166
4797, 114.064592, 22.5648517
9877, 114.1209736, 22.57481572
14414, 114.3312856, 22.67827006
1152, 114.2169694, 22.61605202
1312, 113.8064836, 22.69279451
5238, 114.1669082, 22.5643092
5440, 113.8210521, 22.72300151
595, 114.0268061, 22.53253681
6641, 114.0984549, 22.56231854
12996, 114.0629383, 22.71540988
628, 114.1161173, 22.59930781
705, 114.239145, 22.60466459
11618, 114.3095222, 22.67753944
8324, 114.1279131, 22.68921886
11939, 114.0490229, 22.63510087
