firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1366, 114.2237726, 22.65744553, 3, 2.6111347216319594, 2058180
104, 113.8553703, 22.78458004, 2, 2.6111347216319594, 2873640
81, 113.9784448, 22.5901607, 7, 6.963025924351891, 7463430
154, 114.2908189, 22.67684935, 1, 0.8703782405439864, 1080877
957, 113.8188409, 22.66555661, 6, 6.092647683807905, 10417995
1364, 114.1216418, 22.68350161, 3, 2.6111347216319594, 3925344
1585, 113.7976492, 22.698087, 3, 2.6111347216319594, 2548720
577, 113.92475, 22.75002473, 3, 1.7407564810879728, 475875
417, 113.9644245, 22.53364804, 3, 1.7407564810879728, 831072
246, 113.8059591, 22.72585783, 10, 11.314917127071823, 20293575
1311, 114.3783082, 22.75588524, 1, 0.8703782405439864, 752540
1704, 113.9444144, 22.68440914, 7, 6.963025924351891, 6998112
1790, 114.214763, 22.67006742, 2, 2.6111347216319594, 3668160
1068, 114.2071982, 22.67346065, 2, 1.7407564810879728, 1195138
364, 113.9316691, 22.49103627, 2, 1.7407564810879728, 999999
544, 113.8235234, 22.65109646, 1, 0.8703782405439864, 1126182
1291, 114.0923787, 22.56380177, 7, 7.833404164895877, 15386088
1445, 114.0320786, 22.56121934, 5, 5.222269443263919, 7522053
1244, 114.1909831, 22.64747785, 4, 2.6111347216319594, 3543264
1638, 114.1151488, 22.55020013, 4, 4.351891202719932, 3940920
1112, 113.981679, 22.72850334, 8, 7.833404164895877, 8226180
1510, 114.0832859, 22.57238701, 3, 2.6111347216319594, 4383756
1500, 113.8764685, 22.77355168, 4, 4.351891202719932, 3590676
1804, 114.2262933, 22.68804049, 2, 0.8703782405439864, 1340469
1907, 113.9316767, 22.73374994, 3, 1.7407564810879728, 734500
54, 113.833333, 22.80163876, 1, 0.8703782405439864, 846653
917, 113.8608053, 22.7540776, 1, 0.8703782405439864, 1351573
879, 114.0140647, 22.62626062, 1, 0.8703782405439864, 1108620
1352, 113.936609, 22.69505631, 4, 4.351891202719932, 5157150
555, 113.9015615, 22.71955435, 5, 5.222269443263919, 8547084
103, 113.9234122, 22.52390294, 2, 2.6111347216319594, 2878380
1599, 114.1745566, 22.56904314, 3, 1.7407564810879728, 688116
1223, 114.2203198, 22.55590944, 3, 2.6111347216319594, 4271760
1170, 113.9157343, 22.5349482, 5, 5.222269443263919, 3819984
1717, 114.2835138, 22.69463549, 1, 0.8703782405439864, 1093983
2009, 114.2850418, 22.6886509, 2, 1.7407564810879728, 1238742.80772
1450, 114.3051519, 22.73062758, 1, 0.8703782405439864, 1000355
383, 114.0297867, 22.52268154, 2, 1.7407564810879728, 1129684
520, 113.949178, 22.68319431, 1, 0.8703782405439864, 1333600
1593, 114.3031337, 22.6052126, 1, 0.8703782405439864, 1051872
1740, 113.8851632, 22.72061152, 5, 5.222269443263919, 4036816
113, 114.2191936, 22.6864041, 3, 1.7407564810879728, 813975
344, 113.8897551, 22.77264868, 12, 12.18529536761581, 9830835
31, 114.0513711, 22.61576577, 7, 7.833404164895877, 5221120
963, 114.2540775, 22.74234574, 1, 0.8703782405439864, 462090
1731, 113.9138098, 22.56441558, 1, 0.8703782405439864, 1444716
1440, 114.3870185, 22.7411354, 1, 0.8703782405439864, 571752
503, 113.9945339, 22.53990409, 1, 0.8703782405439864, 515235
1785, 114.0065176, 22.55598372, 1, 0.8703782405439864, 1468623
877, 113.8744093, 22.58226338, 3, 2.6111347216319594, 4752576
1548, 113.993609, 22.7445097, 1, 0.8703782405439864, 1066881
1167, 114.1283182, 22.59289349, 3, 2.6111347216319594, 3136640
1486, 113.9415958, 22.53640187, 7, 6.963025924351891, 4483152
311, 114.0022444, 22.6931426, 1, 0.8703782405439864, 881322
1196, 114.1674935, 22.56881687, 4, 4.351891202719932, 7578090
2001, 113.8661029, 22.75930169, 7, 6.963025924351891, 7601472
190, 113.9585573, 22.70959755, 5, 5.222269443263919, 4318748
1573, 114.1223451, 22.60760209, 3, 1.7407564810879728, 863496
1056, 113.9514808, 22.57933839, 3, 2.6111347216319594, 2003940
131, 113.8686746, 22.79460203, 3, 2.6111347216319594, 2240106
270, 113.9234122, 22.52390294, 3, 2.6111347216319594, 3837840
1892, 113.8948506, 22.55553054, 3, 2.6111347216319594, 2335392
802, 113.8661029, 22.75930169, 3, 2.6111347216319594, 3378432
918, 113.8564083, 22.58683717, 13, 13.926051848703782, 13755886
1066, 114.3489082, 22.76434466, 3, 2.6111347216319594, 3168090
521, 114.0711415, 22.58481421, 3, 1.7407564810879728, 684589
496, 114.013588, 22.73071888, 1, 0.8703782405439864, 869538
1341, 113.7822354, 22.70703794, 3, 1.7407564810879728, 1050420
1710, 114.2262933, 22.68804049, 4, 2.6111347216319594, 5361876
1753, 114.1272273, 22.69348192, 7, 6.963025924351891, 9902640
669, 114.0495329, 22.51773653, 3, 2.6111347216319594, 3550008
1626, 113.9015615, 22.71955435, 8, 7.833404164895877, 14652144
130, 113.9003568, 22.56407266, 7, 6.963025924351891, 6743898
1589, 113.8130972, 22.6713506, 5, 5.222269443263919, 3983385
909, 114.3095222, 22.67753944, 4, 4.351891202719932, 7689384
1925, 113.9874438, 22.5398186, 4, 4.351891202719932, 4297560
1521, 114.1346934, 22.55978304, 3, 1.7407564810879728, 874920
253, 114.099536, 22.57721134, 2, 0.8703782405439864, 1098926
599, 113.8449586, 22.57688309, 1, 0.8703782405439864, 750420
1090, 114.0505903, 22.50486884, 1, 0.8703782405439864, 675048
1873, 114.0574806, 22.53699791, 3, 2.6111347216319594, 3187584
1004, 114.2482186, 22.597762, 3, 2.6111347216319594, 2561352
1460, 113.8756346, 22.78206316, 2, 1.7407564810879728, 1261680
638, 114.3683956, 22.75704442, 1, 0.8703782405439864, 661920
239, 114.0859619, 22.53889373, 1, 0.8703782405439864, 1178931
322, 113.9560825, 22.70340427, 7, 6.963025924351891, 8311820
1271, 114.0595264, 22.66399326, 8, 8.703782405439863, 11943936
1321, 114.0587637, 22.53249916, 3, 2.6111347216319594, 5338224
1435, 114.0537597, 22.57958843, 7, 6.963025924351891, 8755776
457, 114.1283182, 22.59289349, 1, 0.8703782405439864, 784160
1491, 113.8761848, 22.79295095, 1, 0.8703782405439864, 531765
663, 114.1233485, 22.56924998, 3, 2.6111347216319594, 3318519
408, 114.1232007, 22.57802189, 4, 4.351891202719932, 6857634
1835, 113.826686, 22.66530047, 3, 1.7407564810879728, 1060704
1324, 114.0351684, 22.64325826, 3, 1.7407564810879728, 597346
1258, 113.8503056, 22.72011299, 3, 1.7407564810879728, 519936
1314, 113.8716275, 22.75540599, 7, 6.963025924351891, 10058580
901, 114.064592, 22.5648517, 3, 2.6111347216319594, 2849340
1883, 114.4813031, 22.57814012, 1, 0.8703782405439864, 876798
1444, 113.8073582, 22.73253642, 3, 2.6111347216319594, 5423056
1043, 113.8632916, 22.78347339, 1, 0.8703782405439864, 773025
156, 113.8897551, 22.77264868, 7, 6.963025924351891, 5898501
352, 113.9214564, 22.55194356, 4, 4.351891202719932, 7301232
988, 114.1248793, 22.542384, 1, 0.8703782405439864, 1185522
835, 114.0582017, 22.70814865, 8, 7.833404164895877, 5044200
795, 113.9404505, 22.5808303, 1, 0.8703782405439864, 965681
945, 113.9142301, 22.54249797, 7, 6.963025924351891, 11410488
658, 114.3236798, 22.69825868, 4, 2.6111347216319594, 2647500
150, 114.0505903, 22.50486884, 1, 0.8703782405439864, 675048
108, 114.0398046, 22.69945295, 3, 1.7407564810879728, 711837
1338, 113.933633, 22.52550055, 3, 2.6111347216319594, 4646040
1607, 114.0189306, 22.72999684, 1, 0.8703782405439864, 1010922
672, 113.9144593, 22.58669471, 4, 2.6111347216319594, 2997576
1156, 114.0920617, 22.69926695, 3, 2.6111347216319594, 4242480
1359, 113.884149, 22.54593081, 4, 4.351891202719932, 4170804
616, 113.8746304, 22.57015688, 3, 1.7407564810879728, 751476
983, 114.31753, 22.70012994, 3, 2.6111347216319594, 2803923
1688, 113.896119, 22.72186615, 3, 2.6111347216319594, 3012880
1046, 114.3039921, 22.68977252, 1, 0.8703782405439864, 656280
1089, 114.0404776, 22.52785478, 4, 2.6111347216319594, 1740096
1172, 114.146039, 22.55984134, 1, 0.8703782405439864, 1091304
1600, 114.3066361, 22.60150689, 3, 1.7407564810879728, 1183336
434, 114.0216399, 22.55492223, 3, 2.6111347216319594, 3001776
1008, 114.0790509, 22.54727143, 3, 2.6111347216319594, 4457316
1395, 114.2847691, 22.67326189, 8, 7.833404164895877, 9442800
32, 113.8564083, 22.58683717, 12, 12.18529536761581, 10859910
1033, 114.2786885, 22.72662505, 8, 7.833404164895877, 6947616
1222, 113.8716275, 22.75540599, 9, 8.703782405439863, 14529060
938, 113.9102712, 22.54288065, 3, 2.6111347216319594, 4106880
1970, 114.0984549, 22.56231854, 5, 5.222269443263919, 6246072
1468, 114.2276735, 22.69908167, 3, 1.7407564810879728, 974142
488, 114.064592, 22.5648517, 4, 4.351891202719932, 5698680
1714, 114.4721157, 22.59205114, 1, 0.8703782405439864, 649341
678, 113.9874438, 22.5398186, 7, 6.963025924351891, 7162600
1140, 114.0790509, 22.54727143, 3, 2.6111347216319594, 4457316
433, 114.0658046, 22.54474181, 4, 2.6111347216319594, 3982284
476, 114.3492044, 22.70813761, 1, 0.8703782405439864, 728156
1076, 113.9699356, 22.53011123, 2, 0.8703782405439864, 693308
1952, 113.9218083, 22.51883796, 6, 4.351891202719932, 5303376
197, 114.2246614, 22.68177281, 4, 4.351891202719932, 7614648
1718, 113.9258007, 22.69787298, 2, 1.7407564810879728, 527901
1781, 113.9275589, 22.50061021, 4, 4.351891202719932, 3300372
52, 114.0404776, 22.52785478, 2, 1.7407564810879728, 1740096
355, 113.8878711, 22.7567181, 3, 1.7407564810879728, 1223460
848, 113.9657104, 22.6806402, 1, 0.8703782405439864, 1096635
1202, 113.8851632, 22.72061152, 4, 4.351891202719932, 3460128
1336, 114.1578879, 22.60869288, 3, 1.7407564810879728, 927030
1799, 114.1049978, 22.56803444, 3, 2.6111347216319594, 5179044
789, 113.9044365, 22.56528958, 2, 1.7407564810879728, 1118040
1823, 113.9327481, 22.6012731, 3, 1.7407564810879728, 933300
637, 114.5165082, 22.48185889, 1, 0.8703782405439864, 637075
1732, 113.8460198, 22.63041229, 4, 2.6111347216319594, 4152852
1769, 114.0938239, 22.71533772, 1, 0.8703782405439864, 627780
257, 114.3024076, 22.66862423, 3, 2.6111347216319594, 2752960
443, 114.0573383, 22.6047373, 3, 2.6111347216319594, 1524960
729, 113.9066391, 22.487531, 1, 0.8703782405439864, 1122204
1143, 113.9608013, 22.6869296, 7, 6.963025924351891, 10593000
1612, 114.0859619, 22.53889373, 2, 1.7407564810879728, 1178931
386, 114.0518927, 22.5357264, 1, 0.8703782405439864, 818950
1598, 113.8927493, 22.76804691, 5, 5.222269443263919, 6281975
1125, 114.1027893, 22.59637715, 4, 4.351891202719932, 5178768
1551, 114.2473445, 22.5916789, 3, 2.6111347216319594, 1826640
1744, 113.98464, 22.59929414, 3, 2.6111347216319594, 4286763
1691, 113.8648179, 22.81262019, 1, 0.8703782405439864, 803592
1191, 114.0914813, 22.54589324, 3, 2.6111347216319594, 2404248
132, 114.0773215, 22.70524286, 1, 0.8703782405439864, 833040
225, 114.3489082, 22.76434466, 1, 0.8703782405439864, 1056030
1310, 113.8870304, 22.73681777, 5, 5.222269443263919, 5253080
320, 113.9714988, 22.5650794, 3, 1.7407564810879728, 839477
1479, 113.9234122, 22.52390294, 3, 2.6111347216319594, 2878380
1722, 113.8649922, 22.79720284, 5, 5.222269443263919, 3592400
366, 114.0373938, 22.57578613, 4, 4.351891202719932, 3615852
2017, 114.0180966, 22.54359192, 2, 0, 3712745.878387231
71, 113.8552673, 22.79763444, 7, 6.963025924351891, 7871985
1556, 113.8528783, 22.74227468, 2, 1.7407564810879728, 762951
35, 114.02826, 22.65797554, 7, 6.963025924351891, 11160310
763, 113.9366485, 22.52943032, 5, 5.222269443263919, 8050392
263, 113.896119, 22.72186615, 1, 0.8703782405439864, 753220
852, 113.8064836, 22.69279451, 5, 5.222269443263919, 6026076
198, 114.3731557, 22.73982065, 3, 1.7407564810879728, 711900
110, 113.968556, 22.69827316, 8, 8.703782405439863, 6904980
1403, 113.8893661, 22.5612539, 4, 4.351891202719932, 2883690
587, 113.9647448, 22.58175217, 3, 1.7407564810879728, 573390
1032, 113.9409297, 22.6785624, 3, 2.6111347216319594, 2517280
594, 114.3562205, 22.71680927, 4, 4.351891202719932, 5928216
1039, 114.3122933, 22.69246974, 3, 2.6111347216319594, 3348672
39, 114.0151301, 22.5346779, 4, 4.351891202719932, 3828234
660, 114.3324378, 22.69398811, 3, 2.6111347216319594, 5641600
649, 113.9937353, 22.54944389, 3, 1.7407564810879728, 817700
1630, 114.2642798, 22.72773757, 1, 0.8703782405439864, 497430
1553, 113.9057843, 22.67033037, 3, 1.7407564810879728, 942450
1703, 114.4178188, 22.63241271, 2, 0.8703782405439864, 1301860
689, 113.8881389, 22.7330613, 4, 4.351891202719932, 3913308
746, 113.8642509, 22.82567476, 1, 0.8703782405439864, 1004640
882, 114.0959054, 22.56484784, 4, 4.351891202719932, 7150248
1971, 113.8341494, 22.62683087, 3, 2.6111347216319594, 3999480
1277, 114.0891792, 22.54178278, 3, 2.6111347216319594, 2903124
1745, 114.031832, 22.70150831, 1, 0.8703782405439864, 710577
1351, 114.0610319, 22.71362, 6, 6.092647683807905, 7914996
230, 114.4699089, 22.60037592, 1, 0.8703782405439864, 896142
702, 114.214763, 22.67006742, 3, 2.6111347216319594, 3668160
711, 114.150488, 22.61391258, 1, 0.8703782405439864, 899808
1759, 113.8519206, 22.76363961, 1, 0.8703782405439864, 917763
312, 113.9426483, 22.55304371, 2, 1.7407564810879728, 1079808
1429, 113.8733725, 22.8019963, 5, 5.222269443263919, 3944969
237, 114.3678612, 22.73955335, 7, 6.963025924351891, 4818384
1177, 113.8982954, 22.70779894, 1, 0.8703782405439864, 1266405
1517, 113.8553703, 22.78458004, 3, 2.6111347216319594, 2873640
505, 113.8339415, 22.60167939, 3, 1.7407564810879728, 907642
675, 114.0395011, 22.60753726, 8, 7.833404164895877, 6297650
1605, 114.2182204, 22.64907737, 1, 0.8703782405439864, 1239909
1451, 113.9486925, 22.78265274, 3, 1.7407564810879728, 877828
2000, 113.9142301, 22.54249797, 3, 2.6111347216319594, 5071328
1405, 113.9945339, 22.53990409, 3, 2.6111347216319594, 1545705
419, 113.8980972, 22.55150493, 4, 4.351891202719932, 4296096
757, 114.0959054, 22.56484784, 4, 4.351891202719932, 7150248
1164, 114.0905531, 22.57029926, 3, 2.6111347216319594, 1577376
255, 114.0327264, 22.63754927, 1, 0.8703782405439864, 681084
1893, 114.1132982, 22.57428937, 5, 5.222269443263919, 3656940
1283, 114.0573383, 22.6047373, 3, 2.6111347216319594, 1524960
1304, 113.9256955, 22.68654991, 1, 0.8703782405439864, 979446
1825, 114.3833801, 22.69048805, 13, 13.926051848703782, 15448410
425, 113.7794005, 22.71257294, 1, 0.8703782405439864, 1069472
244, 114.0401448, 22.56528493, 1, 0.8703782405439864, 638480
359, 113.9275533, 22.63746989, 5, 5.222269443263919, 7281001
1203, 113.9461099, 22.74568305, 2, 1.7407564810879728, 904905
1319, 113.8733725, 22.8019963, 3, 2.6111347216319594, 1690701
524, 114.1942113, 22.64106038, 7, 6.963025924351891, 11844144
407, 113.9139943, 22.5237691, 4, 2.6111347216319594, 2661760
1664, 113.947055, 22.53382191, 3, 1.7407564810879728, 1035706
1365, 114.0610319, 22.71362, 7, 7.833404164895877, 8794440
1229, 114.0818223, 22.57645726, 2, 1.7407564810879728, 986391
1806, 113.964386, 22.54286861, 1, 0.8703782405439864, 935480
811, 114.0087173, 22.73838093, 1, 0.8703782405439864, 1055310
343, 114.4206344, 22.64119686, 3, 1.7407564810879728, 888894
1147, 114.0268688, 22.59775455, 3, 1.7407564810879728, 1206040
299, 113.9978161, 22.59332402, 3, 2.6111347216319594, 2698050
1284, 114.2834069, 22.66229613, 4, 4.351891202719932, 7544292
1570, 114.2252403, 22.63378122, 1, 0.8703782405439864, 845160
1796, 114.2574001, 22.71075833, 3, 1.7407564810879728, 1321320
119, 113.964386, 22.54286861, 3, 2.6111347216319594, 2806440
592, 114.2219301, 22.66886258, 4, 4.351891202719932, 7233648
829, 114.2810814, 22.68512797, 2, 0.8703782405439864, 541755
731, 113.9211685, 22.48956803, 6, 6.092647683807905, 5961600
1118, 114.0938239, 22.71533772, 3, 2.6111347216319594, 1883340
1391, 113.8728609, 22.57745346, 3, 1.7407564810879728, 1196370
1402, 114.5116099, 22.54292441, 3, 1.7407564810879728, 503415
1775, 114.2225624, 22.61654006, 4, 4.351891202719932, 3565512
123, 114.3291541, 22.76598871, 1, 0.8703782405439864, 796704
1211, 113.901536, 22.75932862, 2, 1.7407564810879728, 555305
55, 113.9387369, 22.76682196, 3, 2.6111347216319594, 3673692
876, 114.2482186, 22.597762, 7, 6.963025924351891, 6403380
262, 113.9316767, 22.73374994, 1, 0.8703782405439864, 734500
720, 114.1306793, 22.70066274, 3, 2.6111347216319594, 3633468
1930, 114.1074937, 22.54258289, 3, 2.6111347216319594, 3717426
1762, 114.0610122, 22.63303021, 13, 14.79643008924777, 22049370
543, 113.8893661, 22.5612539, 3, 2.6111347216319594, 1441845
705, 114.0978306, 22.69478757, 9, 9.57416064598385, 17106765
378, 114.4107332, 22.62885294, 1, 0.8703782405439864, 1105290
327, 114.2847691, 22.67326189, 8, 8.703782405439863, 9442800
464, 113.8604257, 22.79841952, 8, 8.703782405439863, 7096500
296, 113.9897632, 22.67519576, 1, 0.8703782405439864, 938898
1958, 114.1042953, 22.54730183, 3, 2.6111347216319594, 3288780
617, 114.4981704, 22.56843849, 1, 0.8703782405439864, 1167740
1333, 113.907684, 22.55657403, 1, 0.8703782405439864, 1310962
1392, 113.8399373, 22.59919761, 1, 0.8703782405439864, 1250214
207, 113.9399642, 22.72081946, 11, 12.18529536761581, 15261345
1608, 114.0706953, 22.69695963, 1, 0.8703782405439864, 567188
1221, 114.1653519, 22.59606367, 2, 0.8703782405439864, 660155
1329, 113.8891921, 22.59012776, 2, 0.8703782405439864, 634095
810, 113.9588159, 22.69329109, 1, 0.8703782405439864, 591732
1900, 114.1304523, 22.70820346, 1, 0.8703782405439864, 754320
1503, 114.1011595, 22.56392718, 5, 5.222269443263919, 5613454
933, 113.9812072, 22.68180991, 1, 0.8703782405439864, 637108
67, 113.8210521, 22.72300151, 3, 2.6111347216319594, 1876716
396, 113.8102429, 22.73070417, 5, 3.4815129621759455, 3308300
1866, 113.98464, 22.59929414, 1, 0.8703782405439864, 1428921
670, 114.2118053, 22.6108732, 11, 11.314917127071823, 10075890
1860, 114.055827, 22.52545213, 1, 0.8703782405439864, 626430
706, 113.9317005, 22.61088634, 3, 1.7407564810879728, 821184
715, 114.2419631, 22.7339916, 1, 0.8703782405439864, 1063832
1674, 114.3326219, 22.70345535, 1, 0.8703782405439864, 1342040
1088, 114.1361528, 22.54496138, 4, 4.351891202719932, 8336364
1334, 114.2835316, 22.72938315, 3, 2.6111347216319594, 4182282
622, 113.8225134, 22.71739482, 3, 1.7407564810879728, 1162980
1739, 114.0069626, 22.53846962, 1, 0.8703782405439864, 656550
620, 113.7918396, 22.71366071, 1, 0.8703782405439864, 962136
221, 114.2650762, 22.59260631, 3, 1.7407564810879728, 599131
646, 113.896119, 22.72186615, 4, 4.351891202719932, 4519320
541, 114.0957679, 22.56965336, 5, 5.222269443263919, 7617785
238, 114.3403352, 22.679758, 3, 2.6111347216319594, 3263184
446, 114.4051074, 22.77520683, 1, 0.8703782405439864, 618146
747, 114.3486816, 22.70118929, 3, 2.6111347216319594, 3456288
1410, 113.9355346, 22.68900164, 7, 6.963025924351891, 7050645
885, 114.1216418, 22.68350161, 3, 1.7407564810879728, 981336
412, 114.2876146, 22.70174801, 4, 4.351891202719932, 3957600
595, 114.1042953, 22.54730183, 4, 4.351891202719932, 6577560
484, 114.3732663, 22.72921063, 1, 0.8703782405439864, 812725
532, 113.8286619, 22.71792127, 1, 0.8703782405439864, 937657
404, 114.1425635, 22.67988803, 2, 1.7407564810879728, 1068858
1797, 114.031832, 22.70150831, 5, 5.222269443263919, 4974039
1375, 114.0211554, 22.71756814, 1, 0.8703782405439864, 855708
95, 113.9142301, 22.54249797, 4, 4.351891202719932, 7606992
908, 114.1134928, 22.53948341, 2, 2.6111347216319594, 3287416
180, 113.8380979, 22.76558553, 3, 2.6111347216319594, 3708288
797, 114.4795544, 22.58711497, 3, 1.7407564810879728, 1064735
1020, 114.0280747, 22.56038858, 1, 0.8703782405439864, 930925
1169, 113.9805994, 22.70188376, 3, 2.6111347216319594, 5020712
1786, 113.9238649, 22.572151, 5, 5.222269443263919, 6600342
1441, 114.1092149, 22.69924452, 1, 0.8703782405439864, 1080939
1518, 113.8542351, 22.71577031, 1, 0.8703782405439864, 1137390
491, 113.9192366, 22.7682002, 1, 0.8703782405439864, 751170
777, 113.8391301, 22.6959473, 1, 0.8703782405439864, 929880
