people-ID,x-coordinate,y-coordinate
8928, 114.1183316, 22.56107544
16125, 114.2138858, 22.7535822
15350, 114.0367893, 22.61215185
9810, 114.021228, 22.53092009
27310, 114.0283921, 22.6298931
16264, 114.2507345, 22.72444121
7285, 113.9188922, 22.57944395
2396, 113.9316336, 22.53157254
12889, 114.0431475, 22.5291419
447, 113.8865032, 22.57412312
15592, 114.0619709, 22.69241265
34, 114.0972235, 22.62774315
28613, 114.3573882, 22.68876983
6954, 113.874393, 22.59737933
748, 113.94828195818064, 22.55095522046267
12523, 114.0398734, 22.6096886
12581, 114.0060361, 22.64477552
3370, 114.2215604, 22.73269285
609, 114.0076839, 22.63159925
2344, 114.0254433, 22.61534867
10369, 114.007117, 22.60084288
490, 114.3350117, 22.70546672
25893, 114.0521542, 22.71887003
2323, 113.9243591, 22.73817724
8215, 113.9360299, 22.74693106
9533, 113.8197806, 22.67144481
9585, 114.3411705, 22.68281434
3882, 113.8832089, 22.78014068
5381, 113.8998904, 22.580372
8500, 114.041099, 22.60560235
28885, 114.1203709, 22.59595002
11903, 114.1182233, 22.54045076
7959, 114.2953817, 22.60513342
7581, 114.0619709, 22.69241265
4367, 114.0424233, 22.68753666
7745, 113.816067, 22.77399148
11418, 114.0301127, 22.52337261
6488, 113.8614431, 22.58873239
8942, 113.8778201, 22.58583875
12549, 114.03412, 22.55356374
10735, 114.2704605, 22.74908238
8889, 114.0250383, 22.65376344
14419, 114.103918, 22.53741437
1183, 114.2472049, 22.71845507
8624, 114.1117052, 22.6032368
821, 113.8832089, 22.78014068
6551, 113.9049729, 22.51545518
3122, 113.8832089, 22.78014068
12756, 114.2615814, 22.68973429
16701, 114.1108458, 22.61624122
4845, 113.85475, 22.61522675
10480, 114.3573882, 22.68876983
28614, 113.886871, 22.57638403
1039, 114.1214859, 22.54613392
9331, 114.0524428, 22.53036901
13633, 113.808932, 22.73500402
9582, 114.1228172, 22.60168925
3334, 114.3573882, 22.68876983
25817, 114.0252775, 22.6568041
26919, 114.0173094, 22.62430723
1745, 113.8722775, 22.78509022
16098, 114.0277042, 22.535769
2795, 113.8828341, 22.76829712
8504, 113.8591147, 22.57989424
15594, 114.0619709, 22.69241265
3997, 113.8197806, 22.67144481
10415, 113.880545, 22.56089154
9406, 114.1506243, 22.55492628
27082, 114.0966175, 22.55546143
15152, 114.2446094, 22.74871239
17672, 113.8542686, 22.58354685
3311, 113.8652014, 22.5862659
6817, 114.0358301, 22.70436869
16223, 113.8288835, 22.685504
11588, 114.0204046, 22.53807139
1684, 113.9052252, 22.56894945
14892, 114.1359977, 22.6101582
10475, 114.0239956, 22.64331109
16425, 114.2751117, 22.74890723
1863, 113.8289193, 22.71956443
5881, 113.902988, 22.51856299
11680, 114.1094862, 22.5462653
11847, 114.3350117, 22.70546672
14850, 113.9396419, 22.74453187
2200, 113.9011316, 22.78291302
15353, 114.0367893, 22.61215185
6828, 114.0077078, 22.54389028
225, 114.0509316, 22.56414593
13902, 113.8998904, 22.580372
11911, 114.0527125, 22.69690619
4220, 114.0363037, 22.71443239
14686, 113.9206787, 22.50698449
1508, 113.9299459, 22.74871131
722, 113.8143349, 22.69694457
3426, 114.2468222, 22.72244962
10770, 114.0524428, 22.53036901
5077, 114.0634647, 22.71861803
5500, 114.0370696, 22.52502988
17143, 113.883369, 22.59400215
15581, 114.2258562, 22.75410679
10387, 114.0163238, 22.53727597
3567, 114.2215604, 22.73269285
16674, 113.8988418, 22.56670695
14036, 114.0504754, 22.52944558
25720, 114.0664781, 22.51986198
6376, 113.8772696, 22.56713794
5144, 113.8197806, 22.67144481
8086, 113.8270988, 22.77309735
14949, 114.2375805, 22.71960573
9863, 113.8849753, 22.56657531
1740, 114.1180708, 22.5549898
16325, 114.0521542, 22.71887003
7622, 113.8566761, 22.60489379
5383, 113.8270988, 22.77309735
1155, 113.8886117, 22.77684509
10251, 114.1056055, 22.55178546
3784, 114.324009, 22.67940409
5746, 113.9091002, 22.52678535
5767, 113.8522069, 22.6141377
6451, 114.0173094, 22.62430723
13296, 113.9131858, 22.54233207
25987, 113.8289193, 22.71956443
17335, 114.3239581, 22.68326099
7471, 114.0565727, 22.69299886
14531, 114.2376679, 22.71326216
8317, 114.1017136, 22.57259824
1881, 113.8963327, 22.58379126
10462, 113.8511874, 22.57309821
14107, 114.219348, 22.69336585
4, 113.8289193, 22.71956443
12312, 113.9607166, 22.59511919
1929, 114.1125384, 22.59592024
1762, 113.8566761, 22.60489379
10339, 114.0233353, 22.66876881
27304, 113.8847797, 22.57238172
28523, 114.0524428, 22.53036901
5107, 113.9073847, 22.53967906
13625, 114.1757151, 22.6364007
8910, 114.0619709, 22.69241265
3674, 114.3354208, 22.70099604
27303, 113.8847797, 22.57238172
15607, 113.9321822, 22.52669891
1461, 113.9338951, 22.50164756
27309, 114.1278678, 22.55997049
137, 114.2475063, 22.57044047
12724, 114.0403132, 22.56725171
17464, 114.1092472, 22.58454536
12754, 113.8620862, 22.6198378
8448, 113.9779811, 22.5638064
28691, 114.1203709, 22.59595002
9879, 113.8929912, 22.58353792
7088, 114.1101877, 22.61879456
12113, 114.0523451, 22.63970515
6706, 113.8828341, 22.76829712
11875, 113.8470556, 22.6072369
3935, 114.1368988, 22.67066874
10130, 113.9620102, 22.54446133
10785, 113.8947222, 22.55628177
13201, 114.1245297, 22.57408031
2306, 114.0884103, 22.55690504
8107, 114.2341293, 22.73357275
2250, 113.8467509, 22.76617068
13816, 114.135555, 22.60315924
13401, 114.0380729, 22.65203364
5778, 113.9327439, 22.51752828
3323, 114.4024605, 22.6380323
4608, 114.131624, 22.61412138
3589, 114.2325281, 22.72728864
17348, 113.8072593, 22.73892823
17534, 114.1538611, 22.60964201
17164, 113.9299459, 22.74871131
5098, 113.8035446, 22.67359443
25999, 113.9496693, 22.55122213
14392, 113.8086356, 22.70191858
3870, 113.8245459, 22.74361825
9841, 113.9767135, 22.5617285
15324, 114.1171629, 22.58668779
16231, 114.0607093, 22.61590083
8223, 113.8678879, 22.5713629
11230, 114.0462136, 22.52884418
8430, 114.0424233, 22.68753666
927, 113.9299459, 22.74871131
10508, 114.131624, 22.61412138
16153, 114.1270865, 22.62572878
12712, 114.037073, 22.61509883
6449, 114.3354208, 22.70099604
10174, 114.2202649, 22.67212728
7770, 113.9243591, 22.73817724
5910, 114.0829143, 22.55096604
11114, 114.1314078, 22.61571589
10318, 114.0294657, 22.63053454
126, 113.9299459, 22.74871131
12728, 114.0143073, 22.64591725
15211, 113.8678879, 22.5713629
17677, 114.1366585, 22.61360187
2762, 114.0030935, 22.55296292
4439, 114.0320278, 22.56413598
16239, 114.201733475, 22.7232949659
1468, 114.1261461, 22.61215303
25635, 114.2367467, 22.72324864
17562, 113.9866183, 22.67391637
25695, 113.8764874, 22.56452482
17197, 113.891709, 22.56091576
6251, 113.9912094, 22.53805411
4474, 114.1340787, 22.550601
28587, 114.0645435, 22.64972893
13242, 114.1340787, 22.550601
1516, 113.8886117, 22.77684509
3673, 114.1101877, 22.61879456
246, 113.8997248, 22.76878178
16092, 114.1270865, 22.62572878
15172, 113.8933541, 22.58630872
28517, 114.2485412, 22.73406649
16561, 114.144408, 22.61981457
28461, 113.9634112, 22.54448132
28797, 114.1017011, 22.63294473
3812, 114.2078712, 22.6531411
1751, 113.9383125, 22.57746684
12292, 114.0250383, 22.65376344
16882, 113.9022636, 22.56490518
9130, 114.1928299, 22.64789934
17367, 114.1248286, 22.57658164
6273, 113.8998904, 22.580372
14488, 114.0380729, 22.65203364
12736, 114.0518669, 22.60421052
4315, 114.1063035, 22.60805859
10313, 114.0665254, 22.54984625
10662, 113.8539062, 22.57822354
2571, 114.1320955, 22.57547664
9946, 113.8600693, 22.61680203
9725, 114.0211442, 22.65440316
3423, 114.1178066, 22.60123914
7540, 114.0374198, 22.63386006
11122, 113.8619944, 22.63229419
15414, 114.1695198, 22.56610274
1932, 113.8728022, 22.55872702
2504, 114.2301449, 22.7142685
4201, 113.8832089, 22.78014068
6218, 113.9126704, 22.50856739
9818, 114.0783056, 22.54244888
4945, 114.1335832, 22.62485819
16089, 114.0227262, 22.66113226
9694, 113.9126887, 22.51986992
6238, 113.8482746, 22.57086139
17667, 113.8474183, 22.76878118
15274, 114.0706314, 22.52768003
3818, 114.324009, 22.67940409
28743, 114.2599286, 22.7221789
25669, 114.2348507, 22.72008652
9765, 114.1359977, 22.6101582
13375, 114.0056544, 22.53746564
747, 113.8983364, 22.57014897
7575, 114.0430051, 22.67646734
10445, 113.8539035, 22.61759091
2312, 114.1178066, 22.60123914
15226, 114.0239956, 22.64331109
25991, 113.880545, 22.56089154
11203, 114.1319202, 22.6117906
12693, 113.8746316, 22.55197004
4504, 114.0348019, 22.67808826
4685, 114.0163238, 22.53727597
4416, 113.8936399, 22.76805679
15825, 113.8455531, 22.62289282
17458, 114.3298608, 22.67928296
5428, 113.9072826, 22.56269528
797, 113.8573938, 22.55802078
6019, 114.219348, 22.69336585
436, 114.0424233, 22.68753666
17308, 113.808973, 22.73600021
6056, 114.0423111, 22.69632602
10316, 113.9178804, 22.50930654
16114, 114.0229049, 22.7261621
10159, 113.9767135, 22.5617285
7844, 114.0459686, 22.60518174
28842, 114.0370696, 22.52502988
3644, 114.3066555, 22.67607433
1324, 114.0415587, 22.55246041
11312, 114.1045952, 22.54499207
4965, 114.0224392, 22.63876677
3102, 113.8614431, 22.58873239
4605, 113.9395252, 22.74660296
15565, 114.4135457, 22.63002625
1827, 113.8949748, 22.56749463
12814, 114.0434634, 22.54686617
8627, 114.0358301, 22.70436869
14464, 114.1306867, 22.60230633
1611, 114.1261461, 22.61215303
2854, 114.0169023, 22.63031988
16684, 113.9027451, 22.55591932
6268, 113.9244198, 22.77065499
667, 113.811802, 22.66183387
11825, 114.1762171, 22.64703616
719, 114.0037582, 22.53790479
16519, 114.0019357, 22.54763075
6558, 114.0173094, 22.62430723
14699, 114.2348507, 22.72008652
12057, 114.0417678, 22.57489347
15081, 114.3685244, 22.73435966
4821, 113.8282306, 22.78595423
10541, 113.9206165, 22.51932572
1094, 113.8886117, 22.77684509
15672, 114.1281902, 22.61384109
16322, 113.9125316, 22.53090269
11599, 113.922905, 22.52892951
1544, 113.8797414, 22.57248396
8122, 114.219348, 22.69336585
1033, 113.8507985, 22.7636276
15141, 114.0463786, 22.62462621
25693, 114.0829143, 22.55096604
2382, 113.8511874, 22.57309821
8603, 113.808932, 22.73500402
13888, 114.0574293, 22.51811619
5476, 113.8940988, 22.77962149
13985, 113.8614431, 22.58873239
10453, 114.1220831, 22.59238119
13122, 113.8824722, 22.58724827
1152, 113.8474183, 22.76878118
8183, 113.8143349, 22.69694457
16309, 113.8620862, 22.6198378
14480, 114.0250383, 22.65376344
17442, 114.272928, 22.755462
7129, 114.0252775, 22.6568041
14945, 114.2375805, 22.71960573
6020, 114.025783, 22.64965565
10332, 113.9075557, 22.52137828
13597, 114.0844342, 22.54751853
7319, 114.2269027, 22.71353655
16012, 114.0019357, 22.54763075
9623, 114.2341293, 22.73357275
4979, 113.9188922, 22.57944395
13148, 114.0361205, 22.69654898
15210, 113.8678879, 22.5713629
6651, 114.2172984, 22.70310102
7901, 113.8355095, 22.59032396
4301, 114.0858786, 22.55626271
7940, 113.8573938, 22.55802078
6001, 113.8746316, 22.55197004
12788, 114.0151204, 22.63547529
15653, 114.2704605, 22.74908238
176, 113.8556547, 22.57802118
28711, 113.9011316, 22.78291302
11453, 113.9133121, 22.52485428
1286, 114.0397387, 22.53194191
1998, 113.9299459, 22.74871131
7214, 114.0261157, 22.63404516
15504, 114.4039807, 22.64005942
4934, 114.0239956, 22.64331109
5193, 113.8155475, 22.72749727
7549, 114.1335832, 22.62485819
15736, 114.2273386, 22.69887747
9173, 114.1101877, 22.61879456
16253, 114.0523451, 22.63970515
3138, 114.2469667, 22.71532731
15971, 114.1376337, 22.62364727
3758, 114.1125384, 22.59592024
6745, 114.0277042, 22.535769
8951, 114.219348, 22.69336585
7134, 114.0527125, 22.69690619
12482, 113.9265884, 22.48453495
5188, 114.1284211, 22.58563509
10712, 114.0000969, 22.53806975
1989, 114.2001423, 22.65019022
7041, 113.9188922, 22.57944395
15223, 114.1327359, 22.57133974
15411, 114.1695198, 22.56610274
2346, 113.880545, 22.56089154
814, 113.8826033, 22.55538645
11466, 113.8829829, 22.56603833
27362, 114.2215604, 22.73269285
5183, 113.9234447, 22.53452262
25631, 113.8593418, 22.62832393
12771, 114.1335832, 22.62485819
9922, 113.8566761, 22.60489379
4232, 114.1248603, 22.59405869
13041, 113.9940942, 22.66668585
2842, 114.2625363, 22.74366001
14035, 113.890255, 22.50393848
4692, 114.03878, 22.60185337
15342, 114.1148137, 22.54773635
14972, 113.8361658, 22.64005263
11335, 113.9360299, 22.74693106
6278, 113.9383125, 22.57746684
13966, 114.1647447, 22.56349577
16405, 114.2001423, 22.65019022
319, 114.0836915, 22.54464969
26983, 114.0527125, 22.69690619
25954, 114.2215604, 22.73269285
2781, 114.116775, 22.57874888
7301, 113.8778201, 22.58583875
9450, 113.9969301, 22.643064
1267, 114.121452, 22.60815958
3886, 114.4024605, 22.6380323
12841, 113.9072826, 22.56269528
2761, 113.9367698, 22.75570779
28385, 114.1281902, 22.61384109
9800, 113.8803084, 22.58326725
751, 113.8289193, 22.71956443
16382, 113.9620102, 22.54446133
15000, 114.0173094, 22.62430723
7538, 114.0822853, 22.63028795
3570, 113.8614431, 22.58873239
6356, 113.8522069, 22.6141377
974, 113.8728022, 22.55872702
14613, 113.9197434, 22.52402639
12022, 114.1149941, 22.57806977
14234, 114.063623, 22.64649434
15853, 113.8614431, 22.58873239
6235, 114.0193574, 22.63674828
17070, 114.0156186, 22.64755367
16029, 114.1245297, 22.57408031
25791, 114.1182255, 22.67187027
6140, 114.054181, 22.59691261
9926, 114.049334, 22.62386555
13121, 113.8824722, 22.58724827
3062, 114.1366077, 22.63006688
28556, 114.0277042, 22.535769
11806, 113.817215, 22.77157357
28839, 113.8722775, 22.78509022
9744, 114.2485412, 22.73406649
16868, 114.0593745, 22.57563188
7064, 114.201737, 22.70969063
13374, 114.0056544, 22.53746564
4640, 114.1076893, 22.61655363
1318, 113.8213466, 22.68751168
12202, 114.2556224, 22.59162635
10044, 113.8468301, 22.61160865
27210, 113.8854816, 22.58430443
9628, 114.310415, 22.67057615
91, 113.8130641, 22.77413682
14725, 114.2515448, 22.72856246
1515, 114.1196643, 22.5448738
16033, 114.0459589, 22.56174254
5801, 113.9040543, 22.57707871
10834, 114.0521542, 22.71887003
9063, 113.9062106, 22.53650882
6729, 113.9767135, 22.5617285
7233, 113.9367698, 22.75570779
3318, 114.4135457, 22.63002625
16303, 114.2304546, 22.72647858
15699, 113.9321822, 22.52669891
1610, 113.8288835, 22.685504
2170, 113.9011316, 22.78291302
3837, 114.2084736, 22.70857754
14262, 114.0313355, 22.55962384
17251, 114.0734797, 22.53513319
15437, 114.2657518, 22.75309329
6031, 113.808973, 22.73600021
14483, 114.0250383, 22.65376344
5184, 113.8846552, 22.58885046
25918, 113.8963327, 22.58379126
16698, 114.1080087, 22.68908288
5093, 113.922354, 22.52687612
6114, 113.9072223, 22.54231109
17494, 114.2556224, 22.59162635
17065, 114.1928299, 22.64789934
10944, 114.079839, 22.54379355
4308, 113.9227683, 22.51235825
8134, 114.054181, 22.59691261
28754, 113.8511874, 22.57309821
5547, 114.1122834, 22.58925196
11133, 113.8361658, 22.64005263
27084, 114.393146, 22.74389162
16157, 114.1078769, 22.53687969
3306, 114.1306867, 22.60230633
25996, 114.2304546, 22.72647858
2881, 114.076109, 22.53629136
9626, 114.1298848, 22.68634625
15380, 114.0166391, 22.71416863
2512, 114.1248603, 22.59405869
12821, 114.0519279, 22.62135229
5040, 114.2084736, 22.70857754
17050, 114.0262448, 22.63187249
15232, 113.9229318, 22.51620911
16439, 114.0060361, 22.64477552
28764, 114.3345937, 22.68546468
4708, 114.041099, 22.60560235
15465, 114.0755021, 22.54166278
4204, 114.0504346, 22.62711762
5245, 114.1332911, 22.5477813
7556, 113.9396419, 22.74453187
16380, 113.9620102, 22.54446133
17643, 113.9337326, 22.76402951
25634, 114.2367467, 22.72324864
3264, 114.1782169, 22.65210551
12179, 114.2590034, 22.71962253
25873, 114.1167281, 22.62348769
6498, 113.8936399, 22.76805679
13844, 113.8960955, 22.57055087
3386, 114.2625363, 22.74366001
1548, 113.8832089, 22.78014068
13790, 114.0656992, 22.6152615
7875, 114.2335782, 22.55134637
9210, 114.0056544, 22.53746564
1044, 113.9615437, 22.55189256
5284, 113.8593418, 22.62832393
4839, 113.8593418, 22.62832393
3356, 114.2615814, 22.68973429
5232, 114.1145233, 22.54489976
12520, 114.0398734, 22.6096886
11893, 114.0524428, 22.53036901
12134, 113.9337326, 22.76402951
27368, 113.9321822, 22.52669891
10053, 114.1215163, 22.57176536
14967, 114.2302536, 22.70924145
8943, 113.8778201, 22.58583875
2487, 114.0239956, 22.64331109
16070, 113.8983364, 22.57014897
5887, 113.8922297, 22.54960966
12129, 113.9311877, 22.50132536
12414, 114.0232271, 22.62488194
525, 113.8493022, 22.59437716
13535, 114.0345766, 22.5654001
16032, 114.0459589, 22.56174254
4750, 113.8936399, 22.76805679
15257, 113.8988418, 22.56670695
10497, 114.065254, 22.55279516
9661, 114.0192611, 22.65543333
6133, 113.8922297, 22.54960966
13084, 113.8357379, 22.64104742
5997, 114.2289084, 22.72308742
13031, 113.8847797, 22.57238172
6115, 113.9072223, 22.54231109
17106, 114.2988156, 22.77291042
14468, 114.1376962, 22.59014356
25572, 114.1889177, 22.6498944
851, 113.8940988, 22.77962149
12996, 113.979472, 22.5621445
3693, 113.9631976, 22.5273602
13252, 114.0186815, 22.63417359
11670, 114.1306867, 22.60230633
853, 113.8722775, 22.78509022
3601, 114.0829143, 22.55096604
17236, 113.8591147, 22.57989424
25890, 113.9022636, 22.56490518
1660, 113.9185713, 22.50072078
13643, 114.0629266, 22.64340795
15370, 113.9195337, 22.53600685
7793, 113.85475, 22.61522675
14880, 114.2200589, 22.67903175
2995, 114.0301127, 22.52337261
12789, 114.0151204, 22.63547529
731, 114.1251735, 22.69282988
2065, 113.8289193, 22.71956443
15205, 113.9261702, 22.51602169
14923, 114.1270158, 22.60668351
8201, 114.2258562, 22.75410679
15233, 113.9229318, 22.51620911
6134, 113.9150355, 22.58923228
984, 114.0620979, 22.52117971
5525, 113.8845256, 22.55733132
25614, 114.1125384, 22.59592024
27108, 114.272928, 22.755462
6327, 114.0634647, 22.71861803
13616, 114.0496003, 22.59798946
15585, 113.9126704, 22.50856739
10362, 114.2468222, 22.72244962
1342, 114.0299304, 22.55647756
8852, 114.139642, 22.6239425
11180, 113.8979427, 22.56079451
27003, 114.3246862, 22.68515792
946, 113.8940988, 22.77962149
9844, 113.8468301, 22.61160865
13920, 114.2196488, 22.73043499
3296, 114.324009, 22.67940409
16139, 114.0213417, 22.63478661
9243, 114.135555, 22.60315924
815, 114.1309326, 22.58914446
27146, 114.0645435, 22.64972893
12960, 114.1219544, 22.54206436
7934, 114.2304546, 22.72647858
2615, 113.9435859, 22.52897713
3459, 113.8936399, 22.76805679
5470, 113.9833984, 22.68138002
17325, 114.0463786, 22.62462621
6009, 113.8534184, 22.57260798
28646, 113.8960551, 22.5573764
1233, 114.2223735, 22.68043649
16620, 114.0421977, 22.61567768
12584, 113.9149808, 22.52972851
15156, 114.2579837, 22.68510514
8833, 113.816067, 22.77399148
27079, 113.8929912, 22.58353792
6692, 114.1049696, 22.5579356
2314, 114.4090079, 22.63359562
6155, 113.8282306, 22.78595423
13842, 113.8965703, 22.56705401
17462, 114.1092472, 22.58454536
6966, 113.9075557, 22.52137828
16490, 113.8729908, 22.56690739
4570, 114.1149586, 22.53830507
4607, 113.8522069, 22.6141377
5308, 113.9206165, 22.51932572
16219, 114.1060249, 22.6145958
6165, 113.8970428, 22.57715634
26006, 114.1157085, 22.55960862
7681, 113.9097873, 22.57514024
27390, 114.2078712, 22.6531411
8566, 113.8897867, 22.58338662
7819, 114.1335832, 22.62485819
1207, 114.0001173, 22.64777277
25860, 113.9969301, 22.643064
387, 113.871775, 22.58555053
27396, 113.811802, 22.66183387
7744, 113.816067, 22.77399148
8379, 114.1220831, 22.59238119
15977, 113.8573938, 22.55802078
14443, 114.1965306, 22.64381334
10294, 114.0424233, 22.68753666
8280, 114.0504754, 22.52944558
1748, 113.9338951, 22.50164756
2754, 113.8016913, 22.72411911
5346, 113.8764874, 22.56452482
11867, 114.139642, 22.6239425
2332, 113.9311877, 22.50132536
8192, 114.0565727, 22.69299886
3859, 114.2325281, 22.72728864
15113, 113.8270988, 22.77309735
9426, 114.2658949, 22.72232383
17213, 114.2361822, 22.71228411
14593, 114.3871403, 22.71081409
28396, 114.1207023, 22.53944976
12955, 113.9218497, 22.53599972
15417, 114.0993355, 22.62579671
4104, 114.11885, 22.56581934
15786, 114.0519279, 22.62135229
13428, 113.8452861, 22.57255575
11788, 114.0394543, 22.62014133
10334, 113.9396419, 22.74453187
11010, 114.1119225, 22.54455996
14003, 113.8594394, 22.61901935
11345, 114.0825265, 22.54407702
2921, 113.8624756, 22.5662248
15860, 114.0374198, 22.63386006
17621, 114.2348507, 22.72008652
6099, 114.11885, 22.56581934
9616, 113.8155475, 22.72749727
6067, 114.0154736, 22.65448952
6751, 113.8197806, 22.67144481
13173, 113.8922297, 22.54960966
7568, 113.8988418, 22.56670695
