people-ID,x-coordinate,y-coordinate
2858, 113.8371794, 22.62749629
5976, 113.9184183, 22.52486925
1142, 113.8833188, 22.57999628
7335, 114.2690521, 22.7345028
5307, 114.0544413, 22.63532705
14000, 113.9467017, 22.578627
15713, 114.0621397, 22.54992919
524, 114.0468077, 22.69917017
28624, 113.8689145, 22.50307986
94, 113.8159333, 22.72504131
5639, 113.8546887, 22.58178721
3380, 114.2860963, 22.71315916
5194, 113.8915813, 22.56216544
15305, 114.0838737, 22.54745393
12923, 113.9175271, 22.72183077
16495, 114.1584063, 22.56203742
3267, 113.8722865, 22.75694717
4930, 114.1354918, 22.55227385
5966, 113.8470746, 22.7685212
2733, 114.0020024, 22.54751793
14894, 114.3004349, 22.59449676
2039, 113.8225134, 22.71739482
5698, 114.0544413, 22.63532705
8815, 114.0254399, 22.71858525
2010, 114.1584063, 22.56203742
3253, 114.3326858, 22.68881791
1596, 113.8159333, 22.72504131
8737, 114.2549672, 22.57753579
4076, 114.2384964, 22.76309512
5127, 114.0820577, 22.70809929
15517, 114.0297176, 22.60251452
8821, 114.0348327, 22.5262719
2637, 114.0104162, 22.63111842
2052, 113.8890168, 22.71874865
14252, 113.8585604, 22.58204183
28472, 113.8839273, 22.58412415
590, 113.9255328, 22.5883841
4631, 113.8594129, 22.76057567
3486, 113.8661029, 22.75930169
3294, 113.8931278, 22.78134163
27039, 114.2347118, 22.55693067
14592, 114.359798, 22.74479107
7384, 114.116191, 22.66686081
15005, 114.1363637, 22.55371607
16953, 113.9224649, 22.52037317
5275, 114.3077843, 22.77649766
17471, 114.1044991, 22.55356147
13211, 113.8603968, 22.73318929
6293, 113.9352588, 22.75252555
5802, 114.0503917, 22.5948486
12239, 113.9843857, 22.73744168
3641, 114.0849472, 22.72791763
6527, 114.1121549, 22.56746314
5537, 113.8987232, 22.73121546
15290, 113.896119, 22.72186615
7887, 114.1261595, 22.70308613
4496, 114.0237781, 22.7402955
8322, 114.0959054, 22.56484784
27243, 113.964386, 22.54286861
25641, 113.8716275, 22.75540599
14042, 114.3489082, 22.76434466
2202, 114.0800519, 22.54724782
12379, 114.0151301, 22.5346779
16668, 114.0649322, 22.55880282
1980, 113.9187309, 22.57620516
12574, 114.2482186, 22.597762
5770, 114.3024076, 22.66862423
5438, 114.0395011, 22.60753726
14686, 113.9187309, 22.57620516
1797, 114.2247268, 22.55089246
3852, 113.9387369, 22.76682196
13199, 113.9308077, 22.63613148
25559, 114.0984549, 22.56231854
8131, 114.1942113, 22.64106038
3532, 113.8929618, 22.73107022
1288, 114.0975068, 22.5648681
2870, 114.0110027, 22.5540326
8959, 114.0878704, 22.54425988
16648, 114.1256825, 22.6569193
13846, 114.2175072, 22.66480641
14271, 114.3408456, 22.69281194
2218, 113.9700966, 22.69727715
16448, 114.1290916, 22.55047585
6574, 113.9874438, 22.5398186
4200, 113.8043219, 22.72648076
17160, 114.2847691, 22.67326189
1236, 114.0404748, 22.55677095
8107, 114.2315562, 22.74848907
658, 114.3438534, 22.69361242
3369, 114.4182242, 22.63555552
3448, 113.8358046, 22.80133241
5109, 114.3243912, 22.73825933
5634, 113.8605175, 22.80416164
9532, 113.9281358, 22.74747605
16445, 114.1301069, 22.57864861
9211, 114.0594272, 22.63716177
2031, 114.0529662, 22.66152243
28685, 113.9811375, 22.55455443
6231, 113.9834399, 22.74001975
1131, 114.0589881, 22.67556749
5991, 114.2847691, 22.67326189
13235, 113.8661029, 22.75930169
8836, 113.8893661, 22.5612539
15294, 114.064592, 22.5648517
2875, 114.1308154, 22.58008543
1125, 113.97652778968893, 22.613965221524445
12327, 114.3672503, 22.74564824
28718, 114.0237007, 22.62544777
1072, 113.8603881, 22.78971246
2074, 113.9672215, 22.70504507
17282, 114.0845334, 22.55449314
5394, 113.9834399, 22.74001975
7840, 114.0398046, 22.69945295
4236, 113.8339415, 22.60167939
5523, 114.0490229, 22.63510087
28686, 113.8341494, 22.62683087
16400, 113.8461335, 22.76472884
12422, 114.2301425, 22.55957429
1060, 113.9144593, 22.58669471
899, 113.9226805, 22.50835924
6485, 113.9366485, 22.52943032
5650, 114.1290916, 22.55047585
5384, 114.1290916, 22.55047585
4688, 113.9139269, 22.71959341
4344, 113.9238649, 22.572151
9439, 114.1195464, 22.59836534
12338, 113.8868121, 22.72240779
5903, 113.8980972, 22.55150493
2168, 114.0490229, 22.63510087
2075, 114.0676919, 22.67689567
13916, 114.1102504, 22.62251446
28621, 114.3731557, 22.73982065
405, 113.9152116, 22.75330155
1501, 113.9225849, 22.55176631
9444, 114.099536, 22.57721134
1610, 113.7997602, 22.69995304
6858, 113.893394, 22.52991899
8484, 114.1357787, 22.61047964
15635, 114.3183366, 22.71959722
7189, 113.9923093, 22.58984621
14947, 114.3059153, 22.67750201
5148, 113.9191977, 22.54583536
8736, 114.1091996, 22.58050961
3252, 114.333621, 22.69458574
690, 114.0518838, 22.6424242
7353, 114.1422694, 22.60791832
2508, 114.2360842, 22.55783509
3271, 114.053813, 22.57336402
16188, 114.0580164, 22.62327935
13640, 114.1164567, 22.69397272
15883, 114.2299805, 22.55643946
9084, 114.0545956, 22.61293956
3366, 113.8497538, 22.57043472
16017, 114.129943, 22.58690043
14473, 114.1171433, 22.58022318
28679, 114.2781637, 22.66588492
1869, 114.0375144, 22.65531535
9432, 113.9238649, 22.572151
697, 113.9138098, 22.56441558
14437, 114.215309, 22.55993819
4330, 113.9821344, 22.54958485
2851, 114.0800519, 22.54724782
1726, 113.9275589, 22.50061021
882, 114.0449931, 22.70374768
16398, 113.9854016, 22.54491542
1356, 114.5165082, 22.48185889
866, 113.8851783, 22.78170584
14854, 114.3607431, 22.75979014
5825, 114.32851480389661, 22.6878390296444
782, 113.9275533, 22.63746989
9519, 114.1330778, 22.60555936
12816, 114.2262933, 22.68804049
6914, 114.1092381, 22.55806886
13371, 114.1144898, 22.54904063
6127, 113.9102191, 22.54338364
1860, 113.921526, 22.52603601
12432, 114.04822883149662, 22.533573151280216
2753, 113.8471295, 22.77254999
8842, 114.2160555, 22.63686553
5690, 114.055827, 22.52545213
14388, 114.3064406, 22.77130579
1746, 114.1029601, 22.55553361
68, 114.2301806, 22.70006192
5420, 114.0809531, 22.56198914
12811, 114.0579046, 22.57556408
8098, 114.2979943, 22.66768397
12352, 114.4867147, 22.53659657
2106, 114.0254399, 22.71858525
5187, 114.0309482, 22.55587262
4462, 114.2460676, 22.59467359
6198, 113.9923093, 22.58984621
27290, 114.1049978, 22.56803444
2912, 113.9099551, 22.76459468
6066, 113.8449586, 22.57688309
5453, 114.0912386, 22.72230585
6358, 114.0495329, 22.51773653
13913, 113.9952455, 22.5333633
5267, 113.9709926, 22.54001775
3762, 114.0125466, 22.74553954
13067, 113.859515, 22.73057783
1053, 113.7904493, 22.70026312
5020, 113.887196, 22.7612654
12123, 114.3500044, 22.61572196
3127, 114.3388999, 22.68548423
158, 113.8223364, 22.71010245
2887, 113.9308077, 22.63613148
2294, 113.9643322, 22.69905039
7273, 114.1137485, 22.68970835
5218, 113.9302384, 22.49110543
4703, 114.2829847, 22.67126173
1853, 113.9490648, 22.53341157
4814, 114.0490229, 22.63510087
917, 113.8371794, 22.62749629
6139, 114.0513711, 22.61576577
833, 113.8927493, 22.76804691
2099, 114.0981703, 22.53641136
8128, 113.8953975, 22.57905133
16215, 114.1100339, 22.61005428
8173, 114.1669082, 22.5643092
8521, 113.7985327, 22.72284588
13499, 114.0604378, 22.53882833
5747, 113.9094014, 22.53718549
17105, 114.2998692, 22.77240897
6425, 114.2469077, 22.56876552
17222, 113.9842934, 22.5915632
17045, 114.0957679, 22.56965336
13116, 113.8073582, 22.73253642
5827, 113.9495485, 22.54063909
25673, 113.9721574, 22.73531601
14919, 114.2574001, 22.71075833
7606, 113.8189585, 22.69129188
16040, 114.3064406, 22.77130579
25773, 114.3492044, 22.70813761
27185, 114.2175072, 22.66480641
12536, 114.0621482, 22.71015236
6059, 113.8661029, 22.75930169
15838, 114.1363637, 22.55371607
1521, 113.9275589, 22.50061021
5805, 114.1020648, 22.59017166
720, 113.8564083, 22.58683717
1476, 113.9141292, 22.54075615
9583, 114.3352269, 22.67480048
5043, 113.9784448, 22.5901607
3602, 113.8824366, 22.76793183
2783, 114.0488191, 22.60469621
3948, 114.0919831, 22.56921226
557, 114.053813, 22.57336402
9537, 114.2180795, 22.69169975
8010, 114.0422668, 22.52653992
13108, 113.9017426, 22.56271954
951, 113.9359379, 22.51888696
3697, 114.125392, 22.59488349
8686, 113.98464, 22.59929414
7971, 113.8714992, 22.78752544
5321, 113.9817096, 22.54796023
2894, 114.2265682, 22.55383255
2886, 113.978829, 22.6818839
27030, 114.0579046, 22.57556408
15525, 114.0450657, 22.52313116
597, 113.8381149, 22.734652
549, 113.9182386, 22.56843843
13027, 113.8922304, 22.79108217
15578, 114.2867986, 22.66660255
784, 114.052754, 22.54581624
3089, 114.2225624, 22.61654006
3550, 113.8517199, 22.76792493
994, 113.8394428, 22.80603833
13912, 113.9187309, 22.57620516
12175, 114.0237007, 22.62544777
667, 113.7982229, 22.69370504
16934, 113.9687383, 22.56227034
1816, 113.8222272, 22.72445532
4498, 114.1248793, 22.542384
8028, 114.2164611, 22.55835352
1740, 114.07856, 22.54555986
1050, 114.0957679, 22.56965336
5197, 113.9211685, 22.48956803
27322, 113.9657033, 22.58744293
2364, 114.3039921, 22.68977252
16838, 114.3061351, 22.72204724
1691, 114.1144898, 22.54904063
5603, 113.8649922, 22.79720284
17007, 114.2956573, 22.6953443
8328, 113.8320961, 22.73412313
17305, 113.823794, 22.74682377
1856, 113.9352041, 22.49689259
8944, 114.0254399, 22.71858525
5396, 114.076822, 22.68331768
4446, 113.8130972, 22.6713506
6677, 114.055946, 22.67616114
925, 113.9586823, 22.56527757
27186, 113.8965647, 22.76362671
1678, 114.1209736, 22.57481572
13020, 113.936609, 22.69505631
5085, 114.1119923, 22.58738683
3485, 113.8935651, 22.72020837
13965, 114.1222502, 22.54124597
27293, 113.9308077, 22.63613148
6518, 114.2417657, 22.70691407
3052, 114.3129681, 22.6959616
2211, 114.1070444, 22.61512856
25901, 114.3712383, 22.74697943
5308, 113.9234122, 22.52390294
14715, 113.9316767, 22.73374994
3139, 113.980651, 22.70610151
14747, 114.1422694, 22.60791832
9669, 114.3429519, 22.69030182
13272, 113.921526, 22.52603601
4600, 114.0582017, 22.70814865
5520, 114.2243676, 22.70347322
3280, 113.8552673, 22.79763444
15454, 114.3489014, 22.76073582
20, 114.1151488, 22.55020013
15264, 113.8064836, 22.69279451
3248, 114.3489082, 22.76434466
3353, 114.0800519, 22.54724782
13970, 114.1232007, 22.57802189
5625, 113.9180058, 22.51905186
2693, 114.2741171, 22.72922143
25917, 114.102844, 22.60151047
9638, 114.2998692, 22.77240897
14468, 114.0420236, 22.55062703
160, 114.0321467, 22.60364925
7500, 114.041103, 22.59806904
16977, 114.043749, 22.70327939
7595, 113.8417574, 22.68715312
5752, 114.0443687, 22.60188752
812, 113.9771094, 22.55295138
704, 113.9385022, 22.529855
7445, 114.0580879, 22.6155085
14219, 114.2650762, 22.59260631
13977, 114.1290916, 22.55047585
5999, 114.1942113, 22.64106038
14815, 114.1218527, 22.67637751
14002, 114.022666, 22.71740404
27101, 114.1230322, 22.58043643
6575, 113.9366485, 22.52943032
4940, 114.1132982, 22.57428937
6061, 113.8856787, 22.54932036
14301, 114.3122933, 22.69246974
7621, 113.8336617, 22.63291191
3510, 113.8916427, 22.76205659
14086, 114.2834069, 22.66229613
13954, 114.1221481, 22.6011108
2599, 113.8020222, 22.69324358
16479, 114.1322658, 22.5469765
9213, 114.0545956, 22.61293956
1002, 114.3077843, 22.77649766
7054, 113.8552673, 22.79763444
17538, 114.2240162, 22.70156244
3462, 114.0582017, 22.70814865
6620, 114.2939222, 22.66603796
14363, 114.1717413, 22.56394335
14553, 113.8471295, 22.77254999
9501, 113.8282047, 22.73376795
9216, 113.9187309, 22.57620516
5757, 114.0997403, 22.72885792
2060, 114.1322658, 22.5469765
12891, 114.2321472, 22.55462274
14949, 114.1674935, 22.56881687
15475, 113.9811375, 22.55455443
28702, 114.3122933, 22.69246974
25683, 113.993049, 22.54886301
17277, 113.8149797, 22.6630709
979, 114.0621397, 22.54992919
4062, 113.9233533, 22.58496019
15786, 114.1091996, 22.58050961
8535, 114.1051877, 22.54266959
4648, 113.8003849, 22.74307814
8800, 113.9256955, 22.68654991
3260, 114.3477684, 22.70603955
15597, 114.1080045, 22.61812467
2618, 114.3403352, 22.679758
769, 114.0545956, 22.61293956
27306, 113.9014204, 22.51532538
9650, 114.0367843, 22.52298641
4612, 114.1272273, 22.69348192
5812, 114.0621482, 22.71015236
13516, 114.028191, 22.5667007
8575, 114.0604378, 22.53882833
6489, 114.4859318, 22.52329687
2742, 114.0320786, 22.56121934
13460, 114.472795, 22.59189006
5447, 113.977303, 22.72436538
1761, 113.9102712, 22.54288065
28379, 114.0151301, 22.5346779
5799, 114.0582017, 22.70814865
5622, 114.3095222, 22.67753944
28583, 113.8341494, 22.62683087
12413, 114.0267116, 22.60553588
2784, 114.2781637, 22.66588492
4434, 113.9123727, 22.58260273
3358, 114.2799684, 22.71391601
7571, 114.2262933, 22.68804049
12895, 114.0919831, 22.56921226
1077, 113.9894251, 22.73620886
17477, 114.2219301, 22.66886258
14081, 113.9225849, 22.55176631
5944, 114.1091996, 22.58050961
13287, 114.0981703, 22.53641136
7389, 113.8371794, 22.62749629
14644, 114.1132982, 22.57428937
17429, 114.0254399, 22.71858525
15987, 113.8987232, 22.73121546
16988, 113.9643322, 22.69905039
183, 113.907684, 22.55657403
17525, 114.1020648, 22.59017166
5386, 114.0878704, 22.54425988
7467, 113.9281358, 22.74747605
6947, 113.9139943, 22.5237691
1585, 114.07856, 22.54555986
6273, 113.9198768, 22.73028309
5284, 113.8130972, 22.6713506
7408, 114.2406833, 22.71509973
1079, 113.9102191, 22.54338364
5224, 114.0983092, 22.53997019
2070, 114.0379695, 22.61157214
28577, 114.0207572, 22.73373868
6577, 113.9920869, 22.54301034
293, 114.1161173, 22.59930781
9538, 113.9226805, 22.50835924
12967, 113.9952455, 22.5333633
6927, 114.3039921, 22.68977252
4154, 113.8673605, 22.75687393
16145, 113.9321993, 22.52794673
15878, 114.2243676, 22.70347322
2477, 114.0321467, 22.60364925
15220, 114.2482186, 22.597762
28663, 113.889499, 22.78518445
28512, 114.0891792, 22.54178278
2934, 114.1669082, 22.5643092
16483, 114.1051573, 22.54697228
15200, 113.9237549, 22.4936901
12542, 114.1049978, 22.56803444
734, 114.0800519, 22.54724782
3153, 114.3292812, 22.68364859
6775, 114.1215589, 22.60290088
2885, 113.9176323, 22.4970986
14210, 114.0527624, 22.63151064
5675, 113.8596763, 22.8103313
25608, 114.1049978, 22.56803444
342, 114.2321472, 22.55462274
6608, 113.8585604, 22.58204183
9472, 114.4182242, 22.63555552
13695, 114.0013371, 22.7334005
3290, 114.214763, 22.67006742
7376, 114.1092381, 22.55806886
2037, 113.8897551, 22.77264868
6678, 114.1193772, 22.58155327
2215, 113.9643322, 22.69905039
13112, 114.1239461, 22.70131187
4186, 114.022666, 22.71740404
5495, 113.8980972, 22.55150493
4988, 114.0544413, 22.63532705
1009, 114.0569996, 22.60457486
3258, 114.37472, 22.69079949
16579, 114.07856, 22.54555986
8913, 114.2214386, 22.61827584
1562, 114.3035564, 22.77255353
3846, 114.1165443, 22.56354831
2057, 113.8661029, 22.75930169
4562, 114.0180966, 22.54359192
1175, 113.8059591, 22.72585783
852, 113.9036141, 22.58236205
16009, 114.2181855, 22.75663067
6200, 113.9139269, 22.71959341
13495, 113.981697, 22.54120672
916, 114.4705804, 22.59544343
16692, 114.2247268, 22.55089246
2148, 114.0254399, 22.71858525
6871, 113.8596763, 22.8103313
7752, 113.896119, 22.72186615
15625, 114.3056684, 22.60197256
14943, 114.2781637, 22.66588492
4138, 114.3878694, 22.69616542
3472, 114.0498383, 22.56662785
28559, 114.0624633, 22.53793854
8206, 113.8365614, 22.6489862
7483, 113.8222272, 22.72445532
27224, 113.9390427, 22.76296163
1674, 114.2790139, 22.73232303
14736, 114.1483764, 22.61584454
4192, 114.1231422, 22.56771889
13068, 114.2191936, 22.6864041
409, 113.8027103, 22.73397581
2427, 114.0180966, 22.54359192
28633, 113.860603, 22.57924996
13936, 113.8967185, 22.7991139
15984, 114.1322658, 22.5469765
6644, 114.0994988, 22.70120735
6410, 114.0320786, 22.56121934
13814, 113.9939439, 22.59402371
7130, 114.1047132, 22.61694101
15439, 113.9833701, 22.73968006
605, 113.8232585, 22.73145729
2744, 113.7927587, 22.68279693
5480, 114.1669082, 22.5643092
5898, 114.0582017, 22.70814865
2799, 113.8380979, 22.76558553
2596, 114.4785484, 22.59591793
7918, 113.9397757, 22.76440181
7150, 114.2237726, 22.65744553
7319, 113.9643322, 22.69905039
1996, 113.8064836, 22.69279451
17544, 114.3129681, 22.6959616
12367, 113.9385022, 22.529855
8448, 113.9771094, 22.55295138
687, 114.1331154, 22.61334824
5779, 113.9817096, 22.54796023
12423, 113.9923093, 22.58984621
3363, 114.1046869, 22.5902678
2853, 113.8837363, 22.76838744
398, 113.899471, 22.56741946
3047, 113.9015615, 22.71955435
290, 114.3403352, 22.679758
6796, 114.0582017, 22.70814865
12771, 114.1047132, 22.61694101
4617, 114.3679141, 22.74069295
15544, 113.9585573, 22.70959755
6743, 113.8363961, 22.72426785
4874, 114.053813, 22.57336402
5836, 114.2299805, 22.55643946
3823, 114.2237726, 22.65744553
5238, 113.9142301, 22.54249797
7292, 113.9013678, 22.79263871
28739, 114.3562205, 22.71680927
3278, 114.1187217, 22.69420088
15557, 114.3072888, 22.67023618
17483, 114.2868002, 22.71955642
4204, 113.9017426, 22.56271954
6076, 114.1134301, 22.59458008
2296, 114.37472, 22.69079949
801, 113.9187309, 22.57620516
466, 114.3678612, 22.73955335
2231, 114.0404967, 22.72569036
1522, 114.2956573, 22.6953443
1466, 113.8211078, 22.73011861
2514, 114.0832859, 22.57238701
1197, 114.0114121, 22.64073474
6354, 114.0919831, 22.56921226
9490, 114.0404776, 22.52785478
25750, 114.2259248, 22.64134132
16077, 114.2321472, 22.55462274
1179, 113.8326466, 22.59335111
5681, 114.2169694, 22.61605202
12335, 113.9219852, 22.5032761
5, 113.8315281, 22.63182214
1459, 114.3064406, 22.77130579
8979, 113.9211685, 22.48956803
8272, 113.9176759, 22.69239735
4609, 114.0449931, 22.70374768
13901, 114.1669082, 22.5643092
5545, 114.1133922, 22.54692885
7723, 114.1047132, 22.61694101
832, 114.1114251, 22.54676029
7989, 113.8935651, 22.72020837
7854, 113.9256955, 22.68654991
3937, 113.7823706, 22.73801849
8095, 113.9463599, 22.58306622
16369, 113.8557334, 22.65535098
1054, 114.3178712, 22.72020294
13271, 114.0229443, 22.64142295
1910, 113.968556, 22.69827316
25826, 114.0383256, 22.73710796
1846, 114.2265682, 22.55383255
9046, 113.8282047, 22.73376795
269, 114.2398531, 22.5655484
3628, 113.8647422, 22.66483024
3653, 114.3064406, 22.77130579
3302, 114.1354949, 22.56516076
14385, 114.2799684, 22.71391601
12751, 114.2725929, 22.73018972
5095, 114.1290916, 22.55047585
1347, 113.8296581, 22.72516813
14535, 113.9385022, 22.529855
16859, 114.0237007, 22.62544777
5715, 114.1290916, 22.55047585
15460, 113.9211685, 22.48956803
12328, 113.8234688, 22.73635626
9181, 114.0104162, 22.63111842
1995, 113.9500304, 22.56123348
3249, 114.1011595, 22.56392718
13551, 113.8897551, 22.77264868
9057, 114.2642798, 22.72773757
28372, 113.9089654, 22.7268016
1700, 114.0404748, 22.55677095
14993, 114.1020648, 22.59017166
4665, 114.1584063, 22.56203742
9240, 114.0582017, 22.70814865
16463, 113.8836088, 22.55392193
1219, 114.2835316, 22.72938315
13998, 114.0479356, 22.5234824
14025, 113.8927493, 22.76804691
12270, 113.8661029, 22.75930169
931, 113.8673605, 22.75687393
4708, 114.0503917, 22.5948486
4707, 113.8188409, 22.66555661
1068, 113.977303, 22.72436538
500, 113.9237267, 22.57527484
15480, 114.1070444, 22.61512856
4848, 114.2353466, 22.58626292
12988, 114.0355788, 22.54998474
1378, 114.0104162, 22.63111842
2612, 114.2994646, 22.60214537
1016, 114.1020648, 22.59017166
16304, 114.27419582331723, 22.768231097995837
14612, 113.9163977, 22.70164617
12919, 113.9332867, 22.50373669
15518, 114.0379695, 22.61157214
6894, 114.0553633, 22.66597438
2533, 113.921526, 22.52603601
15010, 114.1384463, 22.60564848
7497, 114.0704492, 22.54776143
7944, 113.9643322, 22.69905039
6869, 114.02826, 22.65797554
15433, 114.1669082, 22.5643092
3908, 114.0838737, 22.54745393
2722, 114.1382922, 22.57066054
12279, 113.8836088, 22.55392193
4174, 113.8915813, 22.56216544
7797, 113.902914, 22.57945258
13523, 113.8996755, 22.51411069
17621, 114.2240162, 22.70156244
17162, 114.0211554, 22.71756814
1230, 114.1265588, 22.69642133
13684, 113.9390427, 22.76296163
6942, 113.8064836, 22.69279451
3994, 114.2178839, 22.61591595
14499, 114.1233485, 22.56924998
3032, 114.2934632, 22.68921833
25885, 114.0658046, 22.54474181
15512, 114.1050212, 22.56158505
17229, 114.0778164, 22.53955473
1544, 113.8575476, 22.66873178
7102, 113.8067743, 22.69340588
8302, 113.8149797, 22.6630709
14922, 114.1042953, 22.54730183
2047, 114.0395011, 22.60753726
5753, 114.0718589, 22.62126535
632, 113.8661029, 22.75930169
13822, 113.8371794, 22.62749629
12682, 114.0580164, 22.62327935
17165, 113.9176323, 22.4970986
12492, 114.1222053, 22.69299894
4472, 114.1011595, 22.56392718
3835, 114.2240162, 22.70156244
28528, 113.9142301, 22.54249797
6568, 113.936611, 22.67894119
16269, 114.3477684, 22.70603955
3883, 113.9451137, 22.52123953
16189, 114.1561488, 22.64686208
5098, 113.7982229, 22.69370504
5233, 114.1133922, 22.54692885
7431, 114.2482186, 22.597762
12708, 113.8918665, 22.54628175
6229, 114.0718589, 22.62126535
14305, 114.2109974, 22.71058323
14908, 113.9224649, 22.52037317
3513, 113.8992632, 22.73667783
57, 114.3712383, 22.74697943
12772, 113.8744093, 22.58226338
70, 113.9054959, 22.56483324
1998, 113.9449998, 22.75805056
12526, 113.9141292, 22.54075615
123, 114.0067506, 22.54696371
28441, 114.0582017, 22.70814865
719, 113.9920869, 22.54301034
2179, 114.0582017, 22.70814865
3431, 113.8992632, 22.73667783
25780, 114.4182242, 22.63555552
8727, 114.0022603, 22.74063759
16839, 114.3517352, 22.72512387
2826, 114.2859072, 22.6697701
12415, 114.0981703, 22.53641136
4252, 113.928491, 22.52050551
12216, 114.1185974, 22.69455967
5065, 113.89667, 22.77535293
1738, 114.0233967, 22.66753738
5563, 113.9139943, 22.5237691
9043, 114.1218527, 22.67637751
475, 113.8328308, 22.62869711
12402, 114.1133922, 22.54692885
2544, 113.9415548, 22.58404282
14452, 114.07856, 22.54555986
3390, 114.1193772, 22.58155327
7030, 114.0983092, 22.53997019
888, 114.0139728, 22.75095175
6262, 114.2247268, 22.55089246
7139, 113.7961225, 22.72937009
27307, 114.0258222, 22.70119786
14344, 114.2911761, 22.66884761
28465, 113.8871199, 22.7781799
5241, 114.1290916, 22.55047585
2633, 113.9939439, 22.59402371
1333, 114.37472, 22.69079949
731, 114.0828582, 22.70342714
14325, 114.1423071, 22.6301128
4682, 114.0254399, 22.71858525
666, 114.2567754, 22.59454
2966, 114.0395011, 22.60753726
1825, 113.8761833, 22.54936502
2694, 114.2203198, 22.55590944
7231, 114.3408456, 22.69281194
28482, 114.0216586, 22.54208411
14259, 113.8851632, 22.72061152
27188, 114.1203258, 22.55337499
13663, 114.0493414, 22.5279925
5934, 113.8067743, 22.69340588
2985, 113.9894251, 22.73620886
6921, 114.1151488, 22.55020013
6591, 113.8851632, 22.72061152
7879, 113.9113222, 22.57536023
28761, 114.2185909, 22.61962204
544, 113.9204428, 22.55337554
5995, 113.9175271, 22.72183077
2434, 114.02826, 22.65797554
2303, 113.9560825, 22.70340427
5422, 114.0984549, 22.56231854
16088, 114.0256472, 22.61486828
27018, 114.0573383, 22.6047373
1965, 113.93307262136695, 22.52922763855413
13984, 113.8564083, 22.58683717
2738, 114.0490229, 22.63510087
5916, 113.968556, 22.69827316
6861, 114.0069626, 22.53846962
8410, 113.877052, 22.77997605
3544, 114.1264577, 22.60106998
3926, 114.0432687, 22.64271106
5351, 113.9495485, 22.54063909
9244, 113.8045813, 22.66852381
13, 114.02826, 22.65797554
6972, 113.9338704, 22.49890379
9081, 113.9152116, 22.75330155
1781, 114.4851277, 22.57476376
25548, 114.0919831, 22.56921226
25631, 113.8948506, 22.55553054
3220, 114.2690521, 22.7345028
12347, 114.1423071, 22.6301128
5758, 114.0378486, 22.67362562
7009, 113.8328308, 22.62869711
14130, 113.9439491, 22.77869306
13930, 114.4237545, 22.63989458
14098, 114.0569996, 22.60457486
3728, 113.89667, 22.77535293
5580, 113.9141292, 22.54075615
551, 114.2939222, 22.66603796
7108, 113.8915813, 22.56216544
