people-ID,x-coordinate,y-coordinate
1857, 114.4795544, 22.58711497
16470, 114.0644572, 22.65490436
1846, 113.8371794, 22.62749629
9661, 113.9874438, 22.5398186
5493, 114.3056684, 22.60197256
5225, 114.0573383, 22.6047373
16365, 113.8341494, 22.62683087
2461, 114.2169694, 22.61605202
7362, 113.980651, 22.70610151
1633, 114.2650762, 22.59260631
4681, 114.1222502, 22.54124597
1568, 113.9152116, 22.75330155
7544, 113.977303, 22.72436538
5419, 114.0497209, 22.52837377
2312, 114.0497183, 22.72134663
2884, 113.9224649, 22.52037317
7707, 114.064592, 22.5648517
3139, 113.980651, 22.70610151
4846, 113.9444144, 22.68440914
7320, 114.1134928, 22.53948341
918, 114.099536, 22.57721134
2366, 114.1046869, 22.5902678
3805, 114.3943777, 22.69348336
1759, 114.1057548, 22.59821631
15323, 114.1202791, 22.59279885
2233, 114.0872205, 22.70624886
12255, 114.2847691, 22.67326189
9660, 114.3732663, 22.72921063
6952, 114.0544413, 22.63532705
6171, 113.8320961, 22.73412313
9109, 114.0946258, 22.54159553
9445, 114.2764847, 22.66745951
13223, 113.9945339, 22.53990409
6700, 114.3324378, 22.69398811
7443, 114.1261595, 22.70308613
5657, 113.8856787, 22.54932036
2961, 114.083931, 22.57253073
1054, 114.3178712, 22.72020294
16564, 114.0878704, 22.54425988
16017, 114.129943, 22.58690043
132, 113.9045836, 22.80055712
6995, 113.9843857, 22.73744168
6957, 114.0938239, 22.71533772
796, 113.9843857, 22.73744168
12859, 114.3480704, 22.68461142
8539, 113.968556, 22.69827316
7003, 113.8211078, 22.73011861
4396, 113.8897551, 22.77264868
5695, 114.0545956, 22.61293956
15394, 113.9415958, 22.53640187
5278, 113.9275533, 22.63746989
6047, 113.9833701, 22.73968006
7594, 113.8320961, 22.73412313
14918, 114.2781637, 22.66588492
14588, 113.9524126, 22.5405666
14343, 114.2265682, 22.55383255
6044, 114.0110034, 22.5428114
12823, 114.0595264, 22.66399326
7559, 114.0414795, 22.62802359
17213, 114.2210604, 22.70565195
4042, 113.905693, 22.78527296
7420, 114.2493175, 22.59066777
883, 114.3072888, 22.67023618
7215, 114.0610122, 22.63303021
1563, 113.8647567, 22.57798747
8496, 113.9843857, 22.73744168
992, 113.9945339, 22.53990409
5471, 113.8544979, 22.79091959
3697, 114.2642798, 22.72773757
1882, 114.1050212, 22.56158505
7995, 114.3559461, 22.72906025
25803, 113.9243792, 22.54553263
1703, 113.8102429, 22.73070417
5287, 113.8010083, 22.730082
3261, 114.3408456, 22.69281194
15703, 114.1209736, 22.57481572
25543, 113.8073582, 22.73253642
12891, 114.0416572, 22.55046084
13139, 114.3035778, 22.7030569
3127, 114.3388999, 22.68548423
14874, 114.1431629, 22.60400238
2675, 113.7982229, 22.69370504
17160, 114.2847691, 22.67326189
14708, 114.0778164, 22.53955473
1372, 114.239145, 22.60466459
1666, 113.8552673, 22.79763444
6611, 114.1422694, 22.60791832
3883, 113.8931278, 22.78134163
5076, 114.0610319, 22.71362
14264, 114.1669082, 22.5643092
9097, 114.2265682, 22.55383255
16213, 113.9414054, 22.56276132
5096, 113.89667, 22.77535293
14174, 113.9390427, 22.76296163
3064, 114.2347118, 22.55693067
706, 114.0016919, 22.55180055
2371, 113.8232585, 22.73145729
6164, 114.1209736, 22.57481572
13715, 114.1223451, 22.60760209
2535, 114.1354949, 22.56516076
3602, 113.8824366, 22.76793183
13920, 114.4851277, 22.57476376
2165, 114.0140647, 22.62626062
6186, 114.0518927, 22.5357264
6311, 114.2482186, 22.597762
12256, 113.9856891, 22.52621558
3396, 113.9032438, 22.72744574
15173, 113.9144593, 22.58669471
6697, 114.1144898, 22.54904063
2860, 114.07856, 22.54555986
6313, 113.9135348, 22.75295496
16482, 114.1051573, 22.54697228
5311, 113.9698386, 22.54914336
4854, 114.0838737, 22.54745393
161, 114.1221481, 22.6011108
6712, 113.9705889, 22.54983022
15457, 113.9976651, 22.67571164
8887, 114.0648785, 22.66256822
2134, 113.8753606, 22.79077999
14836, 113.8797911, 22.59220355
15408, 113.9142301, 22.54249797
675, 113.9180058, 22.51905186
2023, 113.9301086, 22.52127316
2364, 114.3039921, 22.68977252
12187, 114.0923412, 22.55686737
15512, 114.1283182, 22.59289349
15120, 114.3040495, 22.77582958
2790, 114.0718589, 22.62126535
14699, 114.510525, 22.64360625
8728, 114.3034487, 22.70764293
3005, 114.1092381, 22.55806886
9280, 113.896119, 22.72186615
12455, 114.102483, 22.54850495
13379, 114.0603568, 22.57056991
1986, 114.2265682, 22.55383255
6735, 113.9417593, 22.5251561
17334, 114.1261595, 22.70308613
8119, 114.3215746, 22.70437613
14706, 114.0580879, 22.6155085
860, 113.8449586, 22.57688309
1380, 113.9805994, 22.70188376
670, 114.0718589, 22.62126535
12343, 113.896119, 22.72186615
2759, 114.3077843, 22.77649766
14598, 113.9237549, 22.4936901
13840, 113.9032064, 22.55898151
5323, 113.9771094, 22.55295138
14062, 114.4705804, 22.59544343
7180, 113.8842317, 22.78905087
16867, 114.0649322, 22.55880282
558, 114.0013371, 22.7334005
1460, 113.8222272, 22.72445532
1119, 114.3004349, 22.59449676
13188, 114.0432464, 22.55486008
7629, 113.8210521, 22.72300151
3683, 114.1230322, 22.58043643
14462, 114.0254399, 22.71858525
3294, 113.8931278, 22.78134163
14920, 114.1431629, 22.60400238
13179, 114.3077843, 22.77649766
504, 113.860603, 22.57924996
309, 114.1315011, 22.70014802
519, 114.1215589, 22.60290088
8032, 114.1274377, 22.60239706
7207, 114.1102504, 22.62251446
4768, 114.2908189, 22.67684935
1957, 113.9834399, 22.74001975
5944, 114.1091996, 22.58050961
7590, 113.8392275, 22.70940501
4280, 113.8225134, 22.71739482
17675, 113.8320961, 22.73412313
1575, 114.0404776, 22.52785478
99, 113.9976651, 22.67571164
12412, 114.0079791, 22.60133834
12120, 114.3064406, 22.77130579
13910, 114.0395011, 22.60753726
9623, 114.2240162, 22.70156244
3955, 113.8916427, 22.76205659
3957, 114.3388999, 22.68548423
5887, 113.9102712, 22.54288065
15920, 114.1942113, 22.64106038
13580, 113.9874438, 22.5398186
6902, 113.9415958, 22.53640187
15215, 114.0553633, 22.66597438
17693, 114.0930843, 22.5622219
2705, 113.8064836, 22.69279451
759, 113.9390427, 22.76296163
12992, 114.1805854, 22.55653039
1999, 113.9812596, 22.73520565
16630, 114.0011184, 22.53659429
2458, 113.865599, 22.58345088
602, 113.8222272, 22.72445532
16917, 114.1094237, 22.61478813
2699, 113.8073582, 22.73253642
14219, 114.2650762, 22.59260631
13192, 113.8992632, 22.73667783
7328, 113.9608013, 22.6869296
17200, 113.8315281, 22.63182214
6411, 113.9920869, 22.54301034
17447, 114.3381823, 22.71000433
6283, 114.0280747, 22.56038858
2357, 113.884149, 22.54593081
8304, 113.9224649, 22.52037317
7732, 114.052754, 22.54581624
3646, 114.3469478, 22.68596598
25830, 114.102483, 22.54850495
249, 113.8320961, 22.73412313
25686, 114.3217029, 22.66619204
3134, 114.2563818, 22.58771104
5939, 114.07856, 22.54555986
1052, 113.7904493, 22.70026312
4628, 114.0285019, 22.63620018
12580, 114.0114121, 22.64073474
2054, 113.9784448, 22.5901607
7795, 114.0859619, 22.53889373
7538, 114.0718589, 22.62126535
2856, 114.1419554, 22.6279166
15452, 114.2175072, 22.66480641
1587, 113.9302384, 22.49110543
13909, 114.0498383, 22.56662785
12386, 113.9635241, 22.57057261
15245, 114.0604378, 22.53882833
12288, 114.1195464, 22.59836534
13284, 114.113109, 22.54314987
6223, 114.1340834, 22.58581645
7360, 114.0718589, 22.62126535
3552, 114.1102504, 22.62251446
6213, 113.8950865, 22.71774923
4152, 114.261562, 22.58687942
2033, 113.8276875, 22.72981511
6807, 113.9976651, 22.67571164
2155, 114.0120434, 22.75103933
14492, 114.2243676, 22.70347322
5712, 113.9436087, 22.6826182
16172, 113.9218083, 22.51883796
13792, 113.9945339, 22.53990409
9121, 113.9478989, 22.57658566
8953, 114.0305019, 22.62003586
15542, 113.9211685, 22.48956803
1761, 113.9102712, 22.54288065
3819, 114.3182508, 22.68622302
8592, 114.0610319, 22.71362
3108, 114.2175072, 22.66480641
15164, 114.0604378, 22.53882833
2513, 113.8064836, 22.69279451
12554, 114.0422668, 22.52653992
13128, 114.1215589, 22.60290088
3933, 113.9065419, 22.7747751
7355, 114.0426274, 22.56979206
16012, 114.0489572, 22.56953823
3603, 113.8188409, 22.66555661
9366, 114.0994988, 22.70120735
3042, 113.8742261, 22.78479999
14405, 113.968556, 22.69827316
5351, 113.9495485, 22.54063909
14212, 113.8686746, 22.79460203
2002, 114.0513711, 22.61576577
9067, 114.261562, 22.58687942
6626, 113.8755798, 22.58870565
6118, 114.0300415, 22.74811872
4836, 114.1051573, 22.54697228
5930, 114.0930843, 22.5622219
4498, 114.1248793, 22.542384
2585, 114.1332715, 22.5709549
9042, 114.021967, 22.61886057
2874, 114.1141489, 22.58600777
9585, 114.3518192, 22.67714206
208, 114.0017638, 22.59835539
7750, 114.0449931, 22.70374768
5911, 114.0983092, 22.53997019
7079, 113.9757367, 22.69308219
25692, 114.0492142, 22.55021242
2315, 114.2482186, 22.597762
7514, 113.9560825, 22.70340427
2799, 113.8380979, 22.76558553
13431, 114.3712383, 22.74697943
6817, 114.0496855, 22.71974813
4661, 114.1141489, 22.58600777
3631, 114.1357787, 22.61047964
17335, 114.3326858, 22.68881791
7127, 114.0325259, 22.62113962
14282, 114.1049978, 22.56803444
5198, 114.1274377, 22.60239706
4408, 114.0544413, 22.63532705
6305, 114.1008377, 22.70977353
342, 114.2321472, 22.55462274
313, 114.2531808, 22.59234264
13699, 113.9187309, 22.57620516
2576, 113.8564083, 22.58683717
7051, 114.1144898, 22.54904063
319, 114.0838737, 22.54745393
261, 114.333621, 22.69458574
593, 113.8108448, 22.66372012
13523, 113.8996755, 22.51411069
728, 114.3870185, 22.7411354
1823, 113.9003568, 22.56407266
8713, 113.9045836, 22.80055712
17199, 113.9017426, 22.56271954
8167, 114.3312856, 22.67827006
1392, 114.0891792, 22.54178278
5869, 113.9642825, 22.69510751
7346, 113.972242, 22.67589127
9007, 114.3291541, 22.76598871
4118, 113.9003568, 22.56407266
14013, 114.2225624, 22.61654006
7225, 113.8064836, 22.69279451
3317, 114.2044147, 22.65238145
15650, 114.3004531, 22.71583794
6740, 114.1044991, 22.55356147
2471, 113.8380979, 22.76558553
15467, 114.1029601, 22.55553361
14302, 114.2624986, 22.59287108
1988, 113.9444144, 22.68440914
12224, 114.2638967, 22.71372072
842, 113.8471295, 22.77254999
3947, 114.3064504, 22.77372499
16355, 114.1151488, 22.55020013
1504, 114.018013, 22.55598525
6765, 114.3223589, 22.75925082
15183, 113.9709926, 22.54001775
7627, 113.9887725, 22.6637733
708, 113.8594129, 22.76057567
15908, 114.0878704, 22.54425988
6729, 114.1179235, 22.55168364
31, 113.8964399, 22.72716068
14944, 114.0817537, 22.72231059
13588, 114.0718629, 22.54517922
16997, 113.8659098, 22.80151145
16980, 113.981679, 22.72850334
7277, 113.7905001, 22.72072576
8020, 114.1431629, 22.60400238
1085, 113.9123727, 22.58260273
1994, 113.8871199, 22.7781799
7107, 114.1042953, 22.54730183
5719, 114.0573383, 22.6047373
701, 113.8194852, 22.67108361
1848, 113.9178831, 22.57803877
14577, 114.102844, 22.60151047
14439, 114.2321472, 22.55462274
6760, 113.9858977, 22.52447402
15390, 113.8064836, 22.69279451
8124, 114.2237726, 22.65744553
7492, 114.3517352, 22.72512387
25551, 114.0613963, 22.61103131
2840, 114.2237726, 22.65744553
475, 113.8328308, 22.62869711
6528, 113.9191977, 22.54583536
2074, 113.9672215, 22.70504507
15162, 114.0790509, 22.54727143
3063, 114.1283182, 22.59289349
3129, 113.8935651, 22.72020837
2304, 113.9842934, 22.5915632
2638, 113.9859915, 22.53842706
15829, 113.8188409, 22.66555661
14451, 114.1200256, 22.56292986
14465, 114.1340834, 22.58581645
1081, 113.977303, 22.72436538
17252, 114.0891792, 22.54178278
7675, 113.8380979, 22.76558553
15749, 114.0580164, 22.62327935
8265, 113.899471, 22.56741946
1361, 114.113109, 22.54314987
254, 113.8064836, 22.69279451
7983, 114.2567155, 22.71858552
14287, 113.8542351, 22.71577031
2369, 114.0946258, 22.54159553
14852, 114.2959773, 22.68899235
1525, 114.3059153, 22.67750201
16627, 113.9187309, 22.57620516
7852, 113.8876608, 22.56767368
406, 114.359798, 22.74479107
2611, 113.9390427, 22.76296163
9396, 114.0449931, 22.70374768
7237, 113.9190048, 22.53025345
5157, 113.9237549, 22.4936901
6835, 113.9883071, 22.5473325
4707, 113.8188409, 22.66555661
14823, 114.31753, 22.70012994
1680, 113.9450728, 22.75703773
3778, 114.3060871, 22.67677887
5129, 114.1942113, 22.64106038
160, 114.0321467, 22.60364925
15773, 113.8059591, 22.72585783
2348, 114.0237007, 22.62544777
772, 114.0254399, 22.71858525
5266, 113.9113222, 22.57536023
15032, 114.2145153, 22.61194809
9208, 113.9859915, 22.53842706
647, 114.4867147, 22.53659657
2653, 113.9102191, 22.54338364
14684, 114.2781637, 22.66588492
14304, 114.2786885, 22.72662505
3731, 114.3294027, 22.68940797
2306, 114.0790509, 22.54727143
5306, 114.0158759, 22.61801678
795, 114.0493414, 22.5279925
3094, 113.9444144, 22.68440914
8026, 114.1172224, 22.59546438
3726, 113.8871199, 22.7781799
2298, 113.968556, 22.69827316
12674, 114.0633376, 22.62943465
5879, 113.8833188, 22.57999628
8590, 114.0582017, 22.70814865
2121, 114.2387213, 22.56366033
12664, 114.0321467, 22.60364925
17670, 113.968556, 22.69827316
3970, 114.3122933, 22.69246974
7645, 114.3517352, 22.72512387
1367, 114.2360842, 22.55783509
7756, 114.0422668, 22.52653992
1880, 114.055946, 22.67616114
3954, 113.8109364, 22.73506818
2473, 113.9644245, 22.53364804
15155, 114.2939222, 22.66603796
1176, 114.0548333, 22.53589927
14202, 113.9141292, 22.54075615
3150, 114.3236798, 22.69825868
15810, 113.9032438, 22.72744574
14541, 114.0450657, 22.52313116
15054, 113.9524126, 22.5405666
1339, 114.3072888, 22.67023618
15255, 113.9044365, 22.56528958
556, 114.0432972, 22.63468749
6558, 113.9897979, 22.6785019
8371, 114.0416572, 22.55046084
17045, 114.0957679, 22.56965336
4856, 113.8839273, 22.58412415
6624, 113.8872823, 22.71167791
1552, 114.1224031, 22.67047647
2252, 114.0505903, 22.50486884
337, 114.0604378, 22.53882833
7200, 114.0158759, 22.61801678
8811, 113.9224649, 22.52037317
3109, 114.1909831, 22.64747785
1671, 114.0790509, 22.54727143
8961, 114.07856, 22.54555986
692, 113.8871529, 22.58954206
8667, 114.0978306, 22.69478757
12424, 114.1361528, 22.54496138
3815, 114.2065974, 22.65124861
6831, 114.3568596, 22.68964536
12724, 114.0492451, 22.56662297
25596, 113.9175271, 22.72183077
14895, 114.125392, 22.59488349
9571, 114.0916162, 22.549222
16324, 113.9268044, 22.5175729
13603, 114.0241439, 22.56171685
5516, 114.216332, 22.66667882
15709, 114.2567754, 22.59454
12488, 114.4003552, 22.6188088
7151, 114.1315011, 22.70014802
4606, 113.8159333, 22.72504131
571, 113.9399642, 22.72081946
7156, 114.2473445, 22.5916789
864, 114.0529662, 22.66152243
7666, 114.1121549, 22.56746314
1009, 114.0569996, 22.60457486
6756, 113.9605647, 22.68834387
14546, 114.0151301, 22.5346779
5716, 114.0422668, 22.52653992
7939, 114.3220473, 22.60474155
16163, 114.0580879, 22.6155085
2260, 114.1203258, 22.55337499
7442, 114.1304523, 22.70820346
13471, 114.3077843, 22.77649766
1900, 113.9102712, 22.54288065
3147, 113.8661029, 22.75930169
7170, 113.9754926, 22.68904289
8091, 114.0186356, 22.66341342
2000, 114.0950593, 22.53996567
7036, 113.9135348, 22.75295496
755, 113.9463599, 22.58306622
12334, 113.9462949, 22.58541408
4908, 114.1020648, 22.59017166
928, 114.1357787, 22.61047964
626, 114.3236798, 22.69825868
7804, 114.0492451, 22.56662297
13351, 113.8159333, 22.72504131
1443, 113.9478989, 22.57658566
5500, 114.0495329, 22.51773653
3105, 114.261562, 22.58687942
1342, 114.0320786, 22.56121934
390, 113.9050144, 22.57086184
464, 114.0343293, 22.6071494
8595, 114.1044991, 22.55356147
5274, 114.1315011, 22.70014802
1001, 114.0065176, 22.55598372
769, 114.0545956, 22.61293956
3235, 114.0449931, 22.70374768
2152, 113.8916427, 22.76205659
871, 113.8108448, 22.66372012
14259, 113.8851632, 22.72061152
5688, 114.0422668, 22.52653992
3025, 113.9976651, 22.67571164
15708, 114.2469077, 22.56876552
833, 113.8927493, 22.76804691
1309, 114.1121549, 22.56746314
15985, 113.9054959, 22.56483324
4368, 113.7961225, 22.72937009
17435, 114.3711967, 22.74165107
1522, 114.2956573, 22.6953443
12491, 114.2835316, 22.72938315
14494, 114.1917511, 22.64489263
15724, 114.0544413, 22.63532705
3111, 113.8851632, 22.72061152
201, 113.9178831, 22.57803877
14559, 114.3215746, 22.70437613
7291, 114.2265682, 22.55383255
1623, 113.9224649, 22.52037317
25901, 114.3712383, 22.74697943
5774, 113.9893004, 22.73758783
4812, 114.1221481, 22.6011108
14648, 114.1121549, 22.56746314
16452, 114.0211331, 22.72276476
707, 114.2876146, 22.70174801
5686, 113.9224649, 22.52037317
14042, 114.3489082, 22.76434466
6816, 114.0254399, 22.71858525
3252, 114.333621, 22.69458574
4200, 113.8043219, 22.72648076
7659, 114.1114251, 22.54676029
5189, 114.2335698, 22.66402308
2922, 113.8276875, 22.72981511
4126, 114.1047656, 22.56666846
13211, 113.8603968, 22.73318929
9304, 114.1431629, 22.60400238
12896, 114.2687717, 22.72695622
8566, 113.8833188, 22.57999628
12279, 114.1942113, 22.64106038
4346, 113.9211685, 22.48956803
1676, 113.964386, 22.54286861
2071, 113.8839273, 22.58412415
1118, 113.8282047, 22.73376795
8545, 113.8647567, 22.57798747
5428, 113.9225849, 22.55176631
6275, 113.9233533, 22.58496019
5335, 114.1114251, 22.54676029
15340, 114.1361528, 22.54496138
4586, 114.1363637, 22.55371607
8434, 113.8893661, 22.5612539
8773, 114.2225624, 22.61654006
12497, 114.016398, 22.53713813
3616, 114.3215746, 22.70437613
12508, 113.8073582, 22.73253642
13691, 113.8503056, 22.72011299
5466, 114.2781637, 22.66588492
15213, 114.1308154, 22.58008543
2695, 114.132336, 22.54514773
8820, 114.4851277, 22.57476376
15055, 114.1231422, 22.56771889
411, 113.8064836, 22.69279451
8622, 114.1032037, 22.61256999
15468, 114.0914813, 22.54589324
16177, 114.0489572, 22.56953823
2439, 113.9017426, 22.56271954
5761, 114.1133922, 22.54692885
6982, 113.860603, 22.57924996
4930, 114.1354918, 22.55227385
17214, 114.216332, 22.66667882
7052, 114.0069626, 22.53846962
970, 113.9013216, 22.74761928
6163, 113.8108448, 22.66372012
1865, 114.0158759, 22.61801678
13986, 113.8602837, 22.5888914
7233, 113.9009591, 22.73699951
3930, 114.2219301, 22.66886258
8659, 113.9308077, 22.63613148
16719, 114.0545956, 22.61293956
746, 114.0658046, 22.54474181
1698, 114.0556076, 22.5960053
4605, 113.936609, 22.69505631
572, 113.9188787, 22.54714559
9653, 114.2586701, 22.74338646
14615, 113.9218083, 22.51883796
5734, 114.1066631, 22.58118095
15117, 113.8897551, 22.77264868
2609, 114.0981703, 22.53641136
7068, 113.9139269, 22.71959341
25750, 114.2259248, 22.64134132
5598, 114.1423071, 22.6301128
16914, 114.1189957, 22.59474725
20, 114.1151488, 22.55020013
1829, 114.4865819, 22.52547572
25738, 114.0305432, 22.56786856
14752, 114.3557632, 22.73016721
959, 113.8059591, 22.72585783
6642, 113.9237549, 22.4936901
824, 113.9102712, 22.54288065
14143, 114.055946, 22.67616114
4616, 114.2860963, 22.71315916
12291, 114.115931, 22.58323568
13503, 113.8564083, 22.58683717
5730, 114.1909831, 22.64747785
2377, 113.9238649, 22.572151
17153, 114.0919831, 22.56921226
1212, 114.0254399, 22.71858525
5498, 114.0401448, 22.56528493
13447, 113.8149797, 22.6630709
5732, 113.8365017, 22.61054379
9048, 113.8222272, 22.72445532
3365, 114.3712383, 22.74697943
12948, 114.0320786, 22.56121934
5472, 113.9102712, 22.54288065
3009, 114.064592, 22.5648517
16615, 113.978829, 22.6818839
14301, 114.3122933, 22.69246974
14993, 114.1020648, 22.59017166
3397, 113.9099551, 22.76459468
2122, 113.921526, 22.52603601
2075, 113.8716275, 22.75540599
4258, 114.3141642, 22.7751023
17208, 113.9188787, 22.54714559
3588, 113.9833701, 22.73968006
12651, 114.3064406, 22.77130579
2119, 113.8893661, 22.5612539
16512, 113.962277, 22.53434566
6691, 114.0443687, 22.60188752
3488, 114.3970411, 22.6399029
1234, 114.2792508, 22.66839408
6031, 113.8232585, 22.73145729
5427, 114.2118053, 22.6108732
6593, 113.9141292, 22.54075615
5062, 113.8067743, 22.69340588
9671, 114.2835316, 22.72938315
5092, 113.899471, 22.56741946
15455, 114.2725929, 22.73018972
14159, 113.9757367, 22.69308219
3295, 113.9450204, 22.79503735
6801, 113.9448587, 22.55973271
6134, 113.9495485, 22.54063909
15464, 113.9184183, 22.52486925
2084, 114.0649322, 22.55880282
3433, 114.1674935, 22.56881687
14049, 114.1161173, 22.59930781
1692, 113.9233026, 22.73867288
16647, 114.3024076, 22.66862423
6082, 114.2343043, 22.70104064
3106, 113.8594129, 22.76057567
15118, 113.9059378, 22.77332882
5658, 114.1020648, 22.59017166
15528, 114.0891792, 22.54178278
15290, 113.896119, 22.72186615
3699, 114.3712383, 22.74697943
8730, 114.2417657, 22.70691407
3864, 113.8733725, 22.8019963
8296, 114.1102504, 22.62251446
5995, 113.9175271, 22.72183077
5650, 114.1290916, 22.55047585
8704, 113.9147853, 22.57005729
25680, 113.9066391, 22.487531
128, 114.1141489, 22.58600777
6342, 114.3122933, 22.69246974
14450, 114.0790509, 22.54727143
7530, 114.1132982, 22.57428937
15573, 114.5126541, 22.53278101
7824, 113.8064836, 22.69279451
14488, 113.9175271, 22.72183077
14055, 114.0254399, 22.71858525
16592, 114.0388876, 22.56907439
3936, 113.8296581, 22.72516813
6692, 114.1011595, 22.56392718
7177, 114.3064406, 22.77130579
5551, 113.8948506, 22.55553054
1136, 114.1209736, 22.57481572
8914, 114.0498383, 22.56662785
972, 113.8893106, 22.55185265
14145, 114.0277017, 22.72588026
3399, 113.8935651, 22.72020837
447, 113.911984, 22.6724966
1385, 113.8915813, 22.56216544
3903, 114.234915, 22.71557304
3465, 113.8851632, 22.72061152
13835, 114.0498383, 22.56662785
14619, 114.2956573, 22.6953443
5817, 113.9687383, 22.56227034
2640, 114.0981703, 22.53641136
8335, 113.8851632, 22.72061152
13912, 113.9187309, 22.57620516
1892, 113.8564083, 22.58683717
12827, 114.4785484, 22.59591793
12900, 114.3672503, 22.74564824
25697, 114.053813, 22.57336402
3786, 114.2868002, 22.71955642
5071, 113.9102712, 22.54288065
3766, 114.1984229, 22.64579507
3856, 114.2876146, 22.70174801
4660, 114.1049978, 22.56803444
1068, 113.977303, 22.72436538
16692, 114.2247268, 22.55089246
7124, 114.1020197, 22.59135849
441, 114.359798, 22.74479107
6793, 114.2246614, 22.68177281
12678, 113.9873849, 22.69553309
8488, 113.8833188, 22.57999628
3300, 113.9447474, 22.77125687
8224, 113.7948392, 22.74855338
5049, 114.4766376, 22.55186405
16259, 113.9184183, 22.52486925
7531, 114.1301546, 22.60035297
15393, 113.928491, 22.52050551
6023, 114.2781637, 22.66588492
13440, 114.2301425, 22.55957429
17585, 114.1884566, 22.65104687
654, 114.0395011, 22.60753726
5790, 113.8528783, 22.74227468
6572, 113.9234122, 22.52390294
6072, 113.907684, 22.55657403
14400, 113.9155363, 22.520529
8689, 114.2247268, 22.55089246
2183, 114.3678612, 22.73955335
3157, 114.2338961, 22.72903088
13990, 114.0891792, 22.54178278
83, 113.8950865, 22.71774923
13789, 114.053813, 22.57336402
3439, 114.4245496, 22.6284636
12526, 113.9141292, 22.54075615
8286, 114.3072888, 22.67023618
12308, 114.2991779, 22.60372363
