people-ID,x-coordinate,y-coordinate
2490, 113.993116, 22.59373235
14477, 114.3239581, 22.68326099
32017, 113.889344, 22.56290387
17256, 114.1335832, 22.62485819
31991, 113.889344, 22.56290387
8248, 114.2367467, 22.72324864
28741, 114.0394543, 22.62014133
33610, 114.2084736, 22.70857754
9748, 114.0759798, 22.55625124
28658, 114.0521542, 22.71887003
27210, 113.8854816, 22.58430443
16682, 113.9031903, 22.57336645
6532, 113.8577667, 22.58392266
17053, 114.0262448, 22.63187249
13435, 114.2390716, 22.55917562
7481, 114.3350117, 22.70546672
17335, 114.3239581, 22.68326099
6625, 114.0169023, 22.63031988
27149, 114.3697374, 22.74835856
11380, 113.8522069, 22.6141377
27348, 114.103947, 22.55162521
16350, 114.1078769, 22.53687969
5296, 114.1220831, 22.59238119
221, 113.8897867, 22.58338662
8341, 114.121452, 22.60815958
32074, 114.1521654, 22.62244737
10251, 114.1056055, 22.55178546
10495, 114.065254, 22.55279516
11701, 114.2146226, 22.73517897
11399, 113.8778201, 22.58583875
9743, 114.2485412, 22.73406649
17654, 113.8593418, 22.62832393
17637, 114.2940064, 22.72836775
12808, 113.9523377, 22.58285798
9782, 114.1178066, 22.60123914
13902, 113.8564484, 22.62003008
28734, 114.1108458, 22.61624122
9916, 114.0358301, 22.70436869
5879, 113.8885816, 22.57839234
17535, 114.1538611, 22.60964201
9633, 113.924989, 22.50836662
14653, 113.8016913, 22.72411911
14894, 114.1248603, 22.59405869
16339, 113.9360299, 22.74693106
12501, 114.0408358, 22.55991118
5889, 113.8825324, 22.575215
1213, 113.8909863, 22.77584712
31655, 114.0813538, 22.53581846
4386, 113.8288835, 22.685504
11031, 114.0350812, 22.6040573
3227, 114.4039807, 22.64005942
13981, 113.8651559, 22.57054362
240, 113.8620862, 22.6198378
2608, 114.0597696, 22.52218548
10912, 114.1117052, 22.6032368
2671, 114.0592883, 22.57054481
11987, 114.1363146, 22.61920252
11614, 114.3697374, 22.74835856
4452, 114.1063035, 22.60805859
17243, 113.9072826, 22.56269528
3407, 114.0304731, 22.6598973
6146, 114.0190381, 22.52747006
33809, 114.0211442, 22.65440316
16943, 114.2324594, 22.72394251
27148, 114.0645435, 22.64972893
13584, 113.93307265142744, 22.492290722764693
2488, 114.0523451, 22.63970515
1384, 114.3871403, 22.71081409
1224, 113.8845256, 22.55733132
8758, 113.8236042, 22.71840044
5243, 114.103947, 22.55162521
10186, 114.1836859, 22.65137456
7365, 113.8579814, 22.62330717
30386, 114.1220831, 22.59238119
1807, 114.1019817, 22.55545414
15269, 114.1273812, 22.56908371
6305, 114.0521542, 22.71887003
10996, 114.0637197, 22.53426758
11465, 113.8829829, 22.56603833
8621, 114.0960048, 22.62649671
9425, 114.2658949, 22.72232383
16313, 114.3900155, 22.74441126
4580, 114.2492833, 22.72174575
25721, 114.0664781, 22.51986198
14895, 114.1521654, 22.62244737
17499, 114.3355732, 22.71003255
3074, 114.0227262, 22.66113226
13710, 113.9348085, 22.54579039
7736, 114.1083256, 22.55539337
31756, 113.9337469, 22.52261679
8144, 113.9203572, 22.53052668
15467, 114.0755021, 22.54166278
1479, 113.8170316, 22.67345173
17506, 114.2330761, 22.71232915
16246, 113.8289193, 22.71956443
6680, 114.2260265, 22.73332349
5223, 113.8865032, 22.57412312
3987, 114.0156186, 22.64755367
13776, 114.0634086, 22.53870217
11205, 114.1319202, 22.6117906
10624, 114.133031, 22.58758116
11224, 113.9174436, 22.5158805
31900, 113.9337326, 22.76402951
8989, 114.2874449, 22.72725532
3828, 114.3573882, 22.68876983
15914, 113.8154939, 22.76043031
27061, 114.1245297, 22.57408031
11998, 113.8740527, 22.59011904
494, 113.8155475, 22.72749727
5332, 113.8988418, 22.56670695
8787, 114.0607093, 22.61590083
16976, 114.0192611, 22.65543333
10202, 114.0592883, 22.57054481
13086, 113.8357379, 22.64104742
30420, 114.092182, 22.54833053
924, 114.0173094, 22.62430723
7646, 113.8591147, 22.57989424
4879, 114.0252775, 22.6568041
9831, 114.2330761, 22.71232915
17435, 114.3840416, 22.71104477
31855, 113.9530413, 22.57404856
12381, 114.1035033, 22.60987427
1386, 114.0339235, 22.5440893
12850, 113.9225972, 22.50748663
17673, 113.8542686, 22.58354685
15340, 114.1148137, 22.54773635
15137, 113.9396419, 22.74453187
4823, 113.8270988, 22.77309735
16687, 114.0451706, 22.51174816
3267, 113.8832089, 22.78014068
7348, 114.2215604, 22.73269285
15227, 114.0239956, 22.64331109
33980, 114.3355732, 22.71003255
14089, 114.1122902, 22.5393911
15184, 113.9680421, 22.58692978
4050, 113.8803002, 22.56997857
16794, 113.8505256, 22.57003332
8450, 114.1366077, 22.63006688
32048, 113.8245459, 22.74361825
8698, 114.1643086, 22.56319397
30072, 113.8072593, 22.73892823
5663, 114.0830801, 22.63255927
8464, 114.3573882, 22.68876983
12112, 114.0523451, 22.63970515
4342, 114.0858786, 22.55626271
7491, 114.0521828, 22.51075325
15880, 113.8730238, 22.56231772
12305, 114.024742, 22.65777296
9664, 113.9299459, 22.74871131
6126, 113.871036, 22.56064904
9142, 113.8987779, 22.5518305
15421, 114.1389878, 22.60814403
4579, 114.2273386, 22.69887747
1827, 113.8949748, 22.56749463
1057, 113.8143349, 22.69694457
14916, 114.2294995, 22.75382809
12418, 114.0392505, 22.52462702
2521, 113.9213225, 22.54220448
33936, 114.0423111, 22.69632602
8080, 114.2021686, 22.69935561
17538, 114.041099, 22.60560235
2212, 113.981778, 22.54629889
374, 113.8289193, 22.71956443
11079, 114.4090079, 22.63359562
14572, 114.2260265, 22.73332349
4813, 114.0261157, 22.63404516
14123, 114.0634086, 22.53870217
30129, 114.0151204, 22.63547529
25622, 114.2651399, 22.71444255
9660, 114.1993974, 22.70153885
12554, 114.0574293, 22.51811619
1105, 114.11215, 22.61976315
30297, 114.1270158, 22.60668351
31822, 113.8678879, 22.5713629
14165, 113.979472, 22.5621445
2725, 113.8854816, 22.58430443
3424, 114.1125384, 22.59592024
30373, 114.1366077, 22.63006688
7270, 114.3066555, 22.67607433
28556, 114.0277042, 22.535769
626, 114.0173094, 22.62430723
6739, 114.1315695, 22.60643929
10010, 114.1312649, 22.609293
4081, 114.0126279, 22.63442864
2856, 114.1220831, 22.59238119
28743, 114.2599286, 22.7221789
8956, 114.0193574, 22.63674828
15503, 114.4039807, 22.64005942
3168, 114.1782169, 22.65210551
961, 113.9243591, 22.73817724
17525, 114.1133325, 22.60835034
7240, 114.1220831, 22.59238119
17296, 114.1379787, 22.55034631
7173, 114.1378032, 22.67252639
30431, 114.03878, 22.60185337
1172, 114.0404352, 22.56107122
7684, 114.0509316, 22.56414593
14747, 113.8522069, 22.6141377
30237, 113.8138057, 22.65911917
1207, 114.0001173, 22.64777277
4674, 113.9268446, 22.50714537
9066, 114.3348848, 22.68106926
11065, 114.026974, 22.52229749
12903, 114.3475432, 22.66921114
25580, 114.121452, 22.60815958
11594, 114.1186598, 22.53707709
16328, 114.0521542, 22.71887003
17484, 114.2341293, 22.73357275
14750, 114.1468428, 22.55594912
5273, 113.8880662, 22.59094183
8097, 113.8736143, 22.57363596
15478, 113.9868777, 22.56314355
31878, 114.2341293, 22.73357275
11155, 113.8143349, 22.69694457
25955, 114.0725556, 22.53082869
16444, 114.201737, 22.70969063
13367, 114.0018187, 22.5381909
14892, 114.1248603, 22.59405869
6958, 114.2096575, 22.69814443
1196, 114.0770503, 22.54085385
17000, 113.8016913, 22.72411911
5516, 114.2084736, 22.70857754
7021, 113.8886117, 22.77684509
27308, 114.1278678, 22.55997049
28757, 113.8803002, 22.56997857
3054, 113.8832089, 22.78014068
31653, 114.0813538, 22.53581846
32091, 114.4135457, 22.63002625
2798, 113.8288835, 22.685504
11128, 114.3840416, 22.71104477
3625, 113.9485403, 22.54665421
6292, 113.9244198, 22.77065499
2937, 114.1180708, 22.5549898
3912, 114.3246862, 22.68515792
8741, 113.8687641, 22.56792019
14059, 113.889128, 22.49985091
15730, 113.9367698, 22.75570779
5170, 113.8556547, 22.57802118
8298, 114.1086432, 22.61121413
2395, 113.9969301, 22.643064
17239, 114.0270318, 22.64049941
8253, 114.0634647, 22.71861803
14004, 113.9159869, 22.48814182
5948, 113.9137794, 22.55581774
33890, 113.9144555, 22.49428932
6426, 113.9657245, 22.55509926
2788, 113.8270988, 22.77309735
14820, 114.2301449, 22.7142685
7204, 114.0173094, 22.62430723
27262, 114.021228, 22.53092009
30278, 113.8949748, 22.56749463
9901, 114.2751117, 22.74890723
10093, 114.2159068, 22.69932397
9184, 114.1056468, 22.59296702
25834, 114.0240966, 22.63303427
14262, 114.0313355, 22.55962384
4031, 114.0102744, 22.55383282
8570, 114.0282813, 22.62809825
12826, 114.2047847, 22.70875643
3939, 114.1518706, 22.62661899
5861, 114.0763185, 22.56025754
11551, 114.1757151, 22.6364007
31862, 113.922359, 22.52020784
11364, 113.85475, 22.61522675
4634, 113.9379107, 22.76365792
29930, 113.9097873, 22.57514024
2587, 114.1227546, 22.56353637
14482, 114.0250383, 22.65376344
32081, 114.1327359, 22.57133974
14680, 114.0518669, 22.60421052
7007, 114.0521542, 22.71887003
6818, 114.1194332, 22.69858259
11292, 114.0478585, 22.52515452
7643, 114.0311193, 22.66163265
6891, 113.9258192, 22.51841222
15055, 114.128937, 22.57881531
13434, 114.2390716, 22.55917562
13309, 114.0451706, 22.51174816
25744, 113.8361658, 22.64005263
27404, 113.8963327, 22.58379126
1055, 114.1148965, 22.58845796
31691, 114.2301449, 22.7142685
30221, 114.238708, 22.70154264
17619, 114.2348507, 22.72008652
30218, 114.238708, 22.70154264
33951, 113.8641131, 22.57823681
10144, 114.0686703, 22.61984124
13841, 113.8965703, 22.56705401
25804, 113.889128, 22.49985091
16770, 114.1125384, 22.59592024
4204, 114.0504346, 22.62711762
10017, 114.2704605, 22.74908238
12015, 114.1056468, 22.59296702
14233, 114.063623, 22.64649434
30267, 114.4135457, 22.63002625
5098, 113.8035446, 22.67359443
13277, 114.2324594, 22.72394251
27060, 114.1245297, 22.57408031
8573, 114.0908567, 22.56083649
10207, 114.2874449, 22.72725532
4055, 114.007117, 22.60084288
2633, 113.9947671, 22.59160367
1879, 113.9501158, 22.5829379
7948, 114.058055, 22.69512613
25605, 114.1215024, 22.62649237
12755, 113.8016913, 22.72411911
1304, 114.0436235, 22.56713422
2111, 113.8505256, 22.57003332
11261, 114.3350117, 22.70546672
2782, 114.0367893, 22.61215185
13910, 114.0524017, 22.61619895
2925, 114.0294284, 22.74531504
758, 114.1312649, 22.609293
4896, 114.0664781, 22.51986198
25928, 113.8936399, 22.76805679
15209, 113.92003608351067, 22.505327296124097
29, 114.4039807, 22.64005942
3881, 113.8936399, 22.76805679
15505, 114.2990902, 22.72391568
4416, 113.9104005, 22.56214157
3674, 114.3354208, 22.70099604
30029, 114.1056468, 22.59296702
1005, 113.8940988, 22.77962149
6032, 114.2542881, 22.59192917
11787, 113.9271505, 22.55198567
6183, 114.021228, 22.53092009
15747, 114.069169, 22.61745259
6641, 113.8361658, 22.64005263
6825, 113.8579814, 22.62330717
4957, 114.0367893, 22.61215185
12122, 114.2999413, 22.76820291
15144, 114.025783, 22.64965565
31799, 113.8493022, 22.59437716
28879, 113.8840849, 22.55088219
9739, 114.0374198, 22.63386006
9430, 113.9080582, 22.5696617
3324, 114.2226018, 22.72278625
8032, 114.0262448, 22.63187249
12155, 114.2615814, 22.68973429
12958, 114.0182988, 22.63196421
10125, 114.3337922, 22.6956631
10110, 113.8295056, 22.71524041
10166, 113.8268095, 22.64682811
31616, 113.8983364, 22.57014897
13031, 113.8842557, 22.57875736
25793, 114.1182255, 22.67187027
13210, 114.2615814, 22.68973429
2391, 113.8697869, 22.56524438
11694, 114.0263723, 22.55599854
15884, 113.8730238, 22.56231772
8605, 113.7913371, 22.73468193
4552, 113.9080407, 22.49400061
30243, 114.0374198, 22.63386006
4250, 114.0173094, 22.62430723
9132, 114.1928299, 22.64789934
7350, 114.1125384, 22.59592024
27239, 114.0252775, 22.6568041
1475, 114.11241, 22.54223148
9381, 114.0499952, 22.60340822
10875, 114.0348884, 22.5543998
5736, 114.2021686, 22.69935561
12889, 114.0431475, 22.5291419
8833, 113.816067, 22.77399148
5773, 114.135555, 22.60315924
9844, 113.8468301, 22.61160865
12592, 114.1151864, 22.5574876
14556, 114.3380546, 22.70875335
9120, 114.4024605, 22.6380323
4624, 113.883369, 22.59400215
9249, 113.92872713322066, 22.514018319711923
5688, 114.0562232, 22.51990442
10302, 114.1369357, 22.60481852
1915, 113.983226, 22.53869913
13474, 114.0215488, 22.62928066
9932, 114.0390147, 22.52935351
5019, 113.886871, 22.57638403
31623, 114.0524017, 22.61619895
10592, 114.0227262, 22.66113226
11590, 114.3298608, 22.67928296
16047, 113.9109423, 22.55746874
2229, 113.8086356, 22.70191858
7817, 113.9321822, 22.52669891
3750, 113.8245459, 22.74361825
5210, 114.0261157, 22.63404516
1938, 114.0021078, 22.55103737
4128, 113.9311877, 22.50132536
15354, 114.0367893, 22.61215185
10948, 113.8417555, 22.60541168
4052, 114.0619709, 22.69241265
6953, 114.0492158, 22.62659024
28846, 113.9118059, 22.53206835
8883, 114.2307736, 22.72322821
5409, 113.9383125, 22.57746684
16424, 114.2138858, 22.7535822
33957, 113.9420238, 22.52313946
6008, 113.8534184, 22.57260798
26936, 114.0635426, 22.61827732
4512, 114.1335832, 22.62485819
27366, 113.8652014, 22.5862659
17309, 113.808973, 22.73600021
25636, 114.2367467, 22.72324864
1110, 114.1240901, 22.55821852
11083, 114.2367467, 22.72324864
28633, 114.1258379, 22.55414779
30069, 114.025815, 22.64293203
2310, 114.0215488, 22.62928066
9501, 113.8155475, 22.72749727
645, 114.2579837, 22.68510514
17201, 113.8564484, 22.62003008
12492, 113.9011316, 22.78291302
14982, 113.8846552, 22.58885046
3029, 114.201733475, 22.7232949659
2333, 114.00477371781439, 22.553127981778623
28887, 113.8722775, 22.78509022
97, 113.8885816, 22.57839234
25753, 113.9254412, 22.49806383
17529, 114.2378371, 22.71639645
15067, 113.899782, 22.51468963
5531, 113.8832089, 22.78014068
17387, 113.8072593, 22.73892823
8676, 114.2078712, 22.6531411
5995, 113.9243591, 22.73817724
10024, 113.8213466, 22.68751168
7869, 114.248107, 22.5904246
15019, 114.0621886, 22.52909332
706, 113.8722775, 22.78509022
2017, 114.1002178, 22.54785762
9639, 114.2146226, 22.73517897
28785, 113.8443979, 22.60607457
1233, 114.2223735, 22.68043649
12315, 113.9607166, 22.59511919
29905, 114.1836859, 22.65137456
9694, 113.9126887, 22.51986992
1187, 113.8072593, 22.73892823
10800, 113.9248777, 22.5101007
57, 113.8865032, 22.57412312
6256, 114.2146226, 22.73517897
4788, 113.8579814, 22.62330717
31821, 113.8842557, 22.57875736
15812, 113.9620102, 22.54446133
12494, 114.1222988, 22.61457652
14798, 113.8614431, 22.58873239
2779, 113.936328, 22.49790164
12534, 113.8600693, 22.61680203
10094, 114.2159068, 22.69932397
14538, 114.0204046, 22.53807139
14994, 114.0173094, 22.62430723
14289, 113.8619944, 22.63229419
3000, 113.9360299, 22.74693106
5149, 113.8728022, 22.55872702
33715, 113.9156862, 22.52466374
12908, 113.9104005, 22.56214157
6960, 113.9292544, 22.50163957
33685, 113.8086356, 22.70191858
3477, 114.3246862, 22.68515792
7908, 114.2920662, 22.60289052
15939, 114.0524428, 22.53036901
15261, 113.8035446, 22.67359443
12116, 114.1227558, 22.54464394
2350, 113.9416942, 22.58496019
12107, 114.1757151, 22.6364007
14615, 113.9197434, 22.52402639
28806, 113.9482819726835, 22.548782465261848
1062, 113.8289193, 22.71956443
8393, 114.1021445, 22.61419985
14620, 114.0192611, 22.65543333
8434, 113.871036, 22.56064904
2699, 113.8236042, 22.71840044
7293, 113.9032597, 22.77940868
10615, 114.1335832, 22.62485819
33793, 114.0233353, 22.66876881
4171, 113.8936399, 22.76805679
8007, 113.9620102, 22.54446133
16874, 114.2542881, 22.59192917
33628, 113.8771498, 22.58317542
9137, 114.0719223, 22.66166336
4022, 113.9833984, 22.68138002
7852, 113.8854816, 22.58430443
11109, 113.8678879, 22.5713629
14788, 113.8865032, 22.57412312
11352, 114.2333796, 22.74669721
9940, 114.1302009, 22.54673799
27361, 114.079839, 22.54379355
1244, 113.808973, 22.73600021
27350, 113.8245459, 22.74361825
13247, 114.103947, 22.55162521
137, 114.2475063, 22.57044047
13827, 114.1158478, 22.61100671
33596, 114.2324594, 22.72394251
7276, 113.8289193, 22.71956443
2914, 113.8594394, 22.61901935
12406, 114.2709962, 22.72776478
28600, 113.9031903, 22.57336645
15445, 113.8197806, 22.67144481
29971, 114.0575448, 22.53709734
33869, 113.9281487, 22.51180739
4094, 113.8936399, 22.76805679
15186, 113.8289193, 22.71956443
7857, 114.024742, 22.65777296
3346, 113.8614431, 22.58873239
14268, 114.3345937, 22.68546468
4884, 114.025783, 22.64965565
11329, 114.116775, 22.57874888
15387, 114.2146226, 22.73517897
3078, 113.8259751, 22.68298054
2245, 113.8474183, 22.76878118
27202, 114.0211442, 22.65440316
25672, 114.2330761, 22.71232915
8178, 114.1366077, 22.63006688
14090, 114.1122902, 22.5393911
25645, 113.8854816, 22.58430443
4678, 113.9172178, 22.48916648
10363, 113.9150355, 22.58923228
30296, 113.8614431, 22.58873239
16953, 113.9530413, 22.57404856
11490, 113.9013839, 22.5753663
3602, 113.8936399, 22.76805679
10688, 113.88068, 22.54759468
8545, 113.8772696, 22.56713794
4157, 113.8803084, 22.58326725
7538, 114.0822853, 22.63028795
6929, 114.1220831, 22.59238119
6127, 113.871036, 22.56064904
1370, 113.8919984, 22.56474909
2692, 114.2202649, 22.67212728
14195, 113.9546771, 22.57226922
11047, 113.8988418, 22.56670695
9103, 113.9194543, 22.52883008
10367, 114.2475063, 22.57044047
2446, 113.9120693, 22.54601377
10975, 113.8746316, 22.55197004
9350, 114.0358617, 22.54489447
5095, 114.1491021, 22.54897152
15014, 114.1521654, 22.62244737
1395, 113.8289193, 22.71956443
8772, 113.8072593, 22.73892823
12257, 113.9072223, 22.54231109
13511, 113.9197434, 22.52402639
16176, 114.0552119, 22.57259476
13748, 114.025815, 22.64293203
2760, 113.9299459, 22.74871131
5862, 113.9122957, 22.51269682
12037, 113.8288835, 22.685504
30300, 113.8697869, 22.56524438
15847, 113.9062106, 22.53650882
13268, 114.0240966, 22.63303427
25673, 114.0090737, 22.63994719
14939, 114.0277042, 22.535769
677, 114.2642784, 22.69275403
1882, 114.0908567, 22.56083649
133, 114.1335832, 22.62485819
33546, 114.0056544, 22.53746564
4915, 114.0239956, 22.64331109
17584, 114.2001423, 22.65019022
12043, 114.0001173, 22.64777277
9954, 113.906304, 22.51810499
9285, 114.0725556, 22.53082869
2720, 114.0169023, 22.63031988
9629, 114.1180708, 22.5549898
9580, 114.1228172, 22.60168925
6053, 114.3573882, 22.68876983
17544, 114.3246862, 22.68515792
7672, 114.0283921, 22.6298931
10781, 114.4135457, 22.63002625
5495, 113.8845256, 22.55733132
2428, 114.3298608, 22.67928296
27018, 114.023723, 22.53002473
14811, 114.1727868, 22.6443289
14215, 113.928727141437, 22.51401832461661
5393, 114.2164448, 22.72955162
5070, 113.8777133, 22.59947878
13980, 113.8651559, 22.57054362
10287, 113.8874063, 22.55910003
4789, 113.8579814, 22.62330717
28551, 113.922354, 22.52687612
31719, 113.8777133, 22.59947878
1575, 114.034427, 22.52841219
12262, 114.1227205, 22.55684904
4387, 113.8288835, 22.685504
2827, 114.2485412, 22.73406649
16971, 113.8511874, 22.57309821
15476, 113.9868777, 22.56314355
31859, 113.8236042, 22.71840044
5868, 113.8936399, 22.76805679
6835, 114.0021078, 22.55103737
17160, 114.219348, 22.69336585
7514, 114.0278292, 22.66347045
3474, 114.0211442, 22.65440316
14017, 114.2260265, 22.73332349
14471, 114.1376962, 22.59014356
15523, 113.906304, 22.51810499
2468, 114.1060677, 22.6003475
28814, 114.1281902, 22.61384109
9927, 114.049334, 22.62386555
6844, 114.0252775, 22.6568041
33719, 114.219348, 22.69336585
9113, 113.8016913, 22.72411911
13824, 114.1158478, 22.61100671
25570, 114.2507345, 22.72444121
28392, 114.2468222, 22.72244962
2315, 114.2570457, 22.73647931
4249, 113.916999, 22.50356757
12437, 114.2294995, 22.75382809
30006, 114.0783056, 22.54244888
4525, 114.0147607, 22.54623141
395, 113.808932, 22.73500402
25533, 113.8577667, 22.58392266
13082, 114.1762942, 22.56757336
16429, 114.2751117, 22.74890723
2186, 113.9011316, 22.78291302
4166, 113.890255, 22.50393848
4803, 113.8245459, 22.74361825
1160, 114.049334, 22.62386555
7447, 114.049334, 22.62386555
12495, 114.1222988, 22.61457652
7825, 114.0960048, 22.62649671
15835, 113.979472, 22.5621445
1141, 114.2290116, 22.5464949
17264, 114.2116775, 22.71566268
10298, 114.1332851, 22.58555106
25845, 114.0378593, 22.62944098
25836, 113.9360299, 22.74693106
3672, 114.1101877, 22.61879456
14217, 113.9216868, 22.50154896
16467, 113.8730238, 22.56231772
32009, 113.8016913, 22.72411911
10748, 114.2507345, 22.72444121
9397, 113.922905, 22.52892951
30361, 114.1064566, 22.63242428
31683, 113.8936399, 22.76805679
28829, 114.025783, 22.64965565
8088, 113.8270988, 22.77309735
25930, 114.1836859, 22.65137456
11693, 114.0263723, 22.55599854
5274, 114.201737, 22.70969063
1121, 114.1117052, 22.6032368
1453, 114.011517, 22.53943617
4007, 114.0726867, 22.53441951
438, 113.8746316, 22.55197004
76, 114.0154736, 22.65448952
13388, 114.0719223, 22.66166336
15992, 114.1215024, 22.62649237
32127, 114.1080087, 22.68908288
5062, 113.8268095, 22.64682811
11525, 114.0239956, 22.64331109
3725, 114.251157, 22.59278629
6870, 114.0264507, 22.53920301
11562, 113.8259751, 22.68298054
14622, 114.0192611, 22.65543333
6384, 114.2507345, 22.72444121
1951, 114.0209658, 22.64238649
27389, 113.9104005, 22.56214157
745, 113.9687953, 22.56660558
7251, 114.0518669, 22.60421052
15544, 113.8357379, 22.64104742
11961, 114.1261461, 22.61215303
16161, 114.0173094, 22.62430723
3932, 113.8832089, 22.78014068
4715, 113.8579814, 22.62330717
12463, 113.8803084, 22.58326725
5973, 113.9109561, 22.51688356
17247, 114.4024605, 22.6380323
3327, 114.304544, 22.77640915
8026, 114.1306867, 22.60230633
10627, 114.0263723, 22.55599854
3965, 114.2288876, 22.70270774
16046, 113.9109423, 22.55746874
11056, 113.8270988, 22.77309735
12328, 113.8289193, 22.71956443
14080, 113.9234447, 22.53452262
27025, 113.8534184, 22.57260798
10395, 114.0252775, 22.6568041
13825, 114.1158478, 22.61100671
411, 113.8144449, 22.67344472
8282, 113.9011316, 22.78291302
7683, 113.8289193, 22.71956443
16259, 114.0636539, 22.57488868
16207, 113.8722775, 22.78509022
15310, 114.1087436, 22.54383051
12447, 114.2378371, 22.71639645
5587, 114.1332851, 22.58555106
28831, 114.2226018, 22.72278625
31650, 114.3354208, 22.70099604
15530, 113.808973, 22.73600021
10308, 113.8886117, 22.77684509
8377, 114.1220831, 22.59238119
7535, 113.8901157, 22.57198593
2198, 114.2378371, 22.71639645
5810, 113.8505256, 22.57003332
26971, 114.1197653, 22.55462931
25690, 113.8970428, 22.57715634
14366, 114.0766158, 22.57425922
12876, 114.3380546, 22.70875335
12732, 114.2376679, 22.71326216
25755, 113.9254412, 22.49806383
32100, 114.0151204, 22.63547529
29974, 114.0426604, 22.54373309
3779, 114.3573882, 22.68876983
1734, 114.0204046, 22.53807139
7082, 114.049334, 22.62386555
11890, 114.0719223, 22.66166336
9176, 114.121452, 22.60815958
8089, 114.025815, 22.64293203
10971, 114.0570783, 22.61243426
8586, 114.0647897, 22.62874665
27246, 114.2078712, 22.6531411
15925, 114.0975795, 22.54135804
8821, 114.2484599, 22.73174
17518, 113.9243591, 22.73817724
6103, 113.8347229, 22.78113656
28843, 113.8564484, 22.62003008
12199, 114.0252775, 22.6568041
12640, 114.1077031, 22.54312701
9321, 114.2599286, 22.7221789
16199, 114.1278678, 22.55997049
1448, 113.8722775, 22.78509022
8104, 114.0423111, 22.69632602
1863, 113.8289193, 22.71956443
1490, 114.2304546, 22.72647858
31587, 113.886871, 22.57638403
28374, 114.0374198, 22.63386006
7971, 113.8886117, 22.77684509
10276, 113.8507985, 22.7636276
30319, 114.1122248, 22.6075147
26917, 113.8970428, 22.57715634
11074, 114.2044037, 22.65303021
9343, 114.2215604, 22.73269285
4349, 114.00477370746182, 22.553127979004554
6223, 114.1230387, 22.58068133
16488, 114.1133745, 22.53726168
811, 114.1055723, 22.62082856
25681, 113.8505256, 22.57003332
17036, 114.0960048, 22.62649671
17434, 114.3840416, 22.71104477
17453, 114.1494133, 22.61039668
282, 114.0592883, 22.57054481
2889, 113.817215, 22.77157357
12663, 114.0270318, 22.64049941
16678, 113.8455531, 22.62289282
7679, 114.0211442, 22.65440316
12147, 113.9383125, 22.57746684
15388, 114.2146226, 22.73517897
12279, 114.1757151, 22.6364007
32000, 113.8361658, 22.64005263
28376, 114.0182988, 22.63196421
2222, 113.8236042, 22.71840044
14932, 114.0617118, 22.54164569
2940, 113.9201775, 22.50354598
12634, 114.0159932, 22.66481946
5548, 114.3084143, 22.69174742
1533, 114.2300401, 22.56002957
14274, 113.9299459, 22.74871131
