people-ID,x-coordinate,y-coordinate
5310, 113.8775801, 22.79067888
7260, 114.055946, 22.67616114
31735, 114.2146748, 22.70297441
4641, 113.9214564, 22.55194356
1188, 113.8266324, 22.64052238
7222, 114.3122933, 22.69246974
4263, 114.1266964, 22.55171362
890, 114.3489082, 22.76434466
30171, 114.0527624, 22.63151064
16023, 113.9843857, 22.73744168
3104, 114.11992986678617, 22.63352005193024
16503, 114.1354949, 22.56516076
1999, 113.9812596, 22.73520565
15408, 114.2243676, 22.70347322
6470, 114.1100798, 22.59688819
14727, 114.2642798, 22.72773757
1665, 114.1422694, 22.60791832
6833, 113.9687383, 22.56227034
41261, 114.0151301, 22.5346779
12100, 114.1024314, 22.57267881
16755, 114.0431905, 22.55531317
4936, 113.977303, 22.72436538
29914, 113.9237549, 22.4936901
36042, 114.1083255, 22.54846201
14381, 114.3039921, 22.68977252
13400, 114.0490229, 22.63510087
13741, 114.0527624, 22.63151064
778, 114.043749, 22.70327939
25826, 113.980651, 22.70610151
16357, 114.1233485, 22.56924998
6643, 113.7961225, 22.72937009
230, 114.1233485, 22.56924998
1890, 114.1674935, 22.56881687
17038, 114.0795182, 22.63437414
28700, 113.7961225, 22.72937009
5998, 114.2033003, 22.65251987
12256, 113.8585604, 22.58204183
12486, 113.9843857, 22.73744168
5794, 113.9415958, 22.53640187
565, 113.9585573, 22.70959755
31, 113.9138098, 22.56441558
36062, 114.1100798, 22.59688819
12675, 114.3559461, 22.72906025
12391, 114.1232007, 22.57802189
41441, 114.1133922, 22.54692885
35890, 114.1051573, 22.54697228
5884, 114.1133922, 22.54692885
27089, 114.1363637, 22.55371607
9286, 114.1423071, 22.6301128
2108, 113.9843857, 22.73744168
6908, 114.0652063, 22.55518777
1211, 114.2247268, 22.55089246
38764, 113.9238649, 22.572151
3885, 113.9238649, 22.572151
2136, 114.1203103, 22.591898
13902, 113.9187309, 22.57620516
911, 114.0527624, 22.63151064
6336, 113.9226401, 22.78420028
6859, 113.9945339, 22.53990409
14317, 113.8948506, 22.55553054
13984, 113.8564083, 22.58683717
5635, 113.8320961, 22.73412313
156, 113.8647567, 22.57798747
6004, 114.3486816, 22.70118929
12116, 114.1266964, 22.55171362
6712, 114.0586422, 22.52521368
6425, 114.2469077, 22.56876552
3030, 114.3247174, 22.68090394
12171, 114.1274377, 22.60239706
11070, 113.9843857, 22.73744168
8988, 114.0083499, 22.63529777
28626, 114.1674935, 22.56881687
7427, 113.8073582, 22.73253642
1030, 114.1308154, 22.58008543
2486, 114.3004647, 22.59594151
1678, 114.3077843, 22.77649766
411, 113.8064836, 22.69279451
28417, 113.7961225, 22.72937009
17295, 114.0859619, 22.53889373
4248, 113.9211685, 22.48956803
2449, 114.2210604, 22.70565195
14218, 114.1215589, 22.60290088
921, 114.1331154, 22.61334824
16183, 113.7961225, 22.72937009
7980, 114.3477684, 22.70603955
4710, 113.8059591, 22.72585783
12282, 114.2618852, 22.72634658
41462, 113.968556, 22.69827316
33979, 114.1272273, 22.69348192
35818, 114.018724, 22.62287191
6956, 114.0610319, 22.71362
28553, 114.0573383, 22.6047373
14129, 113.9350916, 22.74365353
6055, 114.0545956, 22.61293956
7143, 114.1100798, 22.59688819
2587, 114.0790509, 22.54727143
15016, 114.0574806, 22.53699791
2102, 114.1204576, 22.57562507
4056, 114.4237545, 22.63989458
1612, 113.9843857, 22.73744168
16589, 114.0527624, 22.63151064
2526, 113.9843857, 22.73744168
304, 114.0527624, 22.63151064
13845, 114.1422694, 22.60791832
14232, 114.0529662, 22.66152243
16447, 114.055827, 22.52545213
5798, 113.8341494, 22.62683087
14240, 113.8931278, 22.78134163
7348, 114.2198458, 22.73263144
14390, 114.055827, 22.52545213
6534, 114.0527624, 22.63151064
4804, 114.0151301, 22.5346779
2545, 114.0406136, 22.6025215
3658, 113.9281358, 22.74747605
41376, 114.3732926, 22.69322023
6225, 114.02826, 22.65797554
17000, 113.7961225, 22.72937009
7705, 114.0486133, 22.54572489
6678, 114.1193772, 22.58155327
16287, 114.2741171, 22.72922143
5205, 113.8344012, 22.73466123
1922, 114.1011595, 22.56392718
7611, 114.3064406, 22.77130579
3758, 114.1221481, 22.6011108
3772, 113.9361607, 22.69222479
15839, 113.9687383, 22.56227034
31695, 114.07856, 22.54555986
15804, 113.9003568, 22.56407266
35747, 114.0208734, 22.61867062
2571, 114.1674935, 22.56881687
4925, 114.0151301, 22.5346779
3052, 114.0104162, 22.63111842
7954, 113.9665337, 22.69395876
17579, 114.302168, 22.60419543
29958, 113.8210521, 22.72300151
1368, 113.8915813, 22.56216544
28434, 113.8059591, 22.72585783
2845, 114.0151301, 22.5346779
35989, 114.0237007, 22.62544777
27124, 114.1215589, 22.60290088
28624, 114.1170091, 22.61103696
25827, 113.8336617, 22.63291191
41472, 113.7961225, 22.72937009
17477, 114.2219301, 22.66886258
6673, 114.1308154, 22.58008543
9358, 114.2237726, 22.65744553
5939, 114.07856, 22.54555986
6958, 114.18945820063684, 22.76823108894952
5379, 114.2301425, 22.55957429
6677, 114.055946, 22.67616114
13857, 114.0985201, 22.56010875
559, 114.0404748, 22.55677095
1668, 113.9976651, 22.67571164
9574, 114.3247174, 22.68090394
2654, 114.1068236, 22.62223429
2941, 113.8149797, 22.6630709
3935, 114.0570776, 22.52786101
7142, 114.0171592, 22.62924724
4434, 113.9123727, 22.58260273
10359, 113.899471, 22.56741946
17060, 114.2164611, 22.55835352
8008, 114.1016713, 22.54565783
16084, 114.2387213, 22.56366033
17263, 114.2690521, 22.7345028
3253, 114.3326858, 22.68881791
16969, 113.8746196, 22.77130881
15775, 113.8647567, 22.57798747
993, 114.0582017, 22.70814865
14598, 113.9237549, 22.4936901
15518, 114.0321467, 22.60364925
3756, 114.2959773, 22.68899235
9592, 114.3480704, 22.68461142
29981, 114.0573383, 22.6047373
15848, 113.8700743, 22.55588368
284, 114.0527624, 22.63151064
387, 113.968556, 22.69827316
14142, 114.0529662, 22.66152243
14497, 114.1431629, 22.60400238
4868, 114.33021, 22.69639271
13372, 114.0151301, 22.5346779
6853, 113.8836088, 22.55392193
35996, 113.8868121, 22.72240779
5055, 114.0997403, 22.72885792
7184, 114.2210604, 22.70565195
16502, 114.1442097, 22.55434867
14782, 114.055946, 22.67616114
16748, 114.2164611, 22.55835352
15605, 113.8950865, 22.71774923
5784, 114.2301425, 22.55957429
6613, 114.0474972, 22.60095131
15414, 114.1647452, 22.56602095
12670, 114.3559461, 22.72906025
4160, 114.0082394, 22.66282965
4067, 113.9102712, 22.54288065
1185, 113.8948506, 22.55553054
35844, 114.1020648, 22.59017166
2035, 114.0272001, 22.62747411
25838, 114.1102504, 22.62251446
8413, 114.0449931, 22.70374768
8206, 113.8365614, 22.6489862
1279, 113.8931278, 22.78134163
16560, 114.3064406, 22.77130579
7414, 114.0582205, 22.72535992
6151, 114.0151301, 22.5346779
33740, 113.8931107, 22.76762511
36114, 114.1354918, 22.55227385
7301, 113.9120505, 22.57066024
5818, 114.1876572, 22.64171731
16337, 113.87006263694163, 22.716084899011307
6982, 113.9843857, 22.73744168
4436, 113.9614413, 22.57256284
17009, 113.9224649, 22.52037317
393, 113.968556, 22.69827316
1090, 113.9184183, 22.52486925
14576, 114.1030937, 22.61067224
25642, 114.0950593, 22.53996567
1615, 113.9308077, 22.63613148
31952, 114.055827, 22.52545213
33687, 114.0492451, 22.56662297
12594, 114.1363637, 22.55371607
16438, 114.3064504, 22.77372499
17030, 114.0545956, 22.61293956
16741, 113.8579859, 22.61727019
16292, 114.3352269, 22.67480048
15531, 113.7961225, 22.72937009
27134, 113.900812, 22.57992397
16238, 114.3255655, 22.76789594
5792, 113.972242, 22.67589127
5144, 113.8020222, 22.69324358
6274, 114.0573383, 22.6047373
5159, 113.980651, 22.70610151
13751, 114.0648785, 22.66256822
738, 114.2355965, 22.68715358
6491, 114.2785995, 22.72759388
7438, 114.1340834, 22.58581645
6915, 114.1331154, 22.61334824
15718, 114.0790509, 22.54727143
14904, 114.0151301, 22.5346779
36166, 114.0587637, 22.53249916
7502, 113.9272366, 22.73056127
7519, 114.0171592, 22.62924724
7897, 114.1121549, 22.56746314
29907, 114.3300158, 22.79799438
7055, 113.8661029, 22.75930169
3129, 113.8563369, 22.74696049
25917, 113.9490648, 22.53341157
7079, 114.0582017, 22.70814865
4622, 114.1357787, 22.61047964
3197, 114.1063033, 22.60129019
6661, 113.8335747, 22.73970523
3115, 113.8232585, 22.73145729
16802, 114.1126547, 22.53636391
13435, 114.2203198, 22.55590944
16459, 113.9908557, 22.53226769
1734, 114.0151301, 22.5346779
17019, 113.7961225, 22.72937009
5414, 114.0204033, 22.52962126
38480, 114.0254399, 22.71858525
3043, 113.8958381, 22.78026428
1438, 114.2219301, 22.66886258
33672, 114.3324378, 22.69398811
27224, 113.9390427, 22.76296163
6126, 114.3403352, 22.679758
9100, 113.8603968, 22.73318929
11520, 114.0648887, 22.6583551
35990, 114.0151301, 22.5346779
3623, 114.1189957, 22.59474725
267, 113.9519216, 22.74145752
3181, 114.2240162, 22.70156244
14267, 114.1308154, 22.58008543
2443, 114.1051573, 22.54697228
25573, 114.1215589, 22.60290088
16133, 113.9102191, 22.54338364
3163, 114.0171592, 22.62924724
38586, 114.0790509, 22.54727143
2009, 114.0151301, 22.5346779
15405, 114.0020024, 22.54751793
2137, 113.9226805, 22.50835924
6160, 114.0595264, 22.66399326
889, 114.2240162, 22.70156244
212, 114.1134301, 22.59458008
1523, 114.1133922, 22.54692885
3102, 113.8862635, 22.78439746
4840, 114.0151301, 22.5346779
328, 114.1204576, 22.57562507
14554, 114.0524304, 22.65269121
17014, 114.1363637, 22.55371607
3241, 114.5126541, 22.53278101
422, 113.796559, 22.7226197
2963, 114.1221481, 22.6011108
3411, 114.3559461, 22.72906025
41209, 114.0573383, 22.6047373
971, 114.0984549, 22.56231854
3217, 114.1100339, 22.61005428
1134, 114.2690521, 22.7345028
14648, 114.2301425, 22.55957429
16231, 113.860603, 22.57924996
16214, 114.0610122, 22.63303021
16744, 114.1331154, 22.61334824
12895, 114.0919831, 22.56921226
35883, 114.055946, 22.67616114
28592, 113.8647567, 22.57798747
1335, 114.3064504, 22.77372499
924, 114.0237007, 22.62544777
6791, 113.9490648, 22.53341157
8368, 114.2301425, 22.55957429
892, 114.3064406, 22.77130579
26968, 114.2203198, 22.55590944
41165, 113.9843857, 22.73744168
14811, 114.1880733, 22.63987338
6777, 113.9865564, 22.73539476
33819, 114.125392, 22.59488349
29957, 113.9883071, 22.5473325
15622, 113.9092994, 22.52140127
7115, 114.0923787, 22.56380177
15778, 114.1057548, 22.59821631
2555, 114.0151301, 22.5346779
5084, 114.0017638, 22.59835539
38437, 113.8399373, 22.59919761
5033, 114.0563619, 22.64040793
6520, 113.968556, 22.69827316
41507, 114.0022444, 22.6931426
11403, 113.8647567, 22.57798747
15335, 113.8647567, 22.57798747
31958, 114.2786885, 22.72662505
13040, 114.2482186, 22.597762
12646, 114.2301425, 22.55957429
86, 114.0513711, 22.61576577
5981, 114.3381823, 22.71000433
7132, 114.3403352, 22.679758
6861, 114.0180966, 22.54359192
17688, 114.1049978, 22.56803444
7097, 114.1047132, 22.61694101
2209, 113.8411925, 22.77213294
15143, 113.9462949, 22.58541408
966, 114.2860963, 22.71315916
28529, 114.3833801, 22.69048805
14504, 113.8647567, 22.57798747
876, 113.8953548, 22.79427751
2506, 114.2868002, 22.71955642
13924, 113.9355346, 22.68900164
28662, 114.1068236, 22.62223429
1557, 114.2435979, 22.58241509
4896, 114.0493414, 22.5279925
35922, 114.2460676, 22.59467359
3137, 113.8188409, 22.66555661
5765, 113.9238649, 22.572151
7323, 114.1273117, 22.55232136
3526, 113.9854016, 22.54491542
13034, 114.1080045, 22.61812467
6159, 114.0422668, 22.52653992
6311, 114.0406136, 22.6025215
5751, 114.2240162, 22.70156244
35940, 114.0859619, 22.53889373
2178, 113.9032064, 22.55898151
3809, 114.3559461, 22.72906025
16318, 113.8836088, 22.55392193
16978, 114.1274377, 22.60239706
7942, 114.0430529, 22.56731939
12682, 113.9233533, 22.58496019
6309, 114.2690521, 22.7345028
36109, 114.0297176, 22.60251452
9619, 114.0648785, 22.66256822
14106, 114.1363637, 22.55371607
31936, 113.9102712, 22.54288065
941, 114.3056684, 22.60197256
9526, 113.8871199, 22.7781799
9229, 114.0828582, 22.70342714
12935, 113.968556, 22.69827316
9178, 113.9976651, 22.67571164
1059, 114.2360842, 22.55783509
31992, 113.907684, 22.55657403
16227, 114.0595264, 22.66399326
4918, 113.9187309, 22.57620516
15768, 114.0237007, 22.62544777
13148, 113.8647567, 22.57798747
152, 114.0254399, 22.71858525
8959, 114.0790509, 22.54727143
404, 113.834103, 22.60006191
2512, 114.2243676, 22.70347322
166, 113.8992632, 22.73667783
3647, 114.3403352, 22.679758
27317, 114.0422668, 22.52653992
114, 113.8992632, 22.73667783
14213, 114.2243676, 22.70347322
5047, 113.8978583, 22.79887797
5727, 113.9843857, 22.73744168
3373, 114.3215746, 22.70437613
1859, 114.2867986, 22.66660255
41485, 114.055827, 22.52545213
31853, 114.0151301, 22.5346779
7253, 113.936609, 22.69505631
3450, 114.1363637, 22.55371607
35816, 113.7961225, 22.72937009
1119, 114.3480704, 22.68461142
6654, 113.8996755, 22.51411069
41296, 114.0527624, 22.63151064
8473, 114.3480704, 22.68461142
30019, 114.0151301, 22.5346779
5744, 113.8211078, 22.73011861
7798, 114.1221481, 22.6011108
38530, 114.0151301, 22.5346779
15471, 113.8931107, 22.76762511
7401, 113.838392, 22.58838925
28432, 114.0582017, 22.70814865
2953, 113.9547103, 22.57412241
8710, 114.1363637, 22.55371607
1166, 113.9243792, 22.54553263
12665, 114.0272001, 22.62747411
17020, 114.0151301, 22.5346779
6317, 113.8222272, 22.72445532
25747, 114.1151488, 22.55020013
1376, 113.9976651, 22.67571164
14536, 113.8916427, 22.76205659
9671, 114.2835316, 22.72938315
12216, 114.1185974, 22.69455967
36074, 113.7961225, 22.72937009
5282, 114.041103, 22.59806904
16840, 114.1431629, 22.60400238
14846, 113.9390427, 22.76296163
12843, 113.9102712, 22.54288065
12864, 114.4795544, 22.58711497
28588, 113.8460198, 22.63041229
4008, 113.8913435, 22.77628893
4470, 114.1046869, 22.5902678
16097, 114.0407629, 22.51654857
27176, 114.2855086, 22.73288746
583, 114.3169293, 22.77192711
30286, 114.1179235, 22.55168364
31601, 113.9843857, 22.73744168
251, 113.9599208, 22.70693881
11133, 113.9743099, 22.68119216
12839, 114.3648688, 22.70520152
7437, 113.8687342, 22.77005729
31787, 114.3403352, 22.679758
41305, 114.1091996, 22.58050961
16508, 113.7982195, 22.76111298
698, 113.8585604, 22.58204183
16631, 113.9495485, 22.54063909
6575, 113.9366485, 22.52943032
8971, 114.1032037, 22.61256999
7167, 113.8851632, 22.72061152
30282, 113.8471295, 22.77254999
6068, 114.1732818, 22.60539133
600, 113.9626144, 22.70554424
13428, 113.8585604, 22.58204183
9130, 114.2044147, 22.65238145
38323, 114.2860963, 22.71315916
13008, 113.8837617, 22.66892465
2798, 114.0272001, 22.62747411
28483, 113.9439491, 22.77869306
12785, 113.9390427, 22.76296163
9277, 114.1075515, 22.54658266
7355, 114.0079791, 22.60133834
16905, 113.8411925, 22.77213294
41226, 114.3480704, 22.68461142
17407, 114.0790509, 22.54727143
10869, 114.0527624, 22.63151064
14402, 113.9211685, 22.48956803
12374, 113.9281358, 22.74747605
14730, 114.2911761, 22.66884761
12666, 114.0527624, 22.63151064
15907, 114.1215589, 22.60290088
12741, 114.2301425, 22.55957429
33876, 114.2867986, 22.66660255
6189, 113.8356266, 22.62294023
1640, 114.0938239, 22.71533772
7072, 114.0254399, 22.71858525
4292, 113.8411925, 22.77213294
7224, 114.0648785, 22.66256822
16545, 114.3064406, 22.77130579
17066, 113.8027103, 22.73397581
6785, 114.1100798, 22.59688819
6786, 114.1717413, 22.56394335
27139, 114.3480704, 22.68461142
14840, 114.0573383, 22.6047373
5512, 114.2203677, 22.55830628
14496, 113.968556, 22.69827316
12757, 114.0256472, 22.61486828
807, 113.8836088, 22.55392193
7544, 113.8647567, 22.57798747
1816, 114.0527624, 22.63151064
7386, 113.8064836, 22.69279451
9717, 114.2360842, 22.55783509
512, 113.9225849, 22.55176631
16925, 114.083931, 22.57253073
3138, 114.2169694, 22.61605202
4600, 113.9013678, 22.79263871
15737, 114.1674935, 22.56881687
1191, 114.1327977, 22.58236098
2442, 114.2792508, 22.66839408
16715, 114.0321467, 22.60364925
3667, 114.0024811, 22.53454229
4836, 114.1049978, 22.56803444
733, 114.1137485, 22.68970835
2466, 114.055827, 22.52545213
16322, 113.9390427, 22.76296163
4561, 114.1215589, 22.60290088
12356, 114.060733, 22.65372364
4700, 114.0406136, 22.6025215
3572, 113.8686746, 22.79460203
3249, 114.2460676, 22.59467359
2189, 113.860603, 22.57924996
6107, 114.1233485, 22.56924998
31815, 114.0859619, 22.53889373
7054, 113.7961225, 22.72937009
5826, 113.9945339, 22.53990409
15721, 114.37472, 22.69079949
41306, 114.0582017, 22.70814865
6693, 114.0987094, 22.60304787
7237, 113.9190048, 22.53025345
35953, 114.4958943, 22.53713707
14329, 114.0220017, 22.60591447
41352, 114.0580164, 22.62327935
2237, 113.9490648, 22.53341157
16663, 114.2240162, 22.70156244
14740, 114.1051877, 22.54266959
6860, 114.0151301, 22.5346779
28593, 113.9017426, 22.56271954
56, 113.8585604, 22.58204183
14453, 114.0449931, 22.70374768
6547, 114.102483, 22.54850495
13976, 113.8961269, 22.51793372
3634, 114.0527624, 22.63151064
298, 113.8742261, 22.78479999
13833, 114.0083573, 22.75268468
7343, 114.0083573, 22.75268468
5552, 114.1209736, 22.57481572
16054, 114.2482186, 22.597762
3314, 113.8188409, 22.66555661
25811, 114.0662671, 22.68601619
11982, 114.1422694, 22.60791832
31871, 113.9585573, 22.70959755
12844, 114.0527624, 22.63151064
4518, 114.1074937, 22.54258289
16622, 114.0790509, 22.54727143
14246, 114.3403352, 22.679758
3083, 113.8086766, 22.67115554
28560, 113.9490648, 22.53341157
33572, 113.9352588, 22.75252555
1632, 113.8137178, 22.67130476
14542, 114.0104162, 22.63111842
35981, 113.8661029, 22.75930169
6287, 114.1942113, 22.64106038
841, 113.9139269, 22.71959341
6770, 114.0691762, 22.5858811
9663, 113.9842434, 22.59357109
36193, 114.0930843, 22.5622219
16677, 113.9173949, 22.69358232
13203, 114.1119923, 22.58738683
33853, 114.0395011, 22.60753726
12987, 114.0594272, 22.63716177
150, 114.0527624, 22.63151064
6059, 113.8585604, 22.58204183
3680, 113.7961225, 22.72937009
16418, 113.9585573, 22.70959755
14089, 114.1083255, 22.54846201
16272, 114.064592, 22.5648517
844, 114.3759473, 22.69193711
6054, 114.0579046, 22.57556408
17227, 114.0715311, 22.52845248
38696, 114.0790509, 22.54727143
31813, 114.2650762, 22.59260631
13948, 114.0254399, 22.71858525
1136, 114.0083573, 22.75268468
41274, 114.3141642, 22.7751023
36020, 114.0406136, 22.6025215
846, 113.9462949, 22.58541408
7342, 113.9928238, 22.6697487
7771, 113.9141292, 22.54075615
31726, 114.0443687, 22.60188752
35913, 113.7961225, 22.72937009
25611, 114.1308154, 22.58008543
1093, 113.860603, 22.57924996
17154, 114.0957679, 22.56965336
6696, 114.1047132, 22.61694101
17109, 114.3486816, 22.70118929
36082, 114.1215589, 22.60290088
3506, 113.8374285, 22.60374947
14424, 114.1121549, 22.56746314
35907, 114.1308154, 22.58008543
41640, 114.1674935, 22.56881687
38694, 114.1442097, 22.55434867
8848, 114.0321304, 22.71631065
7458, 113.9390427, 22.76296163
7127, 114.0325259, 22.62113962
16339, 114.0151301, 22.5346779
4287, 113.98304610240761, 22.52270936288538
12218, 113.7961225, 22.72937009
1589, 114.1216418, 22.68350161
1597, 113.8893661, 22.5612539
38636, 114.0573383, 22.6047373
16297, 114.1066269, 22.53662973
33613, 113.7961225, 22.72937009
5922, 113.9138098, 22.56441558
1173, 114.2240162, 22.70156244
12414, 114.0718589, 22.62126535
8836, 113.8470746, 22.7685212
2033, 114.3160098, 22.70745292
17376, 113.8647567, 22.57798747
6353, 113.9784448, 22.5901607
3195, 114.0586422, 22.52521368
13336, 114.2785995, 22.72759388
16374, 114.3294027, 22.68940797
9058, 113.8234688, 22.73635626
17110, 113.990542, 22.53936025
3425, 114.1221481, 22.6011108
7441, 114.2959773, 22.68899235
36, 113.9743099, 22.68119216
15843, 114.3056684, 22.60197256
10206, 114.026119, 22.60281383
38754, 114.0151301, 22.5346779
9187, 114.0492451, 22.56662297
6183, 114.055827, 22.52545213
41519, 113.8736547, 22.60193417
33787, 114.0151301, 22.5346779
5804, 114.1161173, 22.59930781
6388, 113.9141292, 22.54075615
9018, 114.0305019, 22.62003586
98, 113.968556, 22.69827316
7495, 114.129943, 22.58690043
9520, 114.0151301, 22.5346779
33623, 113.7961225, 22.72937009
2912, 113.9099551, 22.76459468
25696, 113.9805994, 22.70188376
16890, 114.0498383, 22.56662785
2236, 114.1308154, 22.58008543
5465, 114.2690521, 22.7345028
9463, 113.9237549, 22.4936901
6955, 113.8839273, 22.58412415
13277, 114.2417657, 22.70691407
14707, 114.11111, 22.60283312
33798, 114.0151301, 22.5346779
7464, 114.252795, 22.72976183
5184, 113.8802701, 22.60327339
2062, 113.9768116, 22.6245684
6670, 114.2431327, 22.56455993
17405, 114.239145, 22.60466459
2415, 113.8410365, 22.62495663
12899, 114.252795, 22.72976183
17294, 114.2099445, 22.70807763
3619, 114.1099955, 22.63074887
737, 113.7961225, 22.72937009
2681, 113.9843857, 22.73744168
15178, 114.0151301, 22.5346779
6740, 114.1049978, 22.56803444
2319, 113.9584253, 22.5892446
5763, 114.0544413, 22.63532705
3120, 113.7961225, 22.72937009
5532, 114.1331154, 22.61334824
1362, 114.0790509, 22.54727143
30087, 114.2243676, 22.70347322
15225, 114.1674935, 22.56881687
6223, 114.3064406, 22.77130579
2295, 113.9186013, 22.49205168
1327, 113.9187309, 22.57620516
3148, 114.1164567, 22.69397272
2245, 113.8050573, 22.70254052
16648, 114.1256825, 22.6569193
26998, 113.8424925, 22.76193149
7576, 114.0582017, 22.70814865
1241, 114.1051573, 22.54697228
11112, 114.1308154, 22.58008543
25668, 114.0580164, 22.62327935
16942, 113.8836088, 22.55392193
1976, 113.9945339, 22.53990409
5385, 113.9843857, 22.73744168
12450, 114.2262933, 22.68804049
13720, 113.86137163242746, 22.64003832875411
12980, 114.1669082, 22.5643092
1046, 114.08516577745878, 22.555300739828244
38580, 114.1674935, 22.56881687
36067, 113.9275533, 22.63746989
10263, 113.9268044, 22.5175729
12432, 114.04822883149662, 22.533573151280216
9397, 114.1051573, 22.54697228
3639, 114.1331154, 22.61334824
33706, 114.3808979, 22.71648088
2829, 113.899471, 22.56741946
17434, 114.0272001, 22.62747411
5111, 113.9843857, 22.73744168
3437, 114.0545956, 22.61293956
2066, 113.8498845, 22.59552003
3736, 114.1061697, 22.60760021
1251, 114.1051573, 22.54697228
14104, 114.0256472, 22.61486828
7513, 113.836729, 22.77085636
12660, 114.3403352, 22.679758
17043, 113.8847969, 22.71855789
36211, 114.0151301, 22.5346779
41324, 114.1195464, 22.59836534
3535, 114.0790509, 22.54727143
2263, 114.2567754, 22.59454
13954, 114.1274377, 22.60239706
1355, 113.776818, 22.70616563
13661, 114.0648887, 22.6583551
5621, 114.0527624, 22.63151064
6834, 113.95914572059714, 22.670456954608493
38642, 114.0790509, 22.54727143
4330, 113.8742261, 22.78479999
6517, 114.0083063, 22.53841363
3751, 113.968556, 22.69827316
5161, 114.0395011, 22.60753726
15318, 114.1016713, 22.54565783
30051, 114.3758742, 22.74040997
2586, 113.8153977, 22.69660688
5191, 114.2360842, 22.55783509
504, 113.860603, 22.57924996
113, 114.2785995, 22.72759388
16315, 113.9326997, 22.73433917
13660, 114.036934, 22.50919346
4706, 113.7997602, 22.69995304
7598, 114.1942113, 22.64106038
16785, 114.0527624, 22.63151064
144, 114.2301425, 22.55957429
41195, 114.2834069, 22.66229613
3698, 113.8758314, 22.58494532
1193, 113.9928238, 22.6697487
14891, 114.1359973, 22.57710531
7161, 113.907684, 22.55657403
13615, 114.1195464, 22.59836534
3254, 114.0820577, 22.70809929
1945, 114.0548333, 22.53589927
1654, 114.035506, 22.70180229
2315, 114.2482186, 22.597762
7123, 114.1330778, 22.60555936
1221, 114.0369986, 22.5279957
7483, 113.8222272, 22.72445532
5702, 114.1984229, 22.64579507
9103, 113.9171848, 22.491473
9951, 114.1051877, 22.54266959
