people-ID,livelong,livelat,wslong,wslat
36059, 114.1234008, 22.62789153, 114.2690521, 22.7345028
9598, 114.238708, 22.70154264, 114.2781637, 22.66588492
17663, 113.9299459, 22.74871131, 114.0141959, 22.67946648
9303, 113.8593418, 22.62832393, 114.3489082, 22.76434466
33558, 113.9496693, 22.55122213, 113.9560825, 22.70340427
5024, 114.007117, 22.60084288, 113.9709926, 22.54001775
5, 113.883369, 22.59400215, 113.8315281, 22.63182214
2787, 114.0044968, 22.55502232, 114.0151301, 22.5346779
27138, 114.0593745, 22.57563188, 114.0649322, 22.55880282
12015, 114.1056468, 22.59296702, 114.2206988, 22.67479119
25585, 114.136865, 22.62534243, 114.1428982, 22.62017946
13750, 114.0173094, 22.62430723, 114.1342023, 22.69909419
25809, 114.3066555, 22.67607433, 114.02826, 22.65797554
27140, 114.0593745, 22.57563188, 114.03084676692285, 22.550955218722024
15153, 114.2446094, 22.74871239, 114.2725929, 22.73018972
3508, 113.9969301, 22.643064, 114.3326858, 22.68881791
16340, 114.2021686, 22.69935561, 113.8871199, 22.7781799
12275, 114.1248603, 22.59405869, 114.1209736, 22.57481572
38469, 113.8505256, 22.57003332, 113.8073582, 22.73253642
17193, 113.9299459, 22.74871131, 113.8881389, 22.7330613
7681, 113.92872713639662, 22.514018325595053, 113.859515, 22.73057783
775, 114.1228172, 22.60168925, 114.1331154, 22.61334824
6583, 114.025783, 22.64965565, 113.9873849, 22.69553309
16342, 114.2021686, 22.69935561, 114.2147699, 22.70324544
25872, 114.1167281, 22.62348769, 114.1215589, 22.60290088
1041, 114.4135457, 22.63002625, 114.2243676, 22.70347322
2090, 114.1119225, 22.54455996, 114.1029601, 22.55553361
17622, 114.2990902, 22.72391568, 114.3836034, 22.74631258
2341, 114.1043673, 22.56109889, 114.1151488, 22.55020013
6181, 113.816067, 22.77399148, 113.9211685, 22.48956803
33934, 113.9105138, 22.58366547, 113.9853128, 22.56103544
15774, 114.2229894, 22.70499103, 113.9032438, 22.72744574
9003, 113.979472, 22.5621445, 113.9858977, 22.52447402
30419, 114.0354747, 22.52564391, 114.0315036, 22.56383053
12466, 114.0267685, 22.56030348, 113.9843857, 22.73744168
14259, 113.9337326, 22.76402951, 113.9387369, 22.76682196
4316, 113.8845256, 22.55733132, 113.8847969, 22.71855789
14170, 114.0830801, 22.63255927, 114.0674174, 22.64192434
1712, 114.0313355, 22.55962384, 114.099536, 22.57721134
1730, 114.1335832, 22.62485819, 114.0169792, 22.5592329
3864, 113.8832089, 22.78014068, 113.8733725, 22.8019963
4577, 113.8847797, 22.57238172, 113.95914572059714, 22.670456954608493
601, 113.8886117, 22.77684509, 113.8897551, 22.77264868
27126, 113.8591147, 22.57989424, 113.8564083, 22.58683717
15671, 114.1281902, 22.61384109, 114.1936691, 22.65522272
1145, 114.0367893, 22.61215185, 114.0513711, 22.61576577
1762, 113.8566761, 22.60489379, 113.9304062, 22.68073678
28875, 113.8170316, 22.67345173, 113.9171848, 22.491473
1090, 113.9181211, 22.52648799, 113.9184183, 22.52486925
16513, 114.0403327, 22.59988803, 114.0643296, 22.61980798
6802, 114.4024605, 22.6380323, 114.4678422, 22.59785863
34005, 113.9337326, 22.76402951, 113.9321561, 22.78251295
13447, 113.8268095, 22.64682811, 113.8188409, 22.66555661
9906, 114.2301449, 22.7142685, 114.2312904, 22.70918313
16384, 113.92872712866466, 22.51401832880286, 114.0662671, 22.68601619
4694, 114.1357206, 22.62069114, 114.0563619, 22.64040793
17307, 113.808973, 22.73600021, 113.8027103, 22.73397581
16165, 114.1281902, 22.61384109, 114.0549093, 22.65763691
13046, 113.7721529, 22.6885906, 113.8092739, 22.70581523
16589, 114.2122946, 22.72380437, 114.0527624, 22.63151064
2461, 114.0143073, 22.64591725, 114.0983092, 22.53997019
33639, 113.886871, 22.57638403, 113.9013678, 22.79263871
2523, 113.8634262, 22.60339678, 114.053813, 22.57336402
1228, 114.0660873, 22.62543468, 114.0582017, 22.70814865
15260, 113.8035446, 22.67359443, 113.8188409, 22.66555661
7677, 113.9337326, 22.76402951, 114.0151301, 22.5346779
25747, 114.1186598, 22.53707709, 114.1151488, 22.55020013
3424, 114.1125384, 22.59592024, 114.1100798, 22.59688819
16393, 113.9104005, 22.56214157, 113.9141292, 22.54075615
17155, 114.1258379, 22.55414779, 114.1322658, 22.5469765
3211, 114.1178066, 22.60123914, 114.1104524, 22.61226424
16721, 114.1312649, 22.609293, 113.9495485, 22.54063909
10311, 113.9248777, 22.5101007, 113.9495485, 22.54063909
310, 113.8593418, 22.62832393, 114.0800519, 22.54724782
14605, 114.2749632, 22.69678964, 114.2781637, 22.66588492
17587, 114.238708, 22.70154264, 114.2312904, 22.70918313
10116, 114.0236514, 22.62886945, 114.0139728, 22.75095175
12617, 113.8470556, 22.6072369, 114.2690521, 22.7345028
9672, 114.2325281, 22.72728864, 114.2246614, 22.68177281
12140, 114.1042978, 22.5421643, 114.1805854, 22.55653039
33634, 113.8593418, 22.62832393, 114.08951125230769, 22.68349350134644
35864, 113.9072826, 22.56269528, 113.85919890071274, 22.61831074209673
14672, 114.037073, 22.61509883, 113.7961225, 22.72937009
17647, 114.0532281, 22.63081847, 114.1319739, 22.64315745
7408, 114.2538351, 22.73217567, 114.0171592, 22.62924724
38739, 114.2045003, 22.7136677, 114.24594989706773, 22.620483501102267
2945, 114.3350117, 22.70546672, 114.3199658, 22.72416385
15218, 114.0430051, 22.67646734, 113.9976651, 22.67571164
15229, 114.0239956, 22.64331109, 114.0468077, 22.69917017
893, 113.8723553, 22.56992037, 113.860603, 22.57924996
2704, 113.8143349, 22.69694457, 113.8092739, 22.70581523
5108, 114.3350117, 22.70546672, 114.3121732, 22.68119568
28890, 113.94828199271926, 22.550955221397317, 113.95262748353352, 22.559646253054115
27365, 113.9868777, 22.56314355, 113.98087336584759, 22.570510048685335
16355, 114.1367994, 22.5629164, 114.1151488, 22.55020013
14326, 114.1337266, 22.61583575, 114.1221481, 22.6011108
5169, 113.9244198, 22.77065499, 113.9180013, 22.7638138
5734, 114.1220831, 22.59238119, 114.1066631, 22.58118095
29924, 114.0019357, 22.54763075, 113.9883071, 22.5473325
13537, 113.8846552, 22.58885046, 113.85919890071274, 22.61831074209673
156, 114.1172407, 22.63049964, 114.1068236, 22.62223429
8380, 114.0424518, 22.60068335, 114.0573383, 22.6047373
32115, 114.1168188, 22.59559073, 114.1210871, 22.60144657
10482, 114.3573882, 22.68876983, 114.3408456, 22.69281194
3189, 114.3380546, 22.70875335, 114.3236798, 22.69825868
397, 114.0985441, 22.56529973, 114.0984549, 22.56231854
6833, 113.8885816, 22.57839234, 113.9687383, 22.56227034
36197, 114.1157085, 22.55960862, 114.0582017, 22.70814865
2255, 113.8787515, 22.57989058, 113.8740871, 22.57678969
3221, 114.2485412, 22.73406649, 114.2206988, 22.67479119
15076, 114.0153588, 22.62734916, 114.0335776, 22.68570394
16318, 114.2348507, 22.72008652, 113.8222272, 22.72445532
5205, 114.0045131, 22.64230583, 114.0237007, 22.62544777
16490, 113.8593418, 22.62832393, 113.8893661, 22.5612539
31910, 114.3871403, 22.71081409, 114.3833801, 22.69048805
15274, 114.0706314, 22.52768003, 113.9237549, 22.4936901
3503, 114.1178066, 22.60123914, 114.1049978, 22.56803444
2393, 114.1239275, 22.54715471, 114.1133922, 22.54692885
17094, 113.9296542, 22.51692758, 114.1051573, 22.54697228
13993, 114.3355732, 22.71003255, 114.3480704, 22.68461142
13275, 113.9379107, 22.76365792, 113.8375283, 22.7668591
35935, 113.9218497, 22.53599972, 114.1109686, 22.60593957
38816, 114.2625363, 22.74366001, 113.7961225, 22.72937009
14421, 114.0966175, 22.55546143, 114.07856, 22.54555986
6403, 113.9657245, 22.55509926, 114.261562, 22.58687942
16935, 113.8714447, 22.57808297, 113.8744093, 22.58226338
4632, 114.0424518, 22.60068335, 114.0513711, 22.61576577
32046, 114.3337922, 22.6956631, 114.3438534, 22.69361242
6557, 114.2096575, 22.69814443, 114.2243676, 22.70347322
7669, 114.1332911, 22.5477813, 114.1134928, 22.53948341
33607, 113.8361658, 22.64005263, 114.3122933, 22.69246974
32042, 114.0706314, 22.52768003, 114.068129, 22.51962536
16182, 113.8289193, 22.71956443, 113.8387463, 22.8163474
4213, 114.0304731, 22.6598973, 114.08733851729825, 22.70739385652193
17245, 114.0154736, 22.65448952, 113.9976651, 22.67571164
13187, 114.0652493, 22.53848359, 113.8585604, 22.58204183
26992, 113.9337326, 22.76402951, 114.1483764, 22.61584454
6538, 113.8886117, 22.77684509, 113.89667, 22.77535293
14542, 114.0126279, 22.63442864, 114.0104162, 22.63111842
17202, 113.94828195426301, 22.55095522213166, 113.9448587, 22.55973271
2899, 114.1335832, 22.62485819, 114.1357787, 22.61047964
5405, 113.9131014, 22.50435826, 113.9159937, 22.49626505
7199, 113.8577667, 22.58392266, 113.9447474, 22.77125687
16173, 113.9183133, 22.49543257, 113.9236482, 22.50573715
5185, 114.1014403, 22.62834855, 113.9843857, 22.73744168
242, 114.2676535, 22.58962665, 114.2818029, 22.58864071
10641, 114.2988156, 22.77291042, 114.2986969, 22.77008171
16939, 114.0166391, 22.71416863, 114.0277017, 22.72588026
14082, 113.9234447, 22.53452262, 113.9190048, 22.53025345
911, 114.0548687, 22.57485599, 114.0527624, 22.63151064
7562, 114.0805432, 22.56153818, 114.0652063, 22.55518777
38403, 113.8687641, 22.56792019, 113.9811375, 22.55455443
25957, 113.9299459, 22.74871131, 113.9337818, 22.7618021
15321, 114.1171629, 22.58668779, 114.16121227527792, 22.60744694716416
4656, 113.8697869, 22.56524438, 113.865599, 22.58345088
28568, 114.2253701, 22.70516551, 114.0532175, 22.53031133
16423, 114.2138858, 22.7535822, 113.8411925, 22.77213294
762, 113.9396419, 22.74453187, 113.9152116, 22.75330155
6323, 114.2122946, 22.72380437, 113.8064836, 22.69279451
25892, 113.9022636, 22.56490518, 113.8893106, 22.55185265
2398, 113.8746316, 22.55197004, 113.8915813, 22.56216544
14212, 113.9417636940582, 22.52705487831323, 113.7961225, 22.72937009
12536, 114.0527125, 22.69690619, 114.0621482, 22.71015236
13477, 113.8922297, 22.54960966, 113.9127016, 22.50412355
3311, 113.8652014, 22.5862659, 113.8630565, 22.60502891
25966, 113.92872713639662, 22.514018325595053, 113.8092739, 22.70581523
35917, 114.1258379, 22.55414779, 114.3537678, 22.72485176
2192, 114.0432457, 22.55153549, 113.9853128, 22.56103544
1126, 114.2681153, 22.73476386, 114.0151301, 22.5346779
1963, 114.091031, 22.56657562, 114.0997403, 22.72885792
7397, 113.7721529, 22.6885906, 113.9439491, 22.77869306
1685, 114.3355732, 22.71003255, 114.3199658, 22.72416385
30150, 114.2484364, 22.73770263, 114.0818223, 22.57645726
30351, 114.2625363, 22.74366001, 114.2070235, 22.66288376
5916, 113.94610921315689, 22.5509552239056, 114.2301425, 22.55957429
11076, 114.2044037, 22.65303021, 113.8862635, 22.78439746
2082, 114.0370696, 22.52502988, 114.0151301, 22.5346779
6000, 113.9261702, 22.51602169, 114.0527624, 22.63151064
13493, 114.0173094, 22.62430723, 113.8425345, 22.73227453
7556, 113.9396419, 22.74453187, 114.0998616, 22.55693538
16116, 113.8289193, 22.71956443, 113.9020774, 22.56721905
30100, 114.2138858, 22.7535822, 114.1070444, 22.61512856
6401, 113.8678879, 22.5713629, 113.8744093, 22.58226338
35998, 113.9379107, 22.76365792, 113.9792634, 22.53515726
16084, 114.2246353, 22.55317367, 114.2387213, 22.56366033
15565, 114.4135457, 22.63002625, 114.5093052, 22.54035285
14720, 114.0191951, 22.54249579, 114.0790509, 22.54727143
10728, 114.1049162, 22.62590914, 113.8425345, 22.73227453
25946, 113.9084027, 22.53064115, 113.9414054, 22.56276132
32089, 114.0018187, 22.5381909, 114.0113338, 22.54094855
6539, 113.8886117, 22.77684509, 113.8714992, 22.78752544
12175, 114.2839641, 22.75655484, 114.1068236, 22.62223429
2801, 114.11885, 22.56581934, 114.0984549, 22.56231854
17689, 114.0981961, 22.61381608, 114.0527624, 22.63151064
15869, 114.2590034, 22.71962253, 114.2690521, 22.7345028
12798, 113.8213466, 22.68751168, 113.9332828, 22.69119982
17672, 113.8542686, 22.58354685, 113.8557334, 22.65535098
7786, 114.2307736, 22.72322821, 113.860603, 22.57924996
466, 114.0229049, 22.7261621, 114.1674935, 22.56881687
29897, 114.2304546, 22.72647858, 114.1483764, 22.61584454
5640, 114.0423111, 22.69632602, 114.02628, 22.66008927
186, 114.0927183, 22.56881571, 114.0984549, 22.56231854
2169, 114.4024605, 22.6380323, 114.3381823, 22.71000433
31849, 114.0909507, 22.57035482, 113.85919887609661, 22.635692810812877
13852, 114.0173094, 22.62430723, 114.0527624, 22.63151064
13028, 113.9151198, 22.77292533, 114.2781637, 22.66588492
26004, 113.8728022, 22.55872702, 113.86354436238489, 22.559646251711904
16824, 114.1056468, 22.59296702, 114.1230322, 22.58043643
11313, 114.1045952, 22.54499207, 113.8425345, 22.73227453
11679, 114.4135457, 22.63002625, 114.4237545, 22.63989458
3845, 114.2096575, 22.69814443, 114.0254399, 22.71858525
1519, 114.3042553, 22.60337255, 114.3004647, 22.59594151
30291, 113.9254412, 22.49806383, 114.0216586, 22.54208411
1893, 114.2636679, 22.73255078, 114.2835316, 22.72938315
38572, 113.8722775, 22.78509022, 113.9211685, 22.48956803
27328, 114.4135457, 22.63002625, 113.9198768, 22.73028309
14046, 114.0575448, 22.53709734, 114.0685499, 22.51879793
1340, 114.2154046, 22.5589463, 114.2203677, 22.55830628
10527, 114.079839, 22.54379355, 114.2109974, 22.71058323
3141, 114.2579837, 22.68510514, 114.2792508, 22.66839408
12386, 114.0181437, 22.55644728, 114.3480704, 22.68461142
35733, 114.2021686, 22.69935561, 113.859515, 22.73057783
11385, 114.272928, 22.755462, 113.9211544, 22.72807538
13310, 114.0451706, 22.51174816, 114.00042813797916, 22.555300737362128
38593, 113.8268095, 22.64682811, 114.0151301, 22.5346779
4482, 114.0173094, 22.62430723, 114.0379695, 22.61157214
12105, 114.1757151, 22.6364007, 113.7983615742578, 22.633520055128976
26975, 113.8281835, 22.78771022, 114.3808979, 22.71648088
25582, 113.8936399, 22.76805679, 113.8602328, 22.75760273
28607, 114.0830801, 22.63255927, 113.8585604, 22.58204183
3414, 113.8245459, 22.74361825, 113.8102429, 22.73070417
10113, 113.8979427, 22.56079451, 113.823794, 22.74682377
8983, 114.0570772, 22.63420971, 114.0527624, 22.63151064
32059, 113.924989, 22.50836662, 113.9239807, 22.51041167
27285, 113.8443979, 22.60607457, 113.8045813, 22.66852381
13294, 113.8678879, 22.5713629, 113.9495485, 22.54063909
286, 114.201733475, 22.7232949659, 114.0527624, 22.63151064
57, 113.8865032, 22.57412312, 114.3712383, 22.74697943
1487, 114.0496003, 22.59798946, 114.0488191, 22.60469621
4297, 114.025783, 22.64965565, 114.0379695, 22.61157214
5324, 114.2096575, 22.69814443, 114.1936691, 22.65522272
9151, 114.0143073, 22.64591725, 113.9754926, 22.68904289
9231, 114.0166391, 22.71416863, 114.0321665, 22.71384223
32094, 113.8288835, 22.685504, 113.8091422, 22.75874576
13890, 114.0574293, 22.51811619, 114.0430792, 22.51612956
6360, 114.0227262, 22.66113226, 113.8871199, 22.7781799
3065, 114.1836859, 22.65137456, 114.1282237, 22.70411452
32086, 113.9740354, 22.55746462, 113.9684818, 22.56243403
15291, 114.135555, 22.60315924, 114.1264577, 22.60106998
10074, 114.0313345, 22.66527926, 114.0360777, 22.61330429
30385, 114.1332851, 22.58555106, 114.1256927, 22.59314609
25891, 113.9022636, 22.56490518, 114.2301425, 22.55957429
1464, 114.1298848, 22.68634625, 114.1265588, 22.69642133
38490, 113.9321822, 22.52669891, 113.8946961, 22.76631774
16832, 113.8624756, 22.5662248, 114.0151301, 22.5346779
3610, 114.1017011, 22.63294473, 113.860603, 22.57924996
36038, 113.8522069, 22.6141377, 114.3758742, 22.74040997
9664, 114.0145377, 22.55724398, 114.0379695, 22.61157214
11526, 114.0239956, 22.64331109, 114.0682595, 22.69498269
6010, 114.0519623, 22.62454193, 114.035203, 22.55718007
7939, 113.8764874, 22.56452482, 114.3220473, 22.60474155
1125, 114.0252775, 22.6568041, 113.97652778968893, 22.613965221524445
10605, 114.029352, 22.64951895, 114.0186356, 22.66341342
14818, 114.2158332, 22.72542769, 114.2109974, 22.71058323
27407, 114.0173094, 22.62430723, 114.0378486, 22.67362562
15574, 113.8771498, 22.58317542, 114.2301425, 22.55957429
6270, 114.0182988, 22.63196421, 114.0285019, 22.63620018
4272, 113.8593418, 22.62832393, 113.8649922, 22.79720284
4324, 114.0496003, 22.59798946, 114.0527624, 22.63151064
36020, 114.0145377, 22.55724398, 113.8647567, 22.57798747
6067, 114.0623598, 22.62679902, 114.0527624, 22.63151064
4963, 113.8593418, 22.62832393, 113.85919887609661, 22.635692810812877
10794, 114.1163164, 22.55172093, 114.1674935, 22.56881687
31668, 114.2146226, 22.73517897, 113.8149797, 22.6630709
15621, 114.2025724, 22.7228733, 114.1070444, 22.61512856
3450, 114.2485412, 22.73406649, 113.8149797, 22.6630709
1370, 113.8919984, 22.56474909, 114.2387213, 22.56366033
27288, 114.0283921, 22.6298931, 114.0582017, 22.70814865
13913, 113.9296542, 22.51692758, 113.9952455, 22.5333633
38398, 113.8936399, 22.76805679, 113.9928238, 22.6697487
35990, 114.0019357, 22.54763075, 114.0151301, 22.5346779
12109, 114.0822853, 22.63028795, 114.1428982, 22.62017946
4642, 114.0966175, 22.55546143, 114.0513711, 22.61576577
15883, 113.8730238, 22.56231772, 113.9237267, 22.57527484
3400, 114.1017011, 22.63294473, 114.0610122, 22.63303021
4111, 114.0424233, 22.68753666, 114.0335776, 22.68570394
26997, 114.2367467, 22.72324864, 114.2417657, 22.70691407
265, 114.056674, 22.62875668, 114.0527624, 22.63151064
4284, 114.131624, 22.61412138, 114.1032037, 22.61256999
5868, 113.8936399, 22.76805679, 113.9105829, 22.7217221
13494, 114.0173094, 22.62430723, 113.9931461, 22.59076455
14941, 114.0213417, 22.63478661, 113.992699, 22.70315604
17106, 114.3350117, 22.70546672, 113.8425345, 22.73227453
15747, 114.069169, 22.61745259, 114.1222053, 22.69299894
4118, 113.9261702, 22.51602169, 113.9003568, 22.56407266
96, 113.8865032, 22.57412312, 114.3833801, 22.69048805
5939, 114.1145233, 22.54489976, 114.07856, 22.54555986
15599, 114.0182988, 22.63196421, 114.0151301, 22.5346779
3910, 114.1836859, 22.65137456, 114.1909935, 22.64154101
38613, 114.2378371, 22.71639645, 114.3291541, 22.76598871
27222, 113.9360299, 22.74693106, 114.2301425, 22.55957429
16875, 114.144408, 22.61981457, 114.1100798, 22.59688819
15341, 114.1148137, 22.54773635, 113.9417636538126, 22.607446944925318
1025, 113.8564484, 22.62003008, 113.7961225, 22.72937009
17553, 114.0173094, 22.62430723, 114.0285019, 22.63620018
32119, 113.95262750920516, 22.548782462956922, 113.9438209, 22.54911167
7512, 113.8940988, 22.77962149, 113.8958381, 22.78026428
17111, 114.0174534, 22.53769325, 113.8425345, 22.73227453
8956, 114.0193574, 22.63674828, 114.0527624, 22.63151064
13423, 114.0278292, 22.66347045, 114.2237726, 22.65744553
3222, 114.1782169, 22.65210551, 114.2267479, 22.54578426
16760, 114.3337922, 22.6956631, 114.1109686, 22.60593957
36169, 114.0211054, 22.66759528, 114.05909267283958, 22.746503508364135
11280, 114.0424233, 22.68753666, 114.1261595, 22.70308613
13514, 113.863216, 22.57078846, 114.0256472, 22.61486828
4172, 113.8930961, 22.58007421, 114.0272847, 22.52431293
13031, 113.9151198, 22.77292533, 114.0379695, 22.61157214
5399, 113.9299459, 22.74871131, 113.9397757, 22.76440181
3584, 114.2625363, 22.74366001, 114.2785995, 22.72759388
15366, 113.8505256, 22.57003332, 113.8425345, 22.73227453
35760, 114.135555, 22.60315924, 114.1189957, 22.59474725
2409, 113.8288835, 22.685504, 113.7961225, 22.72937009
11448, 114.1168188, 22.59559073, 114.1039334, 22.59992917
27136, 114.0593745, 22.57563188, 114.0579046, 22.57556408
17277, 114.0213417, 22.63478661, 113.9141292, 22.54075615
28612, 114.3573882, 22.68876983, 114.3352269, 22.67480048
27190, 114.0227262, 22.66113226, 114.0272975, 22.74138882
1588, 113.8507985, 22.7636276, 113.8471295, 22.77254999
13224, 113.883369, 22.59400215, 113.900812, 22.57992397
2949, 114.0151204, 22.63547529, 113.7961225, 22.72937009
7670, 114.1332911, 22.5477813, 113.9495485, 22.54063909
6066, 114.0154736, 22.65448952, 114.0527624, 22.63151064
1514, 113.8295056, 22.71524041, 114.0527624, 22.63151064
5571, 114.0360085, 22.57224267, 114.0320786, 22.56121934
140, 114.2468222, 22.72244962, 113.8208289, 22.77852113
30166, 113.8289193, 22.71956443, 113.8043219, 22.72648076
14786, 114.0304731, 22.6598973, 114.1216418, 22.68350161
13185, 114.0652493, 22.53848359, 114.02432851265822, 22.531400397142157
2551, 113.8828341, 22.76829712, 113.8335597, 22.75429179
12518, 113.9122957, 22.51269682, 114.0404748, 22.55677095
38792, 114.0348884, 22.5543998, 114.2109974, 22.71058323
7480, 114.3350117, 22.70546672, 114.3381823, 22.71000433
16786, 114.0524017, 22.61619895, 114.0272975, 22.74138882
15446, 113.8197806, 22.67144481, 113.9495485, 22.54063909
14525, 113.9477565, 22.5528883, 114.0069626, 22.53846962
6435, 113.8728022, 22.55872702, 114.0930843, 22.5622219
12515, 113.8443979, 22.60607457, 114.022666, 22.71740404
4327, 114.2484599, 22.73174, 114.2641171, 22.73798272
6665, 114.201733475, 22.7232949659, 113.7961225, 22.72937009
11067, 114.026974, 22.52229749, 114.0532175, 22.53031133
1983, 114.393146, 22.74389162, 114.4911356, 22.56526965
3805, 114.3840416, 22.71104477, 114.0151301, 22.5346779
2646, 113.9412351, 22.76133931, 113.9390427, 22.76296163
2161, 113.9011316, 22.78291302, 113.896119, 22.72186615
14008, 114.2615814, 22.68973429, 114.3408456, 22.69281194
1162, 113.9192187, 22.51529625, 113.9102712, 22.54288065
515, 114.2122946, 22.72380437, 113.9585573, 22.70959755
1329, 114.0261157, 22.63404516, 113.9142301, 22.54249797
25712, 114.00477370108459, 22.553127984543412, 114.1029601, 22.55553361
13406, 113.9479352, 22.56200681, 113.94176369477326, 22.496636264645293
28452, 113.9691535, 22.55644475, 113.8392275, 22.70940501
14148, 114.0284261, 22.61262518, 114.0443687, 22.60188752
4047, 114.1178066, 22.60123914, 114.1264577, 22.60106998
38459, 113.8511874, 22.57309821, 114.0582017, 22.70814865
12864, 114.1357676, 22.61672765, 114.4795544, 22.58711497
36162, 113.8915523, 22.56941087, 114.0320786, 22.56121934
19, 114.1337266, 22.61583575, 114.0527624, 22.63151064
32137, 114.0864798, 22.54670254, 114.092794, 22.54880699
2482, 113.9137794, 22.55581774, 113.9238649, 22.572151
12764, 114.2146226, 22.73517897, 113.98304610240761, 22.52270936288538
7489, 114.3380546, 22.70875335, 114.0527624, 22.63151064
3259, 114.3573882, 22.68876983, 114.3403352, 22.679758
12410, 114.1378032, 22.67252639, 114.1247031, 22.6783074
5199, 113.922354, 22.52687612, 113.9371793, 22.53849292
11901, 114.025815, 22.64293203, 114.018724, 22.62287191
14106, 114.219348, 22.69336585, 114.0379695, 22.61157214
4183, 113.8573938, 22.55802078, 113.9127016, 22.50412355
2325, 114.0217343, 22.65356868, 113.9952024, 22.67630999
14341, 114.201733475, 22.7232949659, 114.0151301, 22.5346779
13602, 114.0229049, 22.7261621, 114.0254399, 22.71858525
1046, 114.0331052, 22.56855579, 114.08516577745878, 22.555300739828244
14625, 114.0635426, 22.61827732, 114.0643296, 22.61980798
17411, 114.331894, 22.68824122, 114.278921, 22.73135842
1668, 114.0090737, 22.63994719, 113.9976651, 22.67571164
38631, 113.8832089, 22.78014068, 114.0582017, 22.70814865
13298, 113.9131858, 22.54233207, 113.9495485, 22.54063909
1647, 114.0424233, 22.68753666, 114.0449931, 22.70374768
5853, 113.9027451, 22.55591932, 114.1674935, 22.56881687
3337, 114.2375488, 22.729688, 113.860603, 22.57924996
25553, 114.2324594, 22.72394251, 114.2729687, 22.69881083
14569, 114.0459589, 22.56174254, 114.0408757, 22.53310765
8806, 114.0374198, 22.63386006, 114.0527624, 22.63151064
10878, 113.8854816, 22.58430443, 114.0878704, 22.54425988
35761, 114.135555, 22.60315924, 114.0718589, 22.62126535
10911, 114.037073, 22.61509883, 114.08733851729825, 22.70739385652193
32100, 113.9947671, 22.59160367, 113.9870844, 22.5916808
36159, 113.8963327, 22.58379126, 113.7961225, 22.72937009
4425, 113.811802, 22.66183387, 113.8425345, 22.73227453
9214, 113.9046918, 22.5834555, 113.9478989, 22.57658566
11445, 114.054181, 22.59691261, 114.0579046, 22.57556408
6525, 114.0064083, 22.64803167, 113.7961225, 22.72937009
26971, 114.1197653, 22.55462931, 114.1273117, 22.55232136
4592, 114.0174534, 22.53769325, 114.0151301, 22.5346779
